710.92,633.81,498.26,612.42,1624.3,386.84,616.5,1811.7,484.85,253.69,297.72,341.33,636.18,502.44,533.98,738.06
1199,1007.9,505.79,596.62,1275.5,299.42,215.21,286.32,805.14,386.01,287.43,369.99,313.89,319.23,277.4,437.19
934.63,818.72,391.84,496.49,1283,235.35,170.27,218.44,612.15,300.09,239.4,283.08,228.21,275.73,230.86,314.95
1527,1216.5,664.98,716.87,1415.4,424.53,276.76,500.01,983.31,515.1,360.23,469.07,389.9,383.09,344.98,552.52
432.41,451.85,188.08,248.65,3187.2,162.93,178.56,157.85,352.56,214.9,131.47,167.71,350.89,199.98,150.58,191.48
443.47,483.85,191.96,255.88,2844.6,169.68,165.01,154.15,369.81,196.9,134.24,178.48,284.48,203.27,150.28,196.19
446.61,497.83,199.1,263.77,4365.8,174.82,174.68,168.3,355.53,203.75,142.57,189.95,281.97,214.8,154.79,203.34
454.25,417.73,207.64,280.03,3866.9,174.52,225.72,189.55,336.83,204.86,146.29,208.42,446.26,224.69,177.7,236.2
497.45,449.59,238.12,318.13,4778.4,191.37,293.73,253,366.66,220.28,165.91,220.81,607.18,256.95,226.33,298.54
510.17,433.5,240.69,320.61,5104.8,185.73,369.68,260.42,376.81,228.61,160.29,224.58,656.68,262.85,285.66,297.67
991.32,739.51,407.07,449.51,580.37,234.2,168.91,222.66,871.33,399.18,297.88,323.13,243.51,309.91,316.6,356.63
925.52,706.33,423.87,477.69,576.57,247.13,191.92,274.72,902.88,425.57,478.03,352.11,275.32,402.62,456.01,396.26
1283.6,902.64,585.75,632.15,964.89,340.83,267.37,331.56,1322,614.9,502.28,496.9,361.97,483.53,433.48,566.92
912.42,685.88,428.04,535.26,571.86,247.18,214.11,288.92,911.02,436.69,1133.5,421.47,358.18,589.63,1087.4,428.35
1012.4,691.28,417.08,492.02,613.54,236.88,194.67,249.74,793.61,437.88,638.86,347.25,290.68,475.02,506.82,392.33
698.29,572.11,344.47,389.8,390.57,183.22,157.49,190.81,659.34,324.16,365.22,257.73,194.21,315.69,330.05,278.16
534.16,411.68,263.21,396.99,890.96,203.21,241.64,240.75,350.64,216.99,209.56,224.27,727.61,264.75,223.3,347.81
532.13,402.31,274.15,412.23,886.01,193.42,245.12,263.01,338.38,201.61,184.09,222.91,679.3,267.98,220.03,343.77
453.58,378.7,230.66,329.28,755.61,159.63,181.75,196.22,303.75,177.94,165.94,189.77,468.82,232.87,169.81,256.64
394.86,368.4,161.41,216.08,413.03,124.56,107.04,112.5,273.67,140.94,121.45,140.72,179.98,184.58,113.85,166.16
373.92,386.3,176.6,240.38,472.74,134.9,112.82,122.42,276.98,143.8,126.13,151.17,202,184.99,122.28,183.8
374.11,376.98,168.42,227.79,450.82,134.59,111.52,121.03,273.66,148.59,131.87,146.46,225.51,194.8,121.8,183.73
1168.3,1176.4,1118.9,584.92,465.7,1071.5,1807.1,4035.9,578.45,310.53,636.98,619.25,592.74,1306.2,1571.3,1978.1
930.19,977.93,909.46,502.83,441.76,847.07,1500,3150.9,543.43,296.79,1439.8,550.08,561.63,1167.5,1241.6,1618.7
1220,1059.5,1039.7,534.23,520.22,1164.5,1796.7,3504.6,603.96,303.94,6146.2,611.9,820.6,1374.9,1801.8,1866.5
619.47,582.06,369.22,352.89,332.37,338.7,423.5,714.81,514.66,249.78,2510.6,302.94,364.86,486.52,492.37,535.54
361.12,448.22,193.51,255.92,226.9,143.63,108.92,125.68,453.91,226.9,384.07,204.22,178.87,247.15,221.32,223.32
819.34,695.4,351.66,424.99,457.87,213.05,146.74,182.27,653.88,340.52,602.1,287.16,208.42,305.58,278.82,312.59
1692.5,1300.2,662.53,793.31,2301,417.92,310.72,448.43,1066.5,583.37,406.2,497.19,524.12,475.45,422.4,647.66
1164.8,1040.3,429.32,484.16,1839.3,300.61,208.82,228.4,742.4,385.43,280.52,317.64,285.79,336.82,250.19,356.58
1374.7,1097.1,536.26,656.31,1570.9,348.22,273.05,320.75,795.38,438.64,326.5,401.46,407.4,378.94,343.57,481.05
1315.8,968.43,536.52,649.64,1679.4,352.85,278.33,305.11,767.21,422.75,326.27,414.82,447.74,397.58,351.33,519.25
1427,1125,549.76,659.62,1442.7,351.13,260.62,321.4,869.2,473.15,339.22,409.33,545.52,400.28,365.91,510.84
1591.5,1223.6,612.77,743.04,1795.5,403.01,296.68,373.7,1005.4,520.74,379.35,452.93,425.1,432.87,382.47,574.32
463.1,486.69,240.87,365.43,1181.3,187.09,163.16,191.15,388.45,201.38,178.97,221.4,281.24,257.63,225.81,274.75
440.09,546.17,226.56,315.75,824.77,190.42,151.12,166.68,409.45,209.75,164.12,204.4,244.64,232.81,210.86,242.99
851.33,776.27,362.66,545.08,1155.9,241.05,176.01,235.47,543.28,290.32,238.6,277.58,249.05,268.02,223.92,326.25
1284.4,1004.8,504.07,748.9,1325.6,288.73,210.89,328.04,666.9,370.57,293.54,341.77,283.48,309.69,272.36,385.01
1066.6,854.02,448.61,732.37,1180.6,249.13,192.21,295.67,656.63,344.81,263.13,308.88,264.05,287.97,242.48,331.32
1329,1011.9,537.21,836.3,1216.9,298.48,223.48,373.75,788.1,410.01,310.94,360.25,307.33,317.04,280.17,412.44
1034.3,760.02,461.71,480.77,631.51,269.05,212.79,256.32,756.01,448.93,793.43,369.74,294.02,404.42,1416.6,408.48
920.94,706.81,416.73,452.39,536.66,231.46,189.97,234.25,698.1,416.44,623.41,339.03,277.17,362.43,1219.2,380.09
641.4,502.84,291.2,309.94,348.7,175.57,139.12,143.46,582.21,306.7,304.82,219.66,205.59,279.04,454.44,235.99
644.26,502.13,256.56,296.83,284.92,165.43,139.18,141.4,554.14,277.46,307.42,191.77,188.18,265.02,768.06,204.16
864.3,842.98,318.76,389.69,384.96,314.24,233.56,303.35,541.08,322.65,617.94,430.35,344.05,510.25,2501.4,423.78
1054.2,764.09,485.21,490.61,713.93,274.68,223.65,258.54,852.8,506.03,630.82,396.44,335.79,414.92,1682.5,454.03
1802,1307.2,676.62,784.53,2756.3,424.05,295.21,357.76,1093.3,596.74,412.24,536.93,403.68,427.58,396.1,652.49
1186.4,927.3,462.69,537.72,4015.7,296.88,238.61,263.24,716.51,402.73,298.25,366.54,321.4,350.38,285.82,438.31
943.94,735.75,421.48,611.87,4610.1,293.83,391.48,474.15,612.4,369.14,296.72,345.61,656.5,390.08,317.55,452.67
952.97,856.75,397.04,490.2,6515.8,265.67,242.11,283.45,585.36,328.94,256.71,311.35,333.46,310.25,250.3,363.35
1303.3,1083.1,467.61,563.65,4239.3,307.24,231.89,263.31,683.8,368.51,288.53,346.75,287.68,327.93,268.94,396.24
874.67,825.24,368.7,395.17,6146.5,246.41,214.74,209.06,554.67,310.62,228.11,277.64,255.9,285.7,215.84,318.75
740.89,501.75,480.02,711.65,1374.9,422.02,698.78,3263.8,567.53,436.48,546.04,443.3,1676.5,682.29,544.06,777.53
541.02,427.3,287.5,404.15,1604.2,263.42,276.67,893.39,413.68,222.16,343.84,291.87,609.6,297.34,298.91,451.23
528.96,539.27,268.05,350.07,983.56,166.17,134.65,167.95,440.4,200.51,335.83,205.33,213.05,217.33,161.58,239.46
465.66,478.26,295.16,364.55,1005.4,148.24,134.49,166.76,409.35,197.65,340.21,208.49,164.79,231.43,160.95,232.88
434.59,474.69,267.06,319.42,1401.9,158.16,145.42,307.08,426.52,201.17,369.19,200.25,254.85,295.54,194.57,240.89
467.97,397.81,258.27,345.37,1612.3,174.85,181.42,233.41,390.89,187.02,352.15,214.17,465.01,230.51,205.44,306.53
623.22,620.04,266.37,376.34,3129.8,179.88,148.26,172.03,381.15,201.83,183.24,217.62,180.49,224.84,157.77,224.59
1268.5,983.87,418.77,501.33,2424.8,267.71,176.89,227.83,640.97,357.45,266.33,307.3,260.4,281.63,237.54,344.19
814.1,716.45,330.79,366.7,3794.1,224.97,173.38,178.39,504.13,294.38,204.28,251.81,232.54,253.16,186.56,277.1
1224.4,987.7,455.66,520.47,2346,290.06,206.22,238.71,637.13,404.69,288.23,354.06,304.26,332.75,262.27,422.08
1733.9,1276.9,662.29,737.32,2200.1,414.66,290.83,333.11,891.69,601.61,397.26,529.17,440.17,455.19,389.51,668.8
1270.5,961.51,447.73,518.18,2547,269.56,206.22,235.24,622.56,353.79,274.68,330.3,327.98,312.23,259.29,387.92
590.31,560.29,417.08,469.21,1170.7,284.24,182.36,461.16,470.17,238.71,226.31,259.55,347.25,290.28,206.84,293.09
933.05,766.84,420.17,498.81,953.84,241.6,175.82,521.35,602.54,324.82,248.15,283.46,269.95,303.55,221.27,315.2
1383.5,1064.8,531.46,614.45,1121.8,337.6,222.05,284.31,861.2,501.99,338.08,423.77,370.22,367.72,297.9,474.73
1602.4,1122.8,657.8,742.44,1476.8,414.28,286.01,483.59,945.31,591.96,397.79,517.85,469.56,484.06,374.19,610.48
992.31,813.79,477.5,567.96,885.01,239.35,191.78,261.18,602.8,329.95,264.42,307.78,311.79,335.55,232.19,348.14
689.8,531.58,396.38,699.23,1179.8,258.75,336.68,1060,467.71,255.58,287.68,315.02,890.46,469.69,388.45,486.07
1070.6,877.92,450.38,638.05,3375.7,307.97,391.4,534.51,735.97,386.53,304.43,361.85,833.7,404.88,399.17,496.45
1557.2,1222.7,642.42,702.9,2380.5,381.49,307.56,424.53,942.68,471.66,345.41,439.62,398.29,390.19,371.16,547.22
1322.7,1081,478.29,602.39,1665.6,325.9,238.5,334.39,858.62,413.03,305.34,377.36,425.48,362.8,383.31,481.91
1732.5,1319.4,691.75,816.59,2323.1,423.94,319.28,453.42,1093.6,597.6,417.8,509.49,525.9,486.49,429.08,662.31
1225,1060.6,431.38,494.47,1712.3,309.68,209.86,236.43,759.76,390.99,286.65,324.88,295.86,338.11,259.86,366.72
1291.5,1063.6,508.04,622.14,1647,333.73,260.62,305.77,755.4,411.71,308.33,378.7,392.48,369.41,327.97,451.11
502.19,463.38,222.95,324.83,313.86,176.4,175.3,185.75,335.1,172.8,144.07,171.15,420.61,230.61,153.78,254.62
632.38,587.66,252.49,353.01,368.83,194.79,187.58,185.15,398.81,187.76,157.13,190.94,280.83,224.3,160.22,247.88
1616.8,1343.7,535.8,601.43,875.46,354.92,232.82,274.84,841.55,412.87,287.34,370.4,313.93,315.77,293.28,462.76
958.78,862.17,339.18,472.06,476.16,236.08,185.39,216.33,511.09,251.53,201.57,246.56,237.62,249.32,203.33,301.09
1928.6,1477.7,609.48,668.51,1066.1,396.8,278.26,321.03,943.4,504.13,342.43,423.91,375.52,391.13,341.59,534.25
1922.5,1454.9,584.68,677.92,998.51,383.64,255.21,325.13,972.29,520.46,344.53,416.29,371.27,392.51,328.97,529.63
1090.3,784.43,449.54,613.1,592.47,247.22,186.96,283.99,762.85,411.72,668.73,336.32,314.9,484.47,369.44,370.2
444.77,504.68,279.52,356.5,305.7,191.45,273.51,227.94,509.05,270.85,1539.5,305.71,262.13,439.47,402.38,281.85
475.22,453.29,281.06,353.9,363.81,210.44,318,337.64,503.85,267.81,3314,489.84,306.34,635.58,352.81,392.38
427.29,450.41,264.14,368.52,309.24,185.14,210.24,244.29,494.52,247.1,2635.9,454.32,252.46,551.5,349.42,311.39
597.41,532.46,315.69,438.75,353.6,190.79,178.68,254.93,559.67,285.38,1827.7,367.34,247.89,450.69,300.53,320.18
681.65,618.76,408.44,514.76,375.41,279.69,295.39,503.22,583.69,298.94,1302.6,332.16,291.32,492.72,467,416.57
768.9,705.5,359.15,477.13,1462.4,228.94,277.34,253.86,469.03,264.5,245.77,261.12,377.6,264.18,230.46,295.82
1792.8,1263.9,773.05,838.95,2063.4,441.43,378.09,389.9,990.63,627.77,411.56,498.03,464.07,429.7,386.1,594.34
1906.1,1409.9,760.38,857.99,1759.6,426.79,350.94,384.75,963.07,580.93,398.08,494.26,422.92,417.65,385.47,578.21
1276.8,1079.4,503.81,614.84,1517.3,315.46,250.49,283.83,741.44,446.23,318.78,362.3,347.51,362.21,281.28,412.35
586.13,647.58,268.18,254.97,1280,190.68,171.37,133.09,444.3,248.25,161.25,188.56,190.94,216.33,146.21,196.15
1492.8,1152,590.39,730.02,2117.2,337.89,260.33,311.35,760.58,459.44,330.48,383.34,363.63,364.73,300.44,457.52
1667,1204.6,728.92,1052.3,1684.3,442.23,353.64,497.24,1052.4,570.28,436.85,531.35,609.73,553.94,527.2,682.06
503.96,447.75,245.85,369.81,1503.4,196.3,187.76,188.94,414.12,208.14,170.13,243.48,512.64,290.9,289.02,309.19
529.33,449.8,261.99,385.14,2066.8,198.76,209.43,207.59,410.54,220.52,181.6,251.76,584.4,309.06,287.33,327.97
486.64,421.26,253.94,371.9,1839.6,184.18,190.31,191.49,372,200.95,173.24,236.82,449.26,289.05,272.95,294.83
483.17,483.16,243.72,376.63,1182.5,178.22,147.98,170.72,379.59,192.71,169.38,209.43,282.08,256.24,257.31,243.21
890.07,850.3,444.33,715.18,1211.8,260.52,222.42,336.74,585.75,297.87,258.3,306.9,317.67,321.17,287.63,360.97
479.47,638.34,237.55,345.84,337.65,187.04,236.93,200.78,361.94,181.4,155.07,176.02,348.52,238.81,160.85,255.04
559.86,626.35,248.5,347.46,338.28,200.61,187.51,190.2,406.23,192.03,158.36,182.43,262.7,240.66,157.26,239.54
604.24,703.5,273.61,419.68,437.69,231.53,353.67,400.44,398.45,228.72,217.99,224.25,1123.1,309.97,284.33,370.88
1174.3,1080.9,372.35,465.2,633.53,278.7,190.5,215.65,629.24,283.26,215.06,262.5,237.59,262.62,220.18,300.62
1816.9,1370.2,579.41,636.1,1061.4,392,249.18,309.2,929.69,439.45,311.4,404.92,306.98,345.64,327.17,497.76
572.02,616.11,259.21,348.62,360.57,195.66,226.46,188.09,392.5,207.16,157.97,184.06,338.1,231.39,164.06,254.37
573.25,501.09,283.62,425.71,2338.3,216.03,251.61,238.07,465.19,243.61,187.47,303.57,824.46,320.73,285.34,372.03
553.36,474.41,289.2,417.33,3421.3,212.92,247.82,226.03,426.23,236.17,178.58,328.38,835.16,316.43,283.41,360.15
453.07,431.28,221.35,315.91,2318,173.5,160.74,164.55,377.61,190.45,148.58,219.32,467.21,255.08,214.75,249.69
447.5,495.37,206.69,300.43,1246.2,166.46,131.86,152.6,368.27,181.44,147.42,185.54,239.01,235.44,212.25,219.22
467.33,475.18,236.59,345.39,2405.2,171.77,162.38,221.35,375.74,191.86,161.79,202.55,297.99,250.8,262.29,256.47
646.72,608.05,280.36,395.82,2017.6,199.51,170.96,192.57,512.14,241.92,187.92,238.3,322.61,260.7,223.6,286.78
761.89,677.52,319.21,392.93,4519.6,225.74,224.69,245.71,500.4,255.5,197.92,235.69,485.2,275.67,250.45,282.85
1903.6,1337.5,659.71,717.61,3761.4,413.77,265.66,311.38,926.65,489.21,363.95,439.6,367.41,379.6,340.92,522.03
956.33,798.83,386.29,469.07,6229.3,253.46,217.79,223.7,641.81,317.48,234.66,299.09,440.93,298.89,293.84,360.73
773.7,734.38,365.9,435.64,3993.7,223.14,203.92,202.5,596.15,280.24,199.72,242.25,348.01,260.86,226.86,277.57
690.58,593.05,263.89,442.25,3588.6,221.34,270.64,363.31,450.39,237.48,217.91,227.15,578.29,334.81,346,322.61
827.88,739.03,356.06,482.4,5383.8,253.2,319.9,321.45,561.39,294.14,285.83,277.36,535.28,308.82,283.37,351.23
561.93,592.12,230.22,318.94,333.82,192.17,137.52,148.98,429.95,201.84,157.06,174.67,186.68,220.71,140.74,202.72
871,822.78,306.49,386.74,516.65,225.96,172.69,196.1,581.3,283.05,202.87,232.96,340.6,246.4,191.93,287.44
589.49,552.89,243.84,351.6,350.18,191.62,173.78,187.8,438.99,211.28,164.6,192.52,267.3,246.4,165.35,252.86
559.97,627.18,244.9,357.25,335.48,196.17,170.26,184.05,444.3,204.38,164.26,183.85,336.43,251.66,164.19,235.66
1585.4,1162.7,451.61,530.32,952.34,351.6,221.49,260.34,961.86,460.74,295.72,356.18,324.44,338.03,284.75,415.98
1338.2,1029.6,505.01,577.83,907.96,360.95,307.34,317.99,854.6,448.41,292.29,375.36,482.21,381.87,321.54,497.72
516.69,547.43,225.4,287.2,364.7,196.08,245.96,159.4,394.68,181.6,139.58,158.13,368.47,228.2,143.48,200.23
625.56,597.89,304.31,374.46,451.76,225.78,356.45,232.43,419.33,223.39,180.48,219.35,564.6,278.4,206.78,331.13
561.9,593.37,271.93,357.86,378.67,202.68,269.55,199.58,398.77,200.97,159.07,194.34,422.42,253.33,185.06,269.8
1605.9,1277.7,1049.1,1237.6,1887.5,1400.3,3069.7,3238.3,998.53,905.05,869.96,1096,5307,1488,1971.4,2514.3
1377.5,1240.9,1066.3,614.46,685.52,1176.7,2109.3,4063.3,539.2,337.06,319.24,598.25,1443.2,1277.6,1642.6,2043.2
1206.7,1131.5,870.9,523.86,568.41,970.24,1650.2,3224.1,475.65,266.13,252.17,484.44,846.17,1025.8,1292.9,1596.9
975.44,882.39,348.89,357.25,516.07,243.24,196.29,185.09,519.44,261.61,187.25,241.28,201.37,230.77,196.35,291.39
2023,1517,735.53,734.81,1245.5,463.22,360.91,346.84,992.9,576.24,379.33,519.15,420.89,427.91,411.11,695.56
930.7,868.1,345.63,382.63,487.68,241.04,212.7,199.44,534.57,282.54,205.88,250.02,232.37,257.49,203.02,308.41
2190.1,1614.8,825.73,829.44,1412.1,521.14,414.06,393.67,1135.2,712.24,428.71,608.21,528.44,504.27,473.7,832.8
930.91,835.41,318.72,335.63,510.66,243.01,195.13,173.14,540.38,275.99,187.61,226.03,208.51,257.64,188.71,278.16
977.85,889.58,358.77,453.28,524.84,239.42,188.47,195.84,504.95,256.07,206.66,247.51,218.81,249.18,203.42,320.1
537.89,470.47,273.36,403.27,363.56,191.21,271.77,230.53,361.13,190.11,172.23,210.38,368,265.99,182.87,310.71
701.33,589.95,291.97,463.15,446.85,234.82,343.9,365.06,452.45,240.52,210.7,249.12,724.36,347.01,248.01,391.62
673.17,607.54,324.23,514.6,653.29,271.25,505.7,548.45,510.05,262.72,242.07,279.32,1003.2,347.83,299.86,472.96
572.94,540.43,243.39,386.89,350.12,191.19,190.93,206.27,436.38,205.22,164.25,198.68,348.54,241.57,165.28,251.1
531.8,555.03,278.02,338.57,383.4,193.64,269.05,190.8,407.33,193.89,171.72,191.85,243.57,252.39,169.81,245.63
515.18,584.76,231.56,362.69,361.31,194.63,209.68,184.34,363.8,174.53,153.65,190.74,238.64,222.54,149.76,228.38
550.47,370.04,318.75,448.77,386.23,202.02,262.84,332,408.53,258.28,245,276.64,608.66,2578.6,927.74,429.79
533.69,404.19,301.41,505.57,322.43,174.95,180.79,293.45,431.01,204.1,210.92,273.1,319.35,724.05,820.93,377.88
531.05,507.57,357.24,469.87,305.18,183.41,166.97,241.4,445.18,217.99,214.77,254.43,283.45,465.68,1872,323.5
1010,839.65,459.13,486.02,472.89,215.26,162.62,224.79,639.85,310.28,245.66,284.08,242.37,299.16,227.44,319.41
1239.6,1013.3,620.76,631.96,653.97,307.99,242.95,329.72,809.6,453.57,351.46,411.41,376.46,3213.2,1466,504.38
1026.1,788.65,525.23,488.32,548.03,238.01,205.98,222.55,702.07,378.97,264.18,304.87,288.14,360.3,270.98,368.14
547.45,453.44,276.65,387.49,2790.1,206.27,209.07,220.78,414.64,221.79,188.16,247.33,526.48,292.2,219.12,332.37
552.81,480.47,288.39,442.67,4731.8,205.38,665.1,229.75,412.83,218.57,184.21,259.16,564.99,286.79,241.84,325.67
449.2,441.91,231.01,324.47,3694.6,164.87,196.77,162.29,363.96,186.39,159.21,209.17,273.03,239.79,196.41,238.59
443.07,455.97,232.24,333.67,3259.4,164.07,203.78,193.41,356.19,178.25,155.8,193.52,225.7,229.64,217.9,242.3
456.59,438.22,217.52,315.56,2816.9,163.13,213.39,155.42,358.42,183.06,147.92,182.01,362.51,232.12,191.08,233.77
495.41,506.26,231.51,292.84,3272.8,164.84,150.93,147.41,382.99,187.44,156.16,190.58,267.13,231.3,199.61,230.02
492.96,532.31,249.66,386.87,1728.7,184.4,229.46,281.01,374.79,202.97,183.26,207.32,443.58,258.9,208.74,275.14
571.52,554.5,251.86,375.51,1127.2,164.57,142.87,172.79,411.53,206.04,173.16,206.4,253.15,223.14,163.83,251.5
1556.7,1185.6,610.48,647.36,1267.4,339.85,249.39,288.13,840.15,451.83,316.87,412.25,308.75,327.09,318.78,490.57
1990.4,1444.7,799.77,844.64,1542.6,450.17,349.36,381.22,1097.1,593.03,412.42,552.94,405.02,428.37,436.53,684.32
1644.6,1267.6,621.03,716.4,1428.6,367.11,281.87,332.5,936.42,506.65,339.63,455.99,341.93,359.22,354.25,554.68
1509.5,1119.3,514.75,629.69,1350.6,325.19,232.46,296.38,777.49,415.51,308.13,394.33,318.64,337.24,307.7,478.93
898.37,759.46,357.27,409.57,1906.2,225.32,188.53,228.08,544.41,282.66,211.55,250.73,236.31,243.91,193.01,279.01
584.41,652.65,250.93,248.59,2322.5,187.9,167.74,149.67,454.17,229.84,154.42,181.7,202.55,206.97,152.59,193.76
1014.5,835.65,398.44,463.06,2352,259,214.95,227.41,610.05,371.22,249.98,320.52,309.49,282.62,245.01,390.69
1205.7,949.51,454.63,523.98,2355.9,287.05,225.86,257.28,673.57,371.58,276.13,348.9,290.75,294.19,263.81,409.63
1179.8,906.61,435.43,504.18,2820.3,288.01,225,269.88,611.82,347.9,269.84,336.12,315.27,312.86,257.29,395.23
1240.5,1133.7,533.83,566.67,4879.3,336.46,285.89,330.82,686.22,433.86,307.16,396.7,457.04,337.53,301.99,488.52
1957.2,1497.6,665.22,813.54,1053,423.02,298.14,362.33,1115.2,509.5,349.45,442.96,410.33,408.2,373.64,570.22
787.23,953.6,320.39,315.87,445.07,255.12,203.65,177.04,610.06,265.6,176.8,213.07,207.86,243.56,186.62,248.59
1957.4,1512.1,692.5,964.22,1309.1,479.66,348.74,400.64,1112.4,608.78,369.17,494.24,557.08,435.99,404.87,674.11
2255.3,1598.9,798.61,1028.2,1441.6,518.53,399.13,439.39,1301.2,672.71,418.88,585.84,487.6,511.98,464.82,794.48
