-0.019544,0.31999,-0.19994,-0.035923,0.4192,-0.19629,-0.4618,0.055675,-0.15658,0.046541,0.060388,-0.093775,0.43354,0.06282,0.42973,-0.39357
-0.1414,0.099067,-0.17955,-0.18169,0.23423,-0.3797,0.49255,0.036552,-0.25243,0.027031,-0.019732,-0.098283,0.49079,0.16567,0.2487,-0.24441
-0.13527,0.075845,-0.2182,-0.16041,-0.18843,-0.36414,-0.47373,-0.0046212,-0.23768,0.02424,-0.021788,-0.30882,0.29289,0.18234,-0.0064938,-0.26848
-0.18048,0.1707,-0.39742,-0.30319,0.47671,-0.36516,0.37173,-0.19184,-0.42212,-0.030705,-0.15648,-0.25218,0.12869,0.0087669,-0.18374,0.44256
-0.0095677,0.14067,-0.12791,-0.087264,-0.077805,-0.3467,-0.49146,-0.045353,-0.30425,0.13959,0.045707,-0.021029,0.4942,0.11067,0.25182,-0.39975
0.041386,0.050841,-0.10273,-0.026801,0.46806,-0.22242,0.45725,-0.060488,-0.37205,0.076103,-0.014773,0.11642,0.41877,0.31353,0.41764,-0.27646
0.41338,0.02155,0.39547,0.38222,0.41446,-0.34603,-0.34303,0.087498,0.26281,0.17292,0.16436,0.095535,0.36765,0.40026,0.43097,-0.12986
0.28942,0.23158,-0.12172,0.047363,0.42108,-0.45974,-0.30473,-0.045924,0.31363,0.29932,0.1194,-0.13934,0.0069776,0.19862,0.32226,-0.38868
0.22278,-0.14465,0.075937,0.30758,-0.42534,0.45595,-0.49606,0.18571,0.022622,0.18598,0.11937,-0.23817,0.25666,0.21121,0.36215,-0.2835
0.41933,-0.22338,0.23989,0.40512,0.37885,-0.37623,-0.37002,0.16603,0.078376,0.29559,0.21151,-0.068467,0.20347,0.29621,0.4091,-0.14791
-0.44369,0.089341,0.34016,0.39925,-0.087919,-0.28861,-0.36032,0.046892,0.081867,0.26765,0.22129,-0.083189,0.23447,0.22462,0.33933,-0.073059
0.4648,-0.082948,0.10282,0.34784,0.18441,-0.42162,-0.40442,0.076379,0.04217,0.2438,0.19145,-0.053202,0.16806,0.070223,0.23099,-0.24352
-0.064492,0.18348,-0.23858,-0.35382,0.15249,-0.44439,0.46884,-0.28835,0.25356,0.04079,-0.041887,-0.18966,0.17909,-0.23077,0.28085,-0.48436
0.17497,0.28658,-0.084658,-0.033332,0.38921,-0.22308,-0.42921,0.031585,-0.27072,0.19318,0.055617,0.081162,-0.42343,0.38737,0.32033,-0.09488
-0.052601,-0.10529,0.039584,0.20142,-0.18357,-0.44978,-0.41485,0.27534,0.46645,0.11035,-0.035989,-0.19022,-0.47926,0.28751,0.30749,-0.2633
-0.047438,0.11224,-0.1518,-0.17779,0.10546,-0.42003,-0.49488,-0.10851,-0.44113,0.04793,-0.14399,-0.093283,0.2322,0.16134,0.088832,-0.3455
0.079632,0.44308,-0.098371,-0.062941,0.32153,-0.16793,0.3838,-0.17232,-0.36255,0.11529,0.079836,0.17046,0.24228,0.25173,0.30812,-0.32872
-0.15375,-0.034659,0.0049381,-0.19312,-0.24717,-0.47172,-0.46875,-0.069647,-0.26632,0.11858,0.02434,-0.22522,0.28293,-0.0068984,0.21875,-0.34033
-0.37075,0.27521,-0.48977,-0.17859,-0.35448,-0.40401,-0.43044,-0.17481,0.088803,0.42979,-0.1495,0.046708,0.30594,0.11593,0.242,-0.39249
-0.37155,-0.49346,0.38762,-0.33979,-0.099168,-0.2629,-0.37758,-0.068542,0.39007,0.38805,-0.12867,0.089433,0.40567,0.14494,0.23832,0.47377
-0.49247,0.49811,0.34892,0.48117,-0.018234,-0.22896,-0.39623,-0.21708,0.48808,0.19834,-0.090296,-0.038538,0.10559,0.025083,0.10878,0.47397
-0.49362,0.46535,0.28628,-0.48113,-0.01406,-0.29928,-0.40171,-0.0945,-0.44223,0.23474,-0.047876,0.05691,-0.33356,0.071044,0.084336,0.45431
0.44226,0.42128,0.29903,0.45977,-0.10398,-0.31964,-0.49774,-0.13101,-0.45867,0.32125,-0.040306,0.050145,-0.18878,0.057289,0.17036,-0.46316
-0.4826,-0.48426,0.33771,-0.48883,-0.055875,-0.2593,-0.4583,-0.14067,-0.46222,0.33501,-0.11146,0.1148,-0.38097,0.10907,0.17221,0.38877
-0.31432,-0.26297,0.29227,-0.38753,-0.42524,-0.44068,-0.43809,-0.11228,-0.1202,-0.46836,-0.17396,0.068279,0.25329,0.17152,0.44381,-0.069451
-0.46659,-0.13538,0.31036,0.35823,-0.28277,-0.42779,-0.35845,0.048013,-0.3763,0.27629,-0.16099,-0.070344,0.31781,0.31838,-0.3156,-0.022151
-0.35039,-0.17174,0.32804,0.42178,-0.25272,-0.43419,-0.22813,0.0060976,-0.21386,0.39157,-0.16744,-0.17655,0.21375,0.20118,0.4254,-0.001856
-0.32381,-0.11047,0.43442,0.47088,0.00022105,-0.29397,-0.35742,-0.15368,-0.18524,0.40072,-0.13334,-0.22683,0.087944,0.16157,0.35359,-0.14942
-0.28383,-0.096782,0.44898,0.38185,-0.43059,-0.39612,-0.34568,-0.15179,-0.039922,-0.4149,-0.083844,-0.20275,0.20458,0.14023,0.38203,-0.097649
-0.38668,-0.17453,0.4137,-0.3635,0.10973,-0.33719,-0.40812,0.0095593,-0.24589,-0.44814,-0.18141,-0.19732,0.1525,0.039501,0.15282,-0.16931
-0.18746,0.087598,-0.15736,-0.37245,0.47276,0.026572,0.23377,-0.040635,0.26087,-0.27805,-0.19277,0.0012262,-0.46544,-0.0093675,0.18377,0.46249
0.34292,0.35525,0.069764,0.29027,0.043834,0.298,-0.39282,0.33989,0.13682,0.21018,0.2566,0.3714,0.0038955,0.32035,-0.3527,-0.20115
0.11441,0.0036285,-0.23278,0.12674,0.025996,0.20437,0.44122,-0.49261,-0.39661,-0.036377,-0.16576,0.22469,-0.24198,0.023686,0.17715,-0.40136
0.077997,0.2877,-0.29196,-0.12949,-0.15852,0.053477,0.35195,0.039418,0.29641,-0.093766,0.083156,0.23294,-0.36614,0.18512,-0.24905,-0.30136
-0.099013,0.12583,-0.4784,-0.30213,0.32943,0.072433,0.24498,-0.071682,0.25083,-0.10448,0.047271,0.12977,-0.4169,0.17131,-0.49447,0.43828
-0.13893,0.021517,-0.22448,-0.23062,0.28198,-0.099722,0.37681,0.018481,0.22093,-0.15298,0.019611,0.086885,-0.43637,0.097812,0.37312,0.48919
-0.39511,-0.044952,-0.45108,-0.39664,0.066978,-0.43166,-0.14939,0.046466,-0.2889,0.38699,0.030013,-0.088741,0.28014,0.29074,0.22275,-0.022459
-0.31503,-0.25423,-0.49533,0.48658,-0.1397,-0.41468,-0.10615,0.12972,-0.24393,0.45241,0.10304,-0.027085,0.27545,0.32669,0.29475,-0.017509
-0.47553,0.048835,0.30471,0.37246,-0.42888,0.36225,-0.42224,-0.1104,-0.35455,0.31268,-0.12297,-0.24559,0.065998,0.0092507,0.13436,-0.32777
-0.49139,0.029187,0.22396,0.29479,-0.14611,0.42313,-0.37851,-0.34141,-0.23674,0.23804,-0.041432,-0.295,-0.01099,-0.034417,0.16801,-0.33276
-0.23426,-0.27825,-0.40014,-0.30933,0.15081,-0.27353,-0.22139,0.033946,-0.18885,-0.40822,0.020787,0.02331,0.36465,0.32816,0.37042,0.068796
-0.34545,0.030738,0.47462,0.47777,-0.20594,-0.47254,-0.37905,-0.15161,-0.38438,0.43246,-0.034734,-0.19203,0.086101,0.00014598,0.092553,-0.19788
-0.45699,0.13308,0.23101,0.44619,0.47905,0.13454,-0.13227,-0.046633,-0.064659,-0.32104,0.2126,-0.056513,-0.39866,-0.0072696,-0.19089,0.32076
-0.45223,0.1439,0.43268,0.2934,-0.39333,0.28357,-0.036661,0.11916,0.0010844,-0.45552,0.077446,0.087014,-0.29692,0.16966,-0.25344,0.44198
-0.48631,0.11952,0.088549,0.32353,-0.26821,0.25688,-0.13229,-0.17925,-0.0030822,-0.41919,0.067887,-0.14613,-0.28332,0.093187,-0.28557,0.33221
0.45064,0.19378,0.34523,0.2513,-0.37482,0.17913,-0.051492,0.20881,0.089099,0.36244,-0.4877,0.088653,-0.15661,-0.49673,-0.043939,0.4481
0.3712,0.058069,0.32407,0.23647,0.43991,0.12943,-0.071903,0.060889,0.037291,0.44996,-0.069113,-0.053823,0.46826,-0.23789,-0.33851,0.13929
0.37876,-0.0061226,0.088182,0.27412,-0.48646,0.20661,-0.073793,-0.16161,0.075753,-0.49694,-0.41322,-0.1158,0.43767,0.46308,0.3941,0.33129
0.12513,-0.27252,-0.099689,0.034196,-0.21509,0.29996,-0.025037,-0.076262,-0.1796,-0.23455,0.084516,0.099339,0.076299,0.16884,0.3979,0.036127
0.031489,0.17294,-0.16297,0.010982,-0.34258,0.21799,-0.038483,-0.38835,-0.37214,-0.17239,-0.12096,0.074527,0.044272,0.0047254,0.33444,0.056326
0.087127,-0.40207,-0.043125,0.12556,0.38553,0.11266,0.017459,0.41611,0.47602,-0.20667,-0.034605,0.086151,0.12375,-0.057606,0.38339,-0.01441
0.12229,-0.15913,-0.092569,0.078981,0.050699,0.099639,-0.039539,-0.059967,-0.41609,-0.10536,0.025245,0.080537,0.20629,-0.017684,0.37884,0.16534
0.11221,-0.25278,-0.061247,0.055229,-0.42518,0.20988,0.0093383,-0.016537,-0.20826,-0.26458,-0.1312,-0.12528,0.1102,0.076983,0.26925,0.04305
-0.010744,-0.4063,-0.20102,0.054833,-0.24508,0.26892,0.027539,0.13844,0.00069651,-0.18305,0.078289,0.17915,0.12524,0.17424,0.40286,-0.17794
-0.1256,0.23967,0.24409,-0.15896,0.35311,0.37685,-0.32331,0.014164,-0.17388,-0.2373,0.15155,0.2257,-0.064092,-0.44339,-0.44103,-0.31028
-0.12302,0.089199,-0.31945,-0.21786,0.2922,0.14865,0.26395,0.030701,-0.48763,-0.12023,0.13375,0.32118,-0.074677,-0.17144,0.31718,0.3733
-0.021237,0.049411,-0.0055763,-0.021567,-0.031064,0.046975,-0.037424,-0.12746,0.25663,-0.058974,-0.37812,0.26072,-0.1592,-0.059195,0.30361,0.48508
-0.33888,-0.050458,-0.17429,-0.34015,-0.040644,-0.2826,0.14799,0.19606,0.21443,-0.14604,0.11779,0.31466,-0.48394,-0.14066,0.35387,0.25519
0.43805,0.16607,-0.43439,-0.48169,0.44994,0.073476,-0.049123,0.21676,-0.025804,-0.28924,-0.12514,-0.070669,-0.33415,0.12496,-0.033499,0.47823
0.40992,0.229,-0.45287,0.38024,-0.33984,0.374,0.011686,0.063403,0.11022,-0.3445,0.38674,-0.19854,-0.27234,-0.057485,0.31437,0.36376
0.21751,0.091831,-0.024812,0.015586,0.081988,-0.26065,-0.43355,0.090009,-0.37356,0.223,-0.088078,-0.027452,0.36926,-0.045774,0.22622,0.49829
0.18152,0.09468,-0.12242,-0.048643,0.1934,-0.17799,-0.43877,-0.11486,-0.38333,0.12407,0.0074781,-0.08784,0.31522,0.066577,0.49699,0.4873
0.19612,-0.079156,-0.025567,0.028303,0.141,-0.20422,-0.36652,-0.016061,-0.36508,0.14849,-0.087377,-0.057427,0.27606,0.060718,0.4164,-0.47685
0.41048,-0.065672,0.0167,0.16873,-0.2749,-0.18323,-0.43208,0.22032,-0.29052,0.24713,-0.061051,0.089458,0.45216,0.14655,0.4451,-0.30946
0.20775,-0.11634,0.051834,0.025846,0.31183,-0.34917,-0.36232,0.20647,-0.38897,0.22801,-0.17882,-0.17974,0.16757,0.083002,0.36565,-0.47967
0.11835,0.04479,-0.041286,-0.037516,0.1062,-0.2731,-0.36858,0.18511,-0.37222,0.16133,-0.15594,-0.17768,-0.43694,0.019994,0.0384,-0.31254
-0.10009,0.45777,-0.088244,0.0022939,-0.19837,-0.43142,-0.0017225,0.23875,0.32973,-0.24794,0.092165,0.43589,0.36193,0.27162,0.37262,0.2301
-0.24498,0.054474,-0.3736,-0.29359,0.47407,0.41572,-0.16278,-0.069514,0.25512,0.4011,0.067357,0.22174,0.28383,0.15342,0.39271,0.069989
-0.36295,0.24191,-0.49351,-0.43514,-0.18704,0.45974,-0.10477,-0.1516,0.37269,-0.44494,0.061372,0.094951,0.15299,0.074252,0.29077,-0.008404
-0.3844,-0.058107,-0.47513,-0.33309,0.028665,-0.43738,-0.11755,-0.10874,-0.41282,-0.48956,-0.0054261,0.18491,0.32959,0.22376,0.3885,0.029933
-0.34594,-0.032815,0.48126,-0.41929,-0.17968,-0.38847,-0.094809,0.07906,-0.16428,0.43794,0.10995,0.028207,0.29223,0.2112,0.23249,0.025383
0.35045,0.2206,0.21006,0.36344,0.28225,0.4878,-0.31363,-0.16183,-0.015765,0.38588,0.043647,-0.059487,0.055759,0.07725,0.37995,-0.14367
0.40367,0.032986,0.35671,0.21843,-0.34931,0.296,-0.18908,-0.074502,0.11529,0.42049,0.2547,-0.0060517,-0.47068,0.10307,-0.40086,0.42253
-0.49975,0.047488,0.14487,0.25379,-0.458,0.30458,-0.18292,0.33823,0.26555,0.48903,-0.15405,-0.17565,-0.30106,0.16639,-0.38221,0.31644
-0.4026,0.20852,0.39698,0.46426,-0.41731,0.24303,-0.19985,0.18779,0.14269,-0.4328,-0.14079,-0.035017,-0.30397,-0.053857,0.2416,0.42242
-0.35258,0.25801,0.14485,0.18398,-0.20491,0.2725,0.46115,0.13188,-0.37276,-0.37566,-0.105,-0.1923,-0.042629,0.26751,0.26007,-0.27499
0.27066,0.15588,0.30989,0.36024,0.4065,-0.15621,-0.10283,0.16345,0.48362,0.37575,0.1883,-0.0058432,-0.44492,0.37616,0.15066,0.42886
0.49962,0.12618,0.38741,0.48315,0.48756,0.12893,-0.34935,0.055784,0.14625,-0.45893,0.12126,-0.046341,-0.3127,0.15548,0.31054,0.35178
0.29678,0.080349,0.098859,0.22396,-0.15204,-0.31547,-0.42284,0.13741,0.31058,0.18079,0.040022,-0.056563,0.19105,0.16066,0.26422,-0.27743
0.19155,-0.26194,0.02937,0.12983,-0.41707,0.45413,-0.47297,-0.13061,0.12386,0.081713,0.019686,-0.12292,0.088832,0.1257,0.27567,-0.30749
0.32327,0.36473,-0.023068,0.13189,-0.48485,-0.4505,-0.29163,0.011253,0.334,0.33109,0.22587,-0.14279,0.10764,0.27277,0.40981,-0.33891
0.27215,-0.23125,0.10002,0.30601,0.46635,-0.46776,-0.4586,0.19968,0.037149,0.20062,0.12374,-0.18472,0.21997,0.21444,0.3323,-0.28967
0.45553,-0.20688,0.28967,0.43404,0.10712,-0.37214,-0.35855,0.19009,0.079194,0.29923,0.16101,-0.045261,0.2506,0.32114,0.41273,-0.11023
0.48089,-0.054161,0.18497,0.33168,0.029262,-0.33901,-0.40107,-0.026547,0.052038,0.23557,0.22988,-0.1599,0.13615,0.12551,0.25338,-0.16476
-0.069914,0.14203,-0.23351,-0.36016,-0.40353,0.26847,0.16674,-0.094108,0.14629,-0.17986,-0.12622,0.034288,-0.40311,-0.092782,0.32063,0.45575
-0.12787,0.31092,-0.20248,-0.18633,-0.21564,-0.029671,0.28013,0.22428,0.2663,-0.18019,-0.062991,0.067445,-0.42241,0.1054,0.37119,-0.49175
-0.19302,0.26936,-0.25547,-0.24056,0.21071,-0.02937,0.12641,0.037311,0.21585,-0.26154,-0.066052,0.0054678,-0.37661,0.30409,-0.40464,-0.4885
-0.17674,0.33335,-0.34942,-0.4377,0.28361,0.22416,0.10885,-0.020374,0.45544,-0.22833,0.049423,0.040106,-0.40675,0.091927,0.3486,-0.47681
-0.24064,0.16155,-0.38716,-0.36262,-0.21495,0.0032699,0.18451,-0.020257,0.47606,-0.24592,-0.015382,0.023047,-0.49896,-0.040047,0.33519,-0.36451
-0.18336,0.19187,-0.22626,-0.33487,-0.38561,0.14563,0.1646,-0.17527,0.40957,-0.20784,-0.12836,-0.051117,0.46503,0.13715,0.43813,-0.45815
-0.48389,0.10506,0.32729,0.27297,0.39223,0.44936,-0.36215,-0.19481,0.12833,0.313,0.12068,-0.078126,0.23631,0.33201,-0.3807,-0.28224
0.46015,-0.16789,0.23293,0.23169,0.4405,0.4185,-0.44035,-0.18969,0.018084,0.27296,0.085763,-0.14263,0.16946,0.16692,0.35308,-0.11788
-0.48905,-0.25798,0.33614,0.30908,0.083285,-0.45141,-0.36011,-0.17568,0.043029,0.31592,0.063967,-0.091614,0.15224,0.17821,0.35971,-0.17526
0.458,-0.055083,0.16781,0.32138,-0.087177,0.48441,-0.34615,-0.031351,0.072366,0.34333,0.059279,-0.092311,0.12783,0.17921,0.36033,-0.08955
-0.48548,0.0043209,0.24487,0.31362,0.2928,-0.48598,-0.29571,-0.16632,0.12424,0.38327,0.12851,-0.13815,0.20952,0.27513,0.44001,-0.099284
-0.46864,-0.39376,0.20514,0.44088,0.47305,-0.477,-0.49636,-0.21843,0.025337,0.23509,0.12365,-0.14241,0.17315,0.15445,0.24758,-0.074614
-0.14364,0.13119,0.45423,-0.22665,0.12237,0.24897,0.49935,0.0090505,0.43172,-0.32905,0.083548,-0.021496,-0.46381,0.12718,0.40967,-0.18261
-0.15765,0.27004,0.48696,-0.39005,-0.28935,0.092144,0.11057,-0.036707,0.44789,-0.3114,0.028194,0.0011011,-0.49403,0.20003,-0.40059,-0.44019
-0.11962,0.37275,0.36531,-0.4479,0.28374,0.036682,0.046195,-0.015857,-0.4875,-0.1668,0.22532,0.15381,-0.35241,0.11845,0.37645,-0.36647
-0.20918,0.28078,-0.48446,-0.41418,-0.20974,0.0053219,0.23531,0.035368,0.47912,-0.22147,0.057035,0.060271,-0.39245,-0.02228,0.1487,-0.44485
-0.1575,0.43917,-0.49241,-0.38701,-0.33297,0.18771,0.1012,0.096002,0.49925,-0.1232,0.1546,0.070289,-0.45997,0.1923,-0.42177,-0.35087
-0.26057,0.19596,-0.058419,-0.38233,-0.13819,0.36368,0.20649,0.16874,-0.4764,-0.26998,-0.020245,-0.11964,0.3887,-0.1061,0.07378,0.45575
0.11237,-0.046946,0.036727,-0.044489,-0.45505,-0.35033,-0.30581,-0.033704,0.26136,0.14131,-0.16733,-0.24346,0.066532,-0.12771,0.33286,0.32945
0.040852,0.0089087,-0.087848,-0.042162,0.093766,-0.41065,-0.37747,0.023068,0.40243,0.16025,-0.11512,-0.062619,0.33682,-0.023131,0.23769,0.4311
0.37328,-0.020428,0.061326,0.24485,0.35413,-0.13849,-0.30235,0.22094,-0.3702,0.23787,0.014251,0.15235,0.37417,0.16556,0.41318,-0.15463
0.18759,0.15739,-0.056931,-6.2561e-05,0.016796,-0.22131,-0.44043,0.093558,-0.39277,0.2167,-0.073159,-0.02746,0.3352,-0.047259,0.26121,-0.45157
0.19001,-0.09986,-0.12582,-0.054149,-0.35514,-0.19634,-0.44309,-0.12104,-0.39147,0.11202,-0.045219,-0.11082,0.30267,0.048731,0.45289,0.42901
0.22498,0.070598,-0.017071,0.060818,-0.29069,-0.21664,-0.34177,0.0051258,-0.33586,0.17082,-0.043734,-0.032519,0.29814,0.065906,0.42627,-0.4627
0.46711,-0.41151,0.36895,-0.46495,-0.25746,-0.11387,-0.46034,-0.14182,0.498,0.38408,0.0024149,0.11695,-0.46674,0.16904,0.25308,0.33828
0.44846,-0.43663,0.4724,-0.39222,-0.093495,-0.15018,0.3614,0.062461,0.47973,0.2355,-0.22235,-0.029241,-0.11719,0.094722,0.12669,0.4111
0.47409,0.48566,0.39946,-0.42381,-0.23389,-0.16261,0.45738,0.024203,-0.48469,0.21482,-0.074356,0.041782,-0.28689,0.15075,0.19836,0.44059
-0.47447,0.46127,0.32271,-0.43605,-0.14508,-0.13206,-0.48306,-0.021642,-0.47958,0.36056,-0.088607,0.030013,-0.37164,0.11082,0.23412,0.34568
-0.44855,0.47043,0.44733,-0.38148,-0.043109,-0.11515,-0.44065,-0.043221,-0.49472,0.37094,-0.097245,0.052459,-0.46479,0.050362,0.01856,0.35788
-0.49697,-0.448,0.35807,-0.48784,-0.1172,-0.12523,0.45802,-0.082964,-0.43157,0.41084,-0.11266,0.023694,-0.42517,0.16046,0.19948,0.40315
0.3834,0.21473,0.33036,0.35226,-0.35264,0.20253,-0.24746,0.12968,0.25743,-0.44619,0.085045,-0.21342,-0.2351,0.13798,-0.093737,0.184
0.3429,0.18909,-0.0079202,0.34461,-0.34773,0.12521,-0.072054,0.10082,0.15137,-0.49491,-0.3723,0.1009,-0.34513,0.42997,-0.0060684,-0.40615
-0.49355,0.28994,0.44911,0.43182,-0.3618,0.34574,-0.027756,-0.013238,0.32824,-0.44094,-0.22613,-0.22886,-0.22137,-0.36075,-0.10861,-0.39877
-0.45403,0.30282,0.21588,0.35724,-0.46912,0.29249,-0.02331,0.19606,0.36182,-0.34821,0.083244,0.14076,-0.21121,-0.34289,0.44855,0.37115
0.38775,0.27703,0.36574,0.41013,-0.44222,0.21692,-0.4095,0.20534,0.098417,-0.44985,-0.4724,0.17731,-0.36627,-0.44689,0.24457,0.075611
-0.46793,0.41066,0.29996,0.47012,-0.32149,0.48806,-0.060893,0.21825,0.38589,-0.42561,-0.47236,-0.33096,-0.1851,-0.44706,-0.36041,-0.36259
-0.40132,-0.018001,0.32213,0.37545,0.18699,-0.39099,-0.0041666,-0.15479,-0.18868,0.43367,0.19289,0.14338,0.2539,0.26914,0.19758,-0.048147
0.38143,0.2477,0.18513,0.22892,0.048109,-0.48936,-0.35074,-0.28228,-0.44263,0.31905,-0.0050841,-0.096069,0.12575,-0.021371,0.27456,-0.072195
-0.35268,-0.17815,0.42636,0.39741,0.28722,-0.34527,-0.28785,-0.055654,-0.26581,0.46091,0.094538,0.040344,0.17884,0.17286,0.43385,-0.084436
-0.35049,-0.059983,-0.48566,0.44124,0.2015,-0.31119,-0.31985,-0.1113,-0.19238,0.38268,0.095243,-0.0027527,0.29823,0.18493,0.34187,-0.17805
-0.39184,-0.015519,0.42455,0.34736,-0.31766,-0.4038,-0.34925,-0.065443,-0.13275,0.42332,0.091218,0.0027777,0.16078,0.036819,0.30292,-0.20778
-0.47167,-0.057306,0.24762,0.24071,0.40764,-0.37899,-0.31185,-0.13937,-0.11629,0.37012,0.098066,-0.07484,0.087977,-0.056059,0.16791,-0.17036
-0.116,0.066052,-0.26731,-0.12468,0.12413,-0.16172,0.36204,-0.10592,-0.18278,0.01607,-0.031064,-0.23685,0.20119,0.016374,0.11234,0.42397
0.1418,0.043972,0.14887,0.34299,0.42795,-0.04207,-0.43349,0.12161,-0.31487,0.21423,0.095989,0.0057222,0.4192,0.26128,0.2646,-0.36283
0.21025,0.13571,0.0048506,0.1553,-0.4732,-0.15331,0.49647,-0.069851,-0.21035,0.14603,0.073997,-0.057177,0.31563,0.17381,0.13334,-0.45086
0.24801,0.10305,0.073672,0.20998,0.42263,-0.026663,-0.45824,-0.028519,-0.31371,0.19689,0.020958,-0.1131,0.4076,0.099151,0.22097,0.49964
0.12818,-0.068354,0.11634,0.16199,0.29634,-0.2674,-0.40428,0.10969,0.42425,0.18533,0.019035,-0.091076,0.35507,0.0096552,0.21146,0.49645
0.11327,0.060718,-0.020111,0.053744,0.028002,-0.17429,0.48441,0.051967,-0.39763,0.19354,0.095043,-0.017087,0.27658,0.041107,0.14462,-0.41378
-0.40021,-0.49003,-0.43708,0.43695,-0.14969,-0.1143,0.36671,-0.10357,-0.35055,0.33044,0.0559,0.11545,-0.018581,0.071157,0.33435,0.24189
0.47976,-0.36937,0.35887,0.43675,0.00767,-0.18065,-0.49392,-0.10697,-0.30126,0.31992,0.075966,0.021071,-0.29025,0.16581,0.25383,0.49037
-0.45598,-0.40377,0.404,0.38835,0.054215,-0.16942,0.39901,0.049815,-0.29946,0.26068,-0.15478,0.017638,-0.016353,0.29519,0.29744,0.21373
0.48298,-0.43715,0.39852,0.43965,-0.11729,-0.13554,0.49291,-0.02698,-0.35839,0.1806,-0.0024357,0.13803,-0.084099,0.12606,0.25373,0.4404
-0.37072,0.4574,0.3246,0.45183,-0.031685,-0.052443,0.48989,0.011974,-0.26045,0.22919,0.075941,0.14767,-0.34362,0.1577,0.21111,0.24922
-0.40533,-0.38543,0.17641,0.37082,0.046829,-0.059099,-0.41875,-0.23558,-0.31981,0.27823,0.013059,0.096469,-0.25513,0.24994,0.22292,0.43187
0.14049,0.25714,0.0019269,0.11309,0.17204,-0.15078,-0.47536,-0.2182,-0.38993,0.17164,0.058874,-0.07386,0.23872,0.073442,0.14136,-0.46055
0.12006,0.15968,-0.02927,0.079807,-0.17845,-0.29757,-0.31937,-0.13668,0.33265,0.18304,-0.065856,-0.045198,0.3176,-0.0036702,0.10942,-0.44562
0.1375,-0.086518,0.07177,0.10291,-0.1482,-0.31975,-0.33054,0.010289,0.2919,0.22414,0.004642,0.17279,0.48712,0.15305,0.35691,-0.33298
0.12179,0.092761,0.10073,0.26561,0.12252,-0.14082,-0.30519,0.10928,0.45705,0.19165,-0.024524,0.0049882,-0.41036,0.10177,0.37903,-0.28657
0.20316,0.14319,0.075891,-0.051554,0.099134,-0.10555,-0.35288,0.091694,-0.308,0.27856,0.05515,0.070339,0.49612,0.14651,0.20859,-0.29295
-0.020729,0.17653,-0.0030363,-0.028799,-0.22206,-0.11349,-0.46449,0.031631,-0.43957,0.14928,-0.0642,-0.17135,0.23606,-0.0049757,0.079085,-0.45662
-0.092936,0.20639,-0.18273,-0.13356,-0.42087,-0.3682,-0.46,-0.037516,-0.29011,0.060997,-0.14342,-0.236,0.2917,0.13282,0.48567,-0.4185
0.025341,0.017763,-0.12299,-0.264,-0.0093466,-0.35306,-0.48104,0.019089,-0.25696,-0.010723,-0.12786,0.039605,0.45386,0.24212,-0.44955,-0.35112
0.18248,0.27302,-0.064342,-0.038696,0.28356,-0.18983,0.44769,0.10559,-0.24744,0.08412,-0.093299,0.041682,0.11988,-0.062657,0.088841,0.42567
