0.18345,0.16937,0.18517,0.082647,-0.12772,-0.40275,0.43293,-0.19263,0.40009,-0.12631,0.025671,-0.37527,-0.017133,-0.053348,0.03493,0.021951
0.16558,0.23055,0.14494,0.31598,-0.10069,-0.44298,0.40175,0.20985,0.32246,-0.15253,0.11761,-0.4921,-0.012604,0.017988,0.40808,0.091998
0.22582,0.24775,0.22346,0.046758,-0.10514,-0.4831,0.44641,-0.10941,0.37035,-0.24162,0.11307,-0.38927,-0.057485,-0.095406,-0.14811,0.17126
0.20573,0.21419,0.23409,0.45363,-0.077734,0.49641,0.459,0.045978,0.41515,-0.36624,0.12832,0.46842,0.094092,-0.096502,-0.49199,0.050349
0.16183,0.212,0.22053,0.20749,-0.12547,0.47743,0.38291,0.12191,0.30377,-0.21315,0.15964,-0.4749,-0.096135,-0.094475,-0.27923,0.013367
0.19639,0.19634,0.24863,0.22809,-0.13024,-0.48677,0.45974,0.034675,0.22628,-0.1432,0.21808,0.4602,-0.038855,-0.062061,-0.44682,0.066961
0.18849,-0.4447,0.31511,0.2829,-0.088123,-0.43834,-0.26284,-0.042028,0.16207,0.40186,0.41515,-0.43479,-0.0077617,-0.030217,-0.26049,0.2547
0.13446,0.062986,0.22771,0.0055638,0.2297,0.4729,-0.23655,0.1742,0.24664,-0.30816,0.38895,0.45893,-0.14513,0.21649,-0.31091,0.2814
0.18014,0.0036494,0.32954,0.23188,-0.1699,-0.41721,-0.39467,0.027602,0.37715,-0.33649,0.34921,-0.43276,0.001906,0.0057139,-0.25728,0.41388
0.21045,-0.029837,0.32574,0.10378,0.050332,-0.35171,-0.29852,0.22485,0.1969,-0.32333,0.38244,0.43125,-0.064968,-0.046883,-0.2021,0.24368
0.18458,0.18458,0.32024,0.14497,0.019507,0.48525,-0.35806,0.1537,0.33715,-0.25349,0.28708,-0.44075,-0.049019,-0.0858,-0.24528,0.21472
0.17914,0.32424,0.21848,0.11676,0.010298,-0.37073,-0.33138,-0.13258,0.304,-0.37597,0.43549,-0.43864,-0.053757,-0.064325,-0.18683,0.25908
0.14324,0.29307,-0.054799,0.080649,0.039547,-0.38528,0.41155,0.069797,0.17297,-0.10801,0.078981,-0.38697,-0.19938,-0.037082,-0.39972,-0.052055
0.18312,0.34529,-0.13695,0.16692,-0.10557,-0.29574,0.42892,0.0070736,0.27134,-0.046696,0.20162,-0.47946,-0.14216,-0.071374,-0.35584,-0.10563
-0.13365,0.32279,0.14968,0.05726,-0.0021646,-0.30745,0.45846,-0.053148,0.21958,-0.062048,0.17574,0.4287,-0.089091,-0.078447,-0.48887,0.28243
0.24676,0.31397,0.27131,-0.072537,-0.1534,-0.43597,0.33728,0.055241,0.097399,-0.20691,0.16584,-0.49739,-0.30197,0.021371,-0.37335,0.098421
0.15338,0.36016,0.38995,-0.057402,0.0019728,-0.30131,0.45937,-0.019786,0.14328,-0.19446,0.19874,0.47433,-0.30016,-0.076279,-0.42874,0.056409
0.032069,0.31464,0.25365,-0.048652,-0.10256,-0.25747,-0.41764,-0.040335,0.0031864,-0.213,0.23148,0.4612,-0.092657,-0.016691,-0.39253,0.18198
0.31145,0.29378,0.39795,0.087248,0.046158,-0.28354,-0.17301,0.0083373,0.17696,-0.36667,0.19398,-0.33724,0.093875,-0.023573,-0.26727,0.36112
0.26144,0.28772,0.37947,0.019978,0.070498,-0.31648,-0.17979,0.15365,0.22649,-0.39148,0.18294,-0.41368,0.15331,-0.043159,-0.28136,0.34546
0.25879,0.26835,0.44362,0.088194,0.0068692,-0.27052,-0.19703,0.16003,0.18768,-0.3596,0.22945,-0.45988,0.14233,-0.1418,-0.19561,0.43777
0.30934,0.2479,0.43779,0.034033,0.025587,-0.24239,-0.16494,0.066949,0.11915,-0.34073,0.28809,-0.44394,0.10156,-0.1095,-0.23835,0.41556
0.32832,0.27617,0.42532,0.068191,0.013488,-0.24856,-0.12836,0.062599,0.10466,-0.29664,0.34575,-0.47352,0.16744,-0.10916,-0.24106,0.33143
0.29475,0.29281,0.38196,0.10594,0.029541,-0.36449,-0.10732,-0.019586,0.12484,-0.27842,0.38301,-0.40786,0.20882,-0.10502,-0.28613,0.37184
0.17266,0.15095,0.28898,0.26013,-0.078039,0.45029,-0.21113,0.032465,0.30325,-0.090584,0.30196,0.38593,-0.25092,0.0168,-0.28991,0.15857
0.24879,0.15576,0.30131,0.26576,-0.22907,-0.17602,-0.078964,-0.087886,0.19011,-0.41808,0.35465,0.45171,-0.076162,-0.16228,-0.18815,0.26151
0.20219,0.11349,0.32496,0.13465,-0.11711,-0.32076,-0.22567,0.12343,0.17305,-0.37826,0.33922,-0.47195,-0.21296,0.13064,-0.41876,0.19587
0.29042,0.3632,0.46308,-0.051016,-0.3225,-0.33624,-0.036773,0.063887,-0.024386,0.40944,0.44971,-0.47007,-0.059917,-0.028503,-0.16623,0.31588
0.19601,0.33642,0.4151,-0.47533,0.48627,-0.075373,-0.30832,0.073088,0.19761,-0.45093,0.19228,0.47033,0.020345,-0.011791,-0.16246,0.086188
0.13766,0.22613,0.38527,0.29578,-0.45626,-0.25137,-0.26232,0.16657,0.2349,-0.34083,0.38687,-0.37087,0.020787,-0.21805,-0.29364,0.19122
0.17327,0.25459,0.23228,-0.0048631,-0.19119,-0.45337,0.42305,0.059746,0.43372,-0.2957,0.19042,0.46889,-0.0070986,-0.14693,-0.034817,0.02746
0.2199,0.2455,0.19756,0.30209,-0.021342,-0.40844,-0.48849,-0.049899,0.42341,-0.14978,0.24151,0.29417,0.074856,-0.24228,0.37756,0.17989
0.20818,0.13989,0.15417,0.24635,-0.18609,0.48657,0.35516,0.13846,0.44761,-0.29554,0.010644,-0.39654,-0.075749,-0.21205,-0.010089,0.0080662
0.21575,0.23262,0.24519,0.24179,-0.14686,-0.44841,0.45264,0.046691,0.4529,-0.31452,0.087185,-0.49157,0.0037203,-0.27245,-0.17648,0.027368
0.19259,0.19593,0.22188,0.12976,-0.12358,-0.39213,0.35924,0.050637,0.35952,-0.27477,0.066924,-0.41255,-0.085191,-0.16606,-0.15107,0.038892
0.22792,0.19937,0.24408,0.06405,-0.098963,0.48535,0.37414,-0.029558,-0.49947,-0.24622,0.058132,0.46083,-0.059224,-0.16831,0.067015,-0.0099472
0.26959,0.3459,0.059812,0.14716,-0.019815,-0.29098,-0.39476,-0.28139,-0.18029,-0.35543,0.30986,0.43224,0.1475,0.13641,0.47234,0.22055
0.19432,0.18494,0.46084,-0.1633,0.045382,-0.42214,-0.042421,0.25034,0.024624,0.44098,0.094842,0.42999,0.018118,0.028962,0.16514,0.24323
0.40806,0.3836,0.022409,0.10568,0.23872,-0.20947,-0.22094,0.47539,-0.032019,-0.33128,0.25884,0.028211,0.10772,-0.01051,-0.46007,0.2681
0.31528,0.17704,0.3541,0.22052,0.015098,-0.37049,0.48808,0.22506,-0.062928,-0.42205,0.085312,0.46289,0.058027,-0.16911,0.4302,0.077563
0.18225,0.073459,0.16938,0.15146,0.032461,-0.49495,-0.37613,0.37546,0.19723,-0.37655,-0.038896,-0.49721,-0.28455,-0.083244,0.40638,0.3432
0.12537,0.29412,0.069142,0.18787,0.16579,-0.43363,0.47523,0.05173,0.1985,-0.34103,0.084265,-0.4897,-0.076608,-0.19021,0.47673,0.14752
0.068934,0.42202,-0.30676,0.026309,-0.010585,-0.21729,0.33511,0.089237,0.14585,-0.22467,0.25824,-0.4911,-0.092761,0.075774,-0.37541,0.041299
0.035451,0.36124,0.24581,-0.031839,-0.17445,-0.29516,0.3294,-0.04509,0.096861,-0.16205,0.1372,-0.36161,-0.23866,0.03156,-0.44765,-0.003908
0.0031531,0.43862,0.1966,0.057368,-0.11506,-0.29965,-0.43608,-0.14589,0.19356,-0.116,0.21839,0.49502,-0.2283,0.069726,0.33379,-0.039701
0.054445,0.48299,0.34443,0.056589,-0.2115,-0.25627,0.27468,0.095593,0.13843,-0.16451,0.27869,-0.48013,-0.15146,-0.10346,0.42131,-0.010022
0.071737,0.41842,0.42377,-0.040181,-0.14757,-0.30866,-0.47594,-0.0064563,0.10762,-0.26628,0.12851,0.47125,-0.10335,-0.066369,-0.40108,0.02419
0.039038,0.38945,-0.026684,-0.0044835,-0.17721,-0.29322,0.42579,0.23805,0.095105,-0.20136,0.29772,-0.49189,-0.21242,-0.021116,-0.41152,0.0059725
0.19454,-0.33577,0.36931,0.16432,-0.38484,0.46075,-0.4072,0.14844,-0.027289,-0.3945,0.3864,-0.36942,0.061005,-0.035055,-0.27867,-0.11876
0.13649,0.40468,0.27702,-0.098066,0.39689,-0.26913,-0.32522,-0.075732,-0.081242,-0.15752,0.47914,-0.43288,-0.086205,0.056142,-0.26177,0.19215
-0.45635,0.46234,0.38383,-0.19735,-0.32799,-0.40248,-0.48279,-0.093812,0.017167,-0.37796,-0.49653,-0.44845,-0.14843,0.092165,-0.41143,0.0097929
0.2233,0.24566,0.19426,-0.33983,-0.038121,-0.26514,-0.20417,-0.032528,-0.25931,-0.11096,0.22904,0.37986,-0.20187,0.12263,-0.45562,-0.31575
0.20622,0.49207,0.24999,-0.083436,-0.23485,0.49744,0.47303,0.13477,-0.039555,-0.1494,0.43585,-0.44822,-0.33849,-0.052768,-0.35072,0.18225
0.20038,0.39355,0.25369,-0.274,-0.39524,-0.34752,-0.39026,0.083385,-0.051538,-0.36779,0.31776,-0.46129,0.027264,0.30877,-0.37626,0.38317
0.13161,0.4269,0.078018,0.040623,-0.073034,-0.29029,0.38433,0.047559,0.14183,-0.18336,0.067086,-0.48974,-0.15302,-0.051884,-0.46187,0.070782
0.13741,0.40479,0.26688,-0.10064,-0.023206,-0.371,0.3493,-0.16798,0.15028,-0.31172,0.18744,0.44608,-0.033107,-0.10133,-0.33795,0.27894
0.27634,0.45386,-0.14253,-0.040085,-0.4224,-0.24103,-0.44244,-0.080116,0.35779,-0.1455,0.27661,-0.44994,-0.08062,-0.17349,-0.427,0.21117
0.095022,0.38606,0.034125,0.0682,0.31907,-0.25951,0.40282,-0.0081871,0.2019,-0.24275,0.23346,0.37937,-0.17106,-0.10554,0.45613,0.070494
0.18383,0.39101,0.43446,-0.088678,0.056326,-0.3704,-0.48707,-0.042279,-0.0068859,-0.28479,0.10819,0.46374,-0.039151,-0.039847,-0.47401,-0.030897
0.14586,0.37751,-0.45414,-0.1067,-0.080216,-0.41036,0.46097,-0.051571,0.054695,-0.24301,0.095556,0.41552,-0.25771,0.12151,0.49124,0.1922
0.13881,0.3419,0.27252,0.061164,-0.14222,-0.47521,-0.23832,0.12482,-0.49419,-0.2086,0.082247,-0.36979,-0.29767,-0.093804,-0.22293,0.16185
0.31059,0.14152,0.46723,0.32121,-0.15043,-0.30682,-0.16408,0.07109,-0.24335,0.45544,0.27781,0.34214,0.2771,0.029212,-0.31862,-0.49777
0.17328,0.42532,0.21981,0.13628,-0.36249,-0.47162,-0.059491,-0.43472,-0.080066,0.40081,0.13569,-0.24636,0.18937,-0.047797,-0.35232,0.34998
0.17621,0.27633,0.29454,0.26375,-0.2424,-0.48672,-0.24132,0.026634,-0.29917,-0.3477,0.16242,-0.42978,-0.040865,-0.14325,-0.25323,0.18784
0.1048,0.41737,0.36755,0.19372,-0.05691,0.49838,-0.098905,-0.1631,-0.36249,-0.26482,0.1684,-0.38164,-0.13554,-0.12174,-0.46035,0.18075
0.20319,0.25959,0.34651,0.11781,0.034659,-0.35049,-0.14847,-0.19131,0.41878,-0.26204,0.21471,0.42318,-0.21011,0.19092,-0.18914,0.14535
0.079019,0.48863,0.14644,0.21379,-0.15781,-0.27042,-0.49852,0.29452,0.22837,-0.33766,0.30676,0.31394,-0.13518,-0.16273,-0.4297,-0.36709
-0.12909,0.23199,-0.042074,-0.055016,-0.090351,-0.36094,-0.36648,-0.062352,0.25399,-0.23947,0.22102,0.47874,-0.10442,0.097854,-0.26667,0.14713
-0.023548,0.33774,-0.29499,0.056751,-0.080278,-0.24604,-0.4068,-0.16107,0.1402,-0.040982,0.25739,-0.37603,-0.09571,0.016975,-0.34195,-0.02467
0.11889,0.29454,0.32146,0.11021,-0.20457,-0.27695,0.40616,-0.0046045,0.2159,-0.28149,0.1207,-0.38088,-0.25953,-0.15164,-0.39266,-0.070936
-0.027239,0.27264,0.29343,-0.0020311,-0.13659,-0.29976,-0.41491,-0.10886,0.41963,-0.3762,0.075086,0.45314,-0.15033,-0.049315,-0.23731,-0.0080704
0.09712,0.31319,0.066832,-0.013947,-0.05296,-0.35894,0.486,-0.1166,0.25005,-0.1933,0.084049,-0.47102,-0.21592,0.066144,-0.39874,-0.045553
0.24121,0.20243,0.31953,0.083865,-0.32558,0.4547,-0.13653,0.058119,-0.22282,-0.1776,0.21357,-0.30908,0.054353,0.085325,-0.14363,0.081025
0.13633,0.16224,0.2835,0.037787,-0.29068,0.41148,-0.17903,-0.057865,0.094025,-0.076708,0.11438,-0.26362,0.089596,-0.041053,-0.2781,0.32366
0.15494,0.28937,0.32689,0.17945,-0.12503,-0.49994,-0.29098,0.28423,-0.2292,-0.24003,0.29176,-0.19779,0.093896,-0.1432,-0.30083,-0.24765
0.092736,0.23236,0.45707,0.15011,-0.22516,0.48926,-0.24732,0.26728,-0.11258,-0.34302,0.24686,-0.33075,0.10189,-0.12061,-0.31622,0.10291
0.307,0.24046,0.28568,-0.0057931,-0.23409,-0.47601,-0.29185,-0.16791,0.1371,-0.14636,0.11573,-0.43747,-0.071211,0.092557,-0.3117,0.25084
-0.072229,0.32717,0.37745,0.098855,-0.13604,-0.49392,-0.28913,0.28273,0.0304,-0.12917,0.2649,-0.3901,-0.14556,-0.089875,-0.31356,-0.072371
-0.047025,0.017972,-0.4808,-0.1721,-0.19801,-0.2078,0.48218,-0.3361,0.37581,-0.14558,-0.10894,0.3475,0.045448,-0.055258,-0.12353,0.39694
0.14287,0.22331,0.41852,0.22833,-0.13438,-0.16969,-0.41716,0.063787,0.48785,-0.077159,0.015653,-0.15947,-0.062152,-0.35264,-0.34819,-0.18625
0.076366,0.27041,0.095539,-0.001685,-0.27776,-0.228,0.48016,0.024069,0.47254,-0.264,0.078105,-0.30316,-0.064042,-0.20676,-0.48968,0.15862
0.057164,0.33521,0.35663,-0.18863,-0.13526,-0.18824,-0.4067,-0.060363,0.13722,-0.20853,0.21961,-0.47249,-0.078014,-0.14837,0.43934,0.1982
0.14843,0.46571,-0.031522,-0.028194,-0.048773,-0.19661,-0.44547,-0.095426,0.12173,-0.22293,0.33932,0.37531,-0.12151,-0.076508,-0.40582,0.2091
0.12066,0.45241,-0.4257,0.073405,-0.43251,-0.20007,0.49966,-0.07051,0.10996,-0.22348,0.2487,-0.41242,-0.16239,-0.079636,0.40827,0.062803
-0.13693,-0.043976,0.071349,0.32607,-0.010193,-0.20224,-0.39855,-0.16887,0.41812,-0.078326,0.10912,-0.45338,0.3735,-0.21835,0.41932,-0.48743
-0.15493,-0.11466,0.10011,0.33067,-0.0066064,-0.25491,-0.41417,-0.14687,0.3285,-0.094855,0.073647,-0.45338,0.38352,-0.14773,0.42294,-0.48311
-0.203,-0.092782,0.050428,0.32339,-0.011294,-0.22164,-0.38308,-0.17779,0.35734,-0.051896,0.086689,-0.46434,0.42925,-0.10917,0.33511,-0.49981
-0.19133,-0.013905,0.058582,0.28913,0.018893,-0.21213,-0.37009,-0.17096,0.32701,-0.074785,0.077234,-0.44535,0.37484,-0.22368,0.33006,0.47913
-0.16805,0.11332,0.14413,0.26175,-0.023018,-0.18181,-0.37812,-0.19707,0.21963,-0.16545,0.17307,-0.48051,0.37245,-0.090004,0.37432,0.39531
-0.16363,0.13541,0.16772,0.30016,0.0048172,-0.13463,-0.38147,-0.23176,0.16692,-0.13856,0.20781,-0.44988,0.33059,-0.15598,0.35494,0.46235
0.33547,0.28389,0.42233,-0.077922,-0.0681,-0.30623,0.22459,-0.073013,0.15411,-0.18682,0.2026,0.38705,-0.20782,-0.00254,-0.22063,-0.065193
0.15543,0.37348,0.097099,-0.012291,-0.18849,-0.22369,0.40698,0.094033,0.22222,-0.21251,0.33858,0.42738,-0.134,-0.086076,-0.23329,-0.15481
0.073955,0.17006,-0.45432,-0.42064,0.13829,-0.3256,-0.39057,-0.032244,0.11071,-0.26467,0.12269,0.2299,-0.15024,0.088044,-0.35323,0.26421
0.14804,0.25603,0.1717,0.24907,0.10255,-0.36483,0.28938,-0.16918,0.23817,-0.12062,0.14552,0.47311,-0.24609,-0.158,-0.30329,0.029495
0.21382,0.21639,-0.046579,0.16045,-0.03073,-0.39297,0.33957,-0.0086418,0.3841,-0.072663,0.012341,-0.45608,-0.14985,-0.10314,-0.37701,-0.04637
0.15248,0.26013,0.010944,0.082205,0.040394,-0.30799,0.38002,-0.056931,0.33176,-0.12996,0.16305,0.48522,-0.093424,-0.13506,-0.32495,-0.054144
0.14137,0.24401,0.48481,-0.066502,-0.0098721,-0.35345,-0.20864,-0.27735,0.16189,-0.22346,0.11946,0.36936,-0.26704,-0.093333,-0.31086,0.32022
0.35306,0.22688,0.35918,0.089667,-0.20234,-0.35887,-0.24696,-0.073409,-0.061548,-0.29167,0.16909,0.37872,-0.39241,0.10489,-0.47561,0.22466
0.15609,0.36017,-0.46618,0.18687,-0.22129,-0.30845,-0.34185,-0.12765,-0.19584,-0.23232,0.31735,0.42553,-0.42459,-0.00099681,-0.35336,0.21683
0.3506,0.30897,0.40831,0.054336,-0.3274,-0.4559,-0.19713,-0.10575,-0.081313,-0.26376,0.23296,0.27767,-0.028899,0.031268,-0.44768,0.35299
0.20562,0.37374,-0.28435,-0.053919,-0.35136,-0.23601,-0.37131,0.49923,-0.1351,-0.38078,0.44198,-0.49334,-0.22718,0.061201,-0.22738,0.33728
0.36526,0.074122,-0.48488,-0.11599,-0.072512,-0.1179,0.16215,0.13943,0.19531,0.0046087,0.33625,-0.40436,-0.028711,0.093992,-0.33481,0.34811
0.04059,0.1522,0.065852,0.14134,0.0054094,0.3515,0.4218,0.1379,0.16435,-0.13173,0.23703,-0.36047,-0.18685,0.11422,0.1888,0.13861
0.16089,0.30081,0.078289,0.23475,-0.17386,-0.37645,0.28736,-0.12141,-0.0041874,-0.14466,0.44314,-0.11983,-0.26345,-0.29505,-0.46892,0.20404
0.033649,0.18009,0.23943,0.22985,-0.054853,0.41188,0.48306,0.15408,0.0074197,-0.24689,0.34504,-0.42877,0.02897,-0.004909,0.30549,0.079419
0.12205,0.21818,0.015719,-0.0068859,0.025183,0.45702,-0.40179,-0.063412,0.11786,-0.11406,0.27035,0.44453,-0.060734,0.15073,-0.40424,0.079686
0.21118,0.24364,0.10795,0.31528,-0.091256,-0.3937,0.48738,-0.050629,0.05442,-0.23558,0.19238,-0.21436,-0.094688,-0.28329,0.36662,0.19597
0.2195,0.27984,0.16658,0.21145,-0.12697,-0.37443,0.47707,-0.1925,0.12502,-0.15829,0.34912,-0.18137,-0.13515,-0.36259,0.49293,0.031514
0.34565,0.17006,0.21898,0.1972,-0.036189,-0.14263,-0.31286,-0.077809,0.27608,-0.37826,0.20642,-0.39319,0.022334,-0.13861,-0.1906,0.42156
0.26819,0.16076,0.19375,0.32387,-0.07725,-0.19157,-0.3255,-0.028482,0.38597,-0.42006,0.17994,-0.45276,0.079924,-0.082464,-0.17725,0.41804
0.1525,0.1146,0.2187,0.32189,-0.1026,-0.1439,-0.30964,-0.091752,0.30729,-0.35799,0.19198,0.48136,0.20035,-0.058007,-0.16132,0.44909
0.33761,0.090013,0.22495,0.27531,-0.096544,-0.15906,-0.34826,-0.16168,0.3477,-0.39255,0.21032,0.4812,0.18821,-0.053611,-0.17926,0.39137
0.30641,0.090046,0.20747,0.23871,-0.10943,-0.19208,-0.36463,0.088215,0.39113,-0.43905,0.11996,-0.44701,0.23728,-0.098308,-0.17963,0.33941
0.18919,0.15171,0.23958,0.20614,-0.083506,-0.20212,-0.31991,-0.10571,0.39832,-0.33832,0.11927,-0.45072,0.33151,-0.10243,-0.19828,0.32399
0.3591,0.29379,0.096728,0.23106,-0.19578,-0.34786,0.46927,0.19054,0.067428,-0.013351,0.11407,-0.45319,-0.1652,-0.034021,0.44576,-0.10972
0.34543,0.30888,0.2486,-0.032728,-0.47508,-0.3061,-0.42411,0.093887,0.21121,-0.022255,0.36449,-0.4061,-0.17386,-0.1675,-0.47381,-0.10788
0.14555,0.29219,-0.0063479,0.25315,-0.014343,-0.24111,-0.42742,0.067487,0.11654,-0.18429,0.18229,-0.38583,-0.04406,-0.31763,0.46973,0.1495
0.25386,0.3013,0.024595,0.19478,-0.079982,-0.342,-0.45598,0.00093007,0.19143,-0.19189,0.30142,-0.37965,-0.25797,-0.13349,0.42798,0.17754
0.18376,0.2509,0.24405,0.045173,-0.0046337,-0.34468,0.49061,0.042003,0.22341,-0.26341,0.18216,-0.46969,-0.18849,-0.032986,-0.43835,0.11668
0.29485,0.062357,0.1247,-0.023114,-0.072158,-0.49612,-0.39154,-0.13358,0.20641,-0.18974,0.070827,-0.27362,-0.19893,-0.013876,-0.48076,0.40965
-0.15835,0.044739,0.054374,0.29442,0.035564,-0.15834,-0.27848,-0.30653,-0.44278,-0.064938,-0.034851,-0.49863,0.30793,-0.10634,0.42192,0.47692
-0.17636,0.025725,0.032661,0.29895,-0.0072487,-0.1442,-0.32031,-0.35123,-0.444,-0.075215,-0.064229,-0.47651,0.34239,-0.072225,0.44939,-0.48165
-0.16112,-0.021704,0.010973,0.34203,0.043764,-0.13946,-0.28455,-0.3605,-0.43905,-0.049498,-0.072571,0.48464,0.39952,-0.15206,0.46202,0.45241
-0.1463,-0.013013,0.059508,0.33054,-0.020574,-0.14872,-0.25353,-0.35465,-0.49591,-0.027448,-0.060088,-0.46808,0.36752,-0.064938,0.39398,0.35612
-0.15181,0.017926,0.079407,0.28508,-0.058132,-0.14637,-0.26899,-0.30937,0.45358,-0.016608,0.036169,-0.47399,0.33716,-0.057352,0.43803,0.30044
-0.15878,0.028236,0.11535,0.22869,-0.031393,-0.14251,-0.24461,-0.30196,0.41863,-0.046291,0.014923,-0.48912,0.3607,-0.10886,0.42368,0.46259
0.21191,0.3527,0.13632,0.16748,-0.21817,-0.26319,0.47023,-0.013467,0.32254,-0.10859,0.23931,-0.47221,-0.12307,-0.099464,-0.32225,-0.024728
0.0064771,0.29678,0.046875,0.16817,-0.081271,-0.38154,-0.35613,0.11201,0.20666,-0.19421,0.18626,0.46822,-0.23312,0.023652,-0.12749,0.18093
0.20909,0.48638,0.20761,0.096761,0.061506,-0.38652,0.39011,0.19168,0.10906,-0.11683,0.18919,0.44355,-0.29806,0.096386,0.49416,0.057589
0.11817,0.37743,0.35987,-0.090363,-0.20025,-0.3275,0.42164,0.19158,0.04232,-0.22743,0.2068,-0.49117,-0.18186,0.14503,-0.23676,0.096698
0.14665,0.42199,-0.36601,-0.064338,-0.049945,-0.42417,0.46728,0.0020979,-0.030672,-0.14069,0.15728,0.45081,-0.27767,0.063558,-0.15607,0.17598
0.15609,0.46423,0.036794,0.0041916,0.042946,-0.30434,-0.45901,-0.49092,0.17815,-0.19922,0.1534,-0.35593,-0.16849,0.13717,-0.06189,0.056647
0.16308,0.25461,0.17134,0.092144,-0.044439,-0.19185,-0.10931,-0.07084,-0.11253,-0.20938,0.20813,-0.31635,-0.11283,-0.1366,-0.42696,0.08525
0.12898,0.22487,0.37582,0.091251,0.036636,-0.21851,-0.43466,-0.065652,0.12533,-0.27154,0.14055,-0.2947,-0.23262,-0.058282,-0.47563,0.14333
0.11434,0.15785,0.19436,-0.099931,-0.18647,-0.3923,0.1473,-0.21275,0.33194,0.21135,-0.063946,-0.19774,-0.10361,0.018831,-0.17134,0.35204
-0.13975,0.13408,0.44923,0.35626,-0.15967,-0.23467,-0.12282,-0.047242,0.079819,-0.091673,-0.0049381,-0.26333,-0.23644,-0.11483,-0.35963,-0.13824
0.1137,0.13001,0.30827,0.071941,-0.069639,-0.33315,-0.27931,-0.1508,0.33288,-0.42433,0.19721,-0.34764,-0.18142,-0.1315,-0.43097,0.33761
0.069514,0.21131,0.26246,0.20013,-0.11677,-0.13619,0.43497,-0.045115,-0.0091256,-0.2672,0.26215,-0.26631,-0.10608,-0.14807,-0.31167,0.094717
0.10756,0.28558,0.093967,0.055713,-0.086605,-0.33216,-0.34674,-0.20721,0.26818,-0.14904,0.078831,0.30426,0.030538,0.036736,-0.48439,0.36924
0.24478,0.44108,0.051246,0.18021,-0.16237,-0.17562,0.48044,0.10118,0.19763,-0.061372,0.084545,-0.45527,-0.19391,-0.20849,-0.49283,-0.20309
0.17628,0.19846,-0.017784,0.093996,-0.18254,-0.27777,-0.37064,0.011303,0.15938,-0.06674,0.0093383,0.37933,-0.13408,-0.20605,-0.24996,0.29042
