175.36,195.65,142.86,159.98,141.19,86.215,199.72,154.32,164.22,179.33,171.5,161.8,176.25,153.21,158.37,181.46,181.33,178.88,198.55,193.19,140.89,131.56,171.28,134.06,196.85,185.42,151.75,186.06,166.68,134,176.71,148.64,181.33,172.89,198.45,156.53,116.53,180.11,158.23,126.63,183.66,164.63,105.8,169.34,149.76,175.3,149.83,139.91,166.59,141.34,159.18,181.43,172.76,192.05,178.31,150.75,194.64,150,163.79,170.35,155.43,192.39,176.33,151.9,190.43,182.71,146.14,177.44,96.23,99.553,156.92,120.51,175.89,93.274,184.52,162.87,190.35,144.91,198.1,179.5,172.59,110.4,159.88,150.19,105.46,165.72,128.27,174.96,64.614,188.79,154.72,150.18,164.78,170.54,154.01,193.78,74.793,54.314,123.67,192.79,190.65,129.08,127.92,173.21,152.48,138.14,142.07,177.72,170.4,181.32,142.53,160.44,168.36,163.63,192.7,183.89,162.26,183.52,152.22,171.21,182.15,110.79,189.8,186.83,192.87,198.84,196.59,177.49,140.46,176.05,164.23,176.29,130.52,102.38,145.18,160.44,128.52,185.47,160.4,162.93,184.37,181,176.85,171.85,177.65,193.64,149.54,182.98,190.74,113.4,147.61,144.75,195.7,194.49,96.938,98.072,168.53,159.19,163.08,198.48,160.41,104.78,123.15,70.509,189.1,129.86,174.79,157.48,122.02,173.19,142.08,157.27,85.761,179.14,183.23,97.308,146.92,176.79,171.32,197.54,180.92,156.81,126.86,178.71,169.95,184.61,192.77,179.56,186.7,194.67,140.82,180.68,196.53,172.3,199.14,91.282,181.83,187.75,96.331,90.175,163.3,186.3,178.38,194.77,171.96,158.21,162.06,157.95,153.33,197.59,187.19,185.49,193.78,145.59,121.43,171.47,161.74,166.68,166.89,160.87,136.36,171.44,116.44,174.93,125.57,175.23,167.77,188.84,161.14,103.03,145.34,188.32,177.52,192.8,133.84,177.12,161.66,112.16,146.76,179.49,177.68,137.72,132.73,185.12,107.83,190.96,199.09,192.08,148.34,160.31,101.38,161.19,160.56,123.9,197.5,155.59,90.521,164.23,180.94,46.122,191.51,145.49,138.67,178.3,152.57,153.93,162.43,151.08,138.63,171.45,171.43,169.42,197.79,160.45,196.63,196.16,196.86,136.63,179.02,165.19,193,125.8,169.72,146,172.19,196.22,67.709,193.1,122.67,179.54,142.15,160.54,184.68,162.23,130.43,113.62,175.33,115.39,112.27,130.11
161.26,179.28,171.73,121.07,192.03,121.72,190.71,197.7,154.26,157.01,180.91,171.48,192.72,181.15,152.75,187.8,139.61,178.45,145.93,183.71,180.1,174.55,175.43,149.08,149.54,192.89,193.59,192.4,133.05,102.09,198.88,193.11,120.5,184.27,189.33,179.92,186.2,197.62,166.37,179.66,184.79,130.41,158.25,124.86,198.9,172.07,156.23,160.05,187.2,63.759,146.48,179.22,146.04,146.06,101.55,172.42,121.97,188.18,172.73,194.21,166.17,155.58,107.72,190,159.55,193.02,185.88,190.13,166.04,185.39,156.18,199.05,66.288,157.73,183.49,163.63,161.06,165.19,131.64,124.6,199.44,161.95,158.7,196.51,145.54,193.33,171.39,170.9,187.33,195.73,183.32,119.64,163.64,148.04,163.43,159.14,199.69,164.75,129.05,171.07,168.92,197.64,177.64,184.52,158.99,196.64,190.98,183.53,181.48,153.91,157.94,189.76,174.64,164.59,187.08,196.09,173.98,164.7,176.47,180.26,197.91,155.86,166.14,127.93,118.05,175.01,168.38,119.15,169.21,148.19,179.04,171.71,181.71,189.98,185.48,172.66,161.67,151.94,180.08,81.244,92.72,164.25,151.98,191.48,177.86,169.48,174.91,121.13,165.68,182.79,159.18,168.45,199.02,155.51,161.27,196.32,192.52,184.63,165.58,62.652,148.58,182.4,136.91,179.24,178.2,148.47,134.26,187.52,165.05,199.51,195.63,23.306,170.5,186.53,183.35,184.64,173.02,110.36,174.3,179.97,159.66,192.13,137.85,162.75,180.16,190.46,128.31,121.59,190.68,161.08,195.91,138.83,160.07,136.79,165.34,148.29,159.62,164.92,192.67,193.81,188.91,143.23,170.17,195.73,173.72,189.73,162.55,164.79,194.14,199.63,167.22,147.67,139.21,192.78,95.546,136.2,152.78,192.47,185.71,168.31,158.64,170.44,138.91,135.15,199.42,187.27,138.19,156.23,191.29,188.68,177.55,195.42,166.19,192.25,154.07,118.34,167.31,156.4,156.7,182.21,171.22,168.53,181.39,165.19,71.535,162.38,162.96,176.45,182.83,180.44,187.37,198.94,184.87,197.43,29.355,191.56,183.02,166.42,172.41,159.94,185.31,178.13,96.034,137.38,155.1,133.55,136.79,168.82,120.84,151.33,179.96,67.628,198.83,191.42,142.9,146.08,167.93,187.93,196.95,167.69,126.38,147.91,17.303,145.51,192.75,178.19,143.58,198.31,139.09,115.25,176.63,111.79,176.08,184.08,137.66,197.38,176.62,162.38,130.67,166.45
137.72,112.77,54.434,172.84,125.75,152.63,147.48,64.294,145.13,186.1,91.334,114.99,195.46,155.43,196.11,43.802,62.986,146.87,165.45,142.05,199.7,157.5,178.64,176.84,188.95,198.23,131.06,142.03,197.39,178.45,67.54,144.63,106.96,164.91,81.858,172.79,192.96,185.97,186.95,54.377,188.05,89.625,153.01,192.46,182.9,192.33,106.05,187.59,150.28,158.77,173.97,67.959,111.41,156.58,117.54,158.69,144.54,129.33,118.23,92.348,154.32,183.39,141.78,145.21,140.8,177.2,108.21,106.94,101.6,195.28,172.79,101.82,142,125.87,51.011,176.57,159.3,137.12,164.88,161.29,147.79,142.29,157.73,53.973,56.959,148.13,106.83,116.14,138.59,67.381,100.35,132.87,179.32,188.69,103.86,144.04,68.101,188.17,162.82,166.13,126.19,197.97,191.66,177.22,164.73,137.96,185.33,169,122.79,185.76,140.51,158.63,133.41,177.21,177.7,114.3,139.3,164.03,178.56,170.93,89.566,93.459,105.07,198.52,162.91,180.73,153.56,194.44,99.706,195.37,133,108.62,58.47,141.33,140.44,144.05,132,168.61,121.67,95.267,155.29,159.75,185.93,137.39,176.58,184.49,95.267,100.31,149.15,154.5,184.43,153.11,140.03,138.3,131.3,25.712,176.97,40.32,65.366,56.657,138.97,128.24,120.69,139.83,181.13,168.33,158.18,187.32,126,157.16,173.21,180.66,139.82,175.72,150.93,175.13,165.04,85.855,132.64,197.16,179.25,132.03,123.79,149.56,114.99,73.886,171,162.93,192.65,187.26,195.59,97.282,184,182.64,126.82,193.05,165.96,195.58,64.601,108.15,170.32,176.81,82.982,193.78,187.76,110.44,190.78,108.04,147.46,124.83,111.95,169.08,186.74,62.242,169.73,144.54,108.62,151,140.52,163.07,99.713,180.57,195.74,134.94,175.7,112.57,122.18,101.46,182.18,145.97,177.42,113.25,175.96,173.89,128.41,170.79,179.06,148.35,55.066,188.22,156.09,132.66,163.55,131.68,147.93,127.53,170.81,129.04,181.17,159.1,129.62,175.16,157.73,184.69,144.98,145.21,78.267,175.98,174.09,196.75,110.71,140.59,190.54,174.29,157.19,196.52,161.92,146.51,182.2,161.27,93.738,165.35,197.87,158.95,194.62,163.64,110.39,76.384,103.17,164.12,121.82,176.45,165.54,90.253,190.55,191.91,199.09,158.75,189.47,115.81,90.485,124.87,178.02,169.42,173.21,101.3,160.38,179.77,169.55,67.418
191.47,173.15,178.1,185.31,147.73,34.463,101.17,59.134,65.584,168.65,140.3,124.08,199.71,58.91,151.47,156.48,171.58,100.47,166.16,199.47,93.034,175.65,56.213,104.94,151.26,159.99,188.05,176.05,75.069,51.012,129.35,179.83,65.308,189.56,167.12,182.01,65.639,186.64,176.5,91.425,114.29,180.43,108.05,157.89,75.264,134.46,94.206,178.88,185.31,152.28,121.61,172.3,61.572,117.11,182.85,122.28,155.55,188.64,81.248,196.8,169.01,131.8,115.33,160.6,64.575,153.67,99.13,184.87,133.31,168.19,80.174,140.63,145.41,89.32,188.62,147.6,63.471,199.12,160.94,192.06,147.05,146.5,175.45,77.04,182.75,117.53,156.04,181.23,161.96,165.92,108.47,105.52,140.64,84.835,139.06,98.063,182.84,171.77,168.48,186.93,163.66,184.03,145.29,97.683,157.97,148.24,166.15,180.64,117.7,101.52,175.57,172.59,100.79,170.69,176.8,159.6,178.26,70.939,143.13,127.76,132.88,175.99,117.83,91.738,97.506,109.5,166.86,198.38,173.66,92.21,172.49,172.51,179.35,168.66,115.77,140.85,92.002,136.14,146.36,137.4,56.491,8.1951,138.78,147.6,178.96,197.41,188.23,155.07,147.52,185.33,161.18,176.58,114.63,73.72,108.32,138.39,157.02,176.07,192.06,88.194,96.723,194.2,124.85,114.86,117.01,190.66,94.169,183.06,78.938,198.42,76.3,154.34,150.7,153.08,165.06,148.24,114.92,161.58,131.12,164.94,112.16,160.6,106,151.78,195.19,88.343,114.39,122.28,51.259,198.93,141.66,73.537,188.81,194.76,138.39,186.75,101.71,111.97,142.85,106.24,185.91,85.337,172.2,122.65,137.11,163.66,173.82,153.11,161,134.7,90,103.07,77.165,176.05,87.489,123.55,153.3,133.87,179.25,94.046,175.98,135.03,131.49,72.569,172.31,58.104,186.96,116.9,92.482,83.569,193.26,86.381,140.92,188.44,123.53,160.26,150.44,129.46,171.62,141.34,168.1,94.114,185.75,67.352,133.27,198.77,71.369,33.216,138.53,175.88,109.07,177.57,156.5,114.15,169.14,56.465,152.91,172.35,64.572,164.28,158.18,155.37,188.7,162.62,173.69,158.3,181.67,194.75,91.326,108.11,148.16,162.88,160.21,193.58,149.88,184.5,179.46,166.68,96.474,90.223,128.19,103.32,164.61,188.23,163.2,166.66,115.98,150.28,76.003,148.2,105.29,184.47,145,100.34,154.66,101.41,76.302,65.288,173.36,166.45
196.13,116.46,164.45,153.47,198.03,146.54,114.88,166.58,124.5,144.2,124.08,183.36,196,139.92,179.38,134.74,137.39,189.92,159.94,100.76,190.12,137.32,179.64,142.44,186.93,190.92,158.3,158.48,154.14,137.27,157.63,177.44,196.83,170.99,115.2,178.09,176.21,194.5,197.31,186.91,196.99,150.79,190.89,169.48,177.64,147.21,145.62,195.09,173.88,152.06,186.16,196.38,187.18,188.51,146.8,81.985,131.24,192.92,88.683,145.43,141.72,183.29,198.29,112.73,86.476,181.93,148.71,173.32,159.63,194.26,188.37,124.05,149.43,186.13,192.64,126.69,181.37,184.57,174,152.75,137.51,109.96,161.14,75.55,149.73,174.95,192.05,58.636,147.27,168.1,183.08,137.54,117.14,164.3,168.79,150.38,151.96,173.72,198.64,166.1,152.16,170.79,160.45,149.76,143.05,197.36,197.67,196.24,180.91,166.28,191.45,150.8,185.52,146.03,108.6,165.36,146.27,177.18,166.3,133.39,182.25,179.97,110.72,180.13,185.48,139.53,142.69,171.93,148.77,185.54,137.08,154.89,136.63,177.53,125.66,174.57,192.94,147.09,153.24,159.35,173.19,166.28,168.41,114.94,164.23,80.462,134.05,169.97,158.74,133.46,194.19,139.35,171.15,191.04,169.91,186.78,197.23,199.72,155.4,186.43,184.47,171.89,144.95,188.36,184.69,173.15,107.36,173.07,148.36,174.39,186.8,176.43,116.75,163.04,193.37,198.76,194.76,188.46,152.46,101.94,181.64,187.74,146.31,193.88,194.12,130.16,147.8,198.98,193.98,195.83,143.13,167.47,141.98,156.7,195.87,176.38,134.92,158.52,196.45,133.31,190.55,106.47,116.78,176.74,121.8,189.77,180.74,176.48,183.59,180.5,162.37,72.634,115.94,181.26,52.277,183.4,164.76,95.334,186.14,199.7,184.03,180.88,193.21,122.82,145.57,97.87,98.07,163.45,146.74,90.024,185.55,194.89,198.42,155.58,163.11,173.73,163.31,145.24,141.15,148.76,123.22,193.23,169.49,138.8,135.37,193.1,126.9,192.03,84.387,165.42,199,187.34,64.419,162.43,162.62,105.7,115.86,142.9,186.93,188.67,134.69,141.82,178.86,152.37,102.37,197.5,78.261,135.62,167.71,144.43,166,165.22,185.86,157.71,105.83,178.85,187.77,155.64,149.16,162.31,87.688,187.93,169.19,192.93,183.37,189.5,107.31,132.93,185.11,187.9,143.03,185.47,169.28,140.75,130.73,151.28,113.78,93.48,120.54,98.349
193.16,178.67,133.53,194.36,171.63,184.94,113.99,188.14,155.22,172.36,177.12,142.08,196.42,148.88,179.69,184.38,103.74,159.17,185.58,165.25,179.95,172.26,172.29,177.56,157.01,196.37,131.72,184.3,178.07,166.45,155.31,131.55,194.24,124.69,79.584,171.63,161.16,161.12,189.82,196.64,171.28,174.05,138.88,184.2,155,167.32,184.59,179.72,169.62,198.53,198.69,161.99,166.69,163.78,127.02,172.8,199.74,98.893,182.13,173.31,161.41,178.54,130.9,169.61,169.67,75.605,168.1,175.47,191.1,172.28,162.26,114.23,120.59,173.13,157.25,199.41,118.18,185.05,172.45,156,171.31,142.19,193.57,186.99,159.2,182.7,173.7,151.12,192.33,139.78,174.07,114.63,143.24,130.31,197.87,198.63,140.29,185.8,186.14,127.18,194.96,134.31,186.48,154.04,182.53,184.77,196.7,195.7,167.55,198.16,194.02,172.85,184.46,163.06,143.5,134.95,186.76,184.79,182.2,178.7,113.7,147.63,193.92,186.36,107.81,173.63,183.84,123.81,159.1,177.38,175.19,169.14,194.25,198.25,139.81,134.6,157.08,147.93,153.46,137.37,111.13,139.64,197.44,113.18,184.22,182.35,198.61,188.59,122.31,194.13,171.96,196.65,133.29,169.68,197.47,146.13,179.1,175.93,113.5,195.07,175.46,196.2,132.86,168.05,180.47,180.7,131.35,143.56,164.52,183.79,113.29,103.82,178.82,188.68,159.97,125.67,178.2,184.25,183.44,182.22,165.05,189.73,147.96,172.24,143.87,158.62,151.32,184.6,196.63,199.24,164.76,93.631,172.69,177.28,176.91,181.54,136.16,193.21,180.31,171.12,189.02,183.91,168.64,152.96,151.45,142.55,194.67,140.84,177.04,144.36,168.81,181.23,173.9,182.16,181.36,190.18,189.52,177.59,171.86,188.25,179.16,144,190.98,152.01,186.59,195.65,179.34,175.68,183.97,189.45,178.14,194.13,154.51,122.62,137.14,194.16,151.83,124.86,142.76,138.14,134.75,188.19,169.68,138.74,161.09,195.81,130.12,174.69,145.86,121.26,144.42,177.99,173.03,155.05,184.55,167.89,167.99,117.2,196.15,196.73,135.35,164.26,150.29,156.83,175.53,155.84,149.24,174.87,161.71,161.69,191.04,179.92,178,177.07,171.27,160.45,190.5,146.2,165.28,196.49,160.33,178.5,165.59,195.26,186.43,157.15,124.76,130.83,165.48,159.91,120.66,185.39,130.03,145.06,191.73,155.19,82.698,170.04,147.77,156.47
138.19,149.17,165.38,133.98,156.28,181.05,191.11,177.39,151.85,197.08,193.78,172.79,131.43,182.86,189.56,184.62,175.27,192.75,153.48,168.95,167.34,156.94,164.74,169.08,139.3,145.47,165.71,149.41,181.58,155.52,165.59,102.6,165.2,125.48,143.23,197.57,198.75,189.75,175.75,137.86,192.53,162.44,160.89,197.4,168.12,174.75,130.94,89.465,185.04,188.49,187.99,188,108.86,196.47,188.06,184.4,198.79,190.97,137.06,162.83,180.87,155.25,197.11,176.45,163.83,161.81,180.52,151.47,186.55,174.01,144.82,195.25,101.68,165.52,189.61,137.84,129.18,196.71,184.74,195.05,153.83,181.66,139.95,186.68,170.82,190.23,191.85,171.53,189.51,156.22,183.39,189.14,113.52,178.18,196.41,156.32,132.05,179.42,184.58,107.09,143.03,194.95,182.09,101.91,174.69,168.21,196.4,164.83,182.74,158.12,183.82,171.87,140.75,186.99,161.89,187.65,186.86,174.29,104.12,190.81,176.94,175.09,178.68,142.58,124.41,153.17,184.72,184.68,193.62,165.07,168.21,189.47,183.3,180.88,177.71,106.88,113.3,147.98,172.59,160.21,167.41,164.42,164.53,196.22,164.03,170.93,194.42,174.96,118.07,115.36,175.18,170.19,133.52,185.32,192.28,172.54,183.93,144.44,161.18,186.89,170.7,199.36,162.06,94.854,179.08,177.98,195.69,146.6,119.85,174.22,171.4,172.33,143.48,191.05,130.12,182.73,182.58,124.72,172.11,185.98,183.85,125.84,93.343,168.1,158.28,158.24,83.34,193.27,198.85,175.55,174.35,150.23,169.36,127.87,157.11,179.06,192.58,161.68,144.49,159.18,193.67,181.89,196.23,147.85,198,195.94,189.8,138.11,104.48,179.41,157.53,112.51,123.61,182.71,135.77,189.89,192.41,164.28,111.84,159.44,133.69,191.14,160.25,198.81,155.83,156.61,180.63,176.41,183.15,112.88,178.73,199.33,169.51,122.24,165.78,170,121.51,175.94,116.13,143.73,189.03,174.14,158.11,150.12,97.655,185.29,113.9,194.54,168.59,176.99,192.52,194.88,157.25,140.7,157.78,190.86,167.43,125.95,188.44,192.64,186.06,156.39,170.28,178.64,169.76,188.33,105.96,190.14,165.89,163.04,135.54,173.82,185.36,180.87,183.88,178.65,143.13,139.77,160.25,182.14,181.93,163.73,189.09,193.79,143.96,109.55,147.39,184.91,100.52,156.12,163.02,148.14,188.45,186.26,159.01,198.29,142.97,182.52,147.19,151.76
116.13,148.19,170.7,126.75,154.4,192.41,184.96,122.92,180.06,151.55,155.98,120.94,189.56,144.93,114.37,106.17,194.04,141.51,140.39,151.35,91.909,167.64,164.7,161.31,192.57,128.46,188.71,119.31,139.59,167.49,181.15,141.43,167.56,110.51,147.16,148.55,194.56,188.38,167.7,149.07,188.55,175.08,177.56,163.76,166.21,155.35,139.87,121.38,190.66,125.38,112.58,185.91,188.21,98.28,185.32,184.4,196.2,182.18,141.25,184.62,183.58,171.77,187.57,183.33,127.62,172.85,133.1,169.75,196.32,123.37,157.54,136.72,121.59,65.224,161.13,157.96,146.08,172.72,166.52,160.64,143.46,186.96,186.63,133.15,145.25,180.32,192.13,119.94,144.94,115.26,173.68,186.54,72.22,172.08,170.4,175.14,176.41,149.95,181.15,154.76,143.01,168.36,141.15,166.85,172.49,174.36,105.21,149.08,141.16,105.91,115.67,105.36,134.61,167.39,195.35,23.201,131.21,141.96,193.42,178.88,143.05,158.23,100.82,193.97,190.4,164.69,181.02,140.74,128.98,178.85,128.63,102.13,170.85,166.23,158.9,180.69,179.53,130.7,194.98,176.06,139.95,131.88,169.2,129.42,180,149.9,160.01,168.05,184.72,133.98,198.89,170.72,182.56,193.12,139.14,168.9,175.77,61.846,183.15,165.37,139.11,170.87,166.41,152.92,194.34,175.04,114.96,145.61,184.74,178.89,182.56,158.96,150.2,83.902,179.92,191.25,169.81,139.84,197.84,194.8,93.581,172.49,185.3,171.29,186.47,197.78,192.17,142.9,164.03,182.88,194.69,178.98,75.904,162.92,126.96,104.05,133.79,164.35,130.99,117.58,186.03,157.58,149.46,94.537,145.63,104.3,197.64,96.697,168.8,148.28,165.85,133.67,182.53,187.95,118.32,189.87,189.31,192.13,136.12,151.54,185.5,167.79,137.45,66.64,189.36,177.14,133.05,190.04,152.28,151.39,195.02,107.41,162.48,124.44,126.91,168.29,181.95,147.74,136.68,173.9,136.78,144.88,141.67,188.11,198.57,165.62,172.94,191.73,161.13,185.43,178.52,172.38,159.82,167.46,113.46,130.01,170.59,176.45,197.56,164.97,188,164.07,108.54,160.65,183.56,182.07,184.27,157.29,165.07,178.08,144.8,195.63,199.28,187.78,188.91,172.61,188.55,162.21,15.677,153.61,90.834,184.2,170.07,154.92,140.39,133.85,128.41,142.95,132.44,167.13,169.3,165.78,178.02,187.23,132.65,196.9,190.98,139.42,150.81,0.01372
164.51,188.97,151.28,198.72,189.58,158.94,184.52,177.96,175.86,149.81,149.61,180.09,163.74,145.6,161.33,86.739,199.37,179.68,110.26,81.035,187.66,189.96,187.16,198.08,157.91,191.24,153.93,163.63,175.45,183.41,187.01,171.06,83.399,173.36,164.37,155.89,158.19,174.61,169.84,121.22,192.91,143.34,176.09,181.71,173.23,191.22,182.36,199.04,174.88,162.3,165.19,187.59,199.46,91.47,146.65,65.194,150.62,152.92,165.57,176.07,192.98,169.77,146.58,199.58,193.6,188.38,150.41,176.91,149.61,186.34,194.51,163.79,107.82,193.63,195.13,144.12,178.06,186.3,173.72,172.9,197.52,108.41,186.21,143.63,145.02,185.38,182.35,181.24,128.57,140.13,183.43,162,180.75,180.72,187.17,182.27,188.73,192.56,175.45,140.56,183.87,196.04,163.61,172.85,160.49,162.42,189.78,184.89,144.55,192.2,190.86,129.84,177.22,169.56,195.37,193.7,196.59,187.82,133.89,198.13,137.94,180.73,187.64,123.46,137.24,123.04,186.07,152.7,199.66,147.96,155.01,169.21,150.39,177.25,164.49,139.82,178.98,124.12,149.6,173.22,190.1,151.09,160.09,163.98,188.79,159.18,186.69,152.69,180.36,188.58,186.86,191.41,171.17,122.67,159.22,164.79,187.01,195.14,184.81,146.61,177.96,90.349,132.47,85.108,144.59,82.398,138.92,163.35,173.84,179.13,172.09,110.48,146.01,191.37,157.01,157.98,177.37,168.46,131.4,186.95,165.98,197.03,59.188,198.93,196.31,161.17,144.72,79.886,177.52,121.7,195.97,186.09,159.37,199.21,137.44,161.53,136.26,119.29,166.82,175.13,168.89,189.85,135.08,78.215,193.66,165.59,194.52,194.19,175.16,170.89,121.46,150.3,198.16,191.31,199.54,168.02,196.37,169.68,139.51,108.66,106.74,192.52,182.05,193.15,173.79,171.32,186.9,142.76,112.14,195.73,178.26,186.86,197.08,113.99,159.55,190.17,198.41,185.81,157.63,188.97,180.81,193.34,198.38,179.13,171.5,188.06,169.85,152.96,180.34,181.6,191.77,156.1,190.61,141.08,170.74,143.94,199.54,170.07,181.99,186.57,161.14,198.03,178.23,196.51,187.29,196.96,146.35,197.61,131.74,173.84,198.59,153.39,124.36,174.04,186.21,186.81,199.76,197.49,177.17,158.88,139.94,170.43,153.99,119.02,150.24,124.01,145.76,159.28,180.59,162.87,174.9,161.5,177.78,141.79,171.28,123.34,141.48,196.16,165.24,133.16
113.33,146.01,188.44,181.97,186.11,147.46,122.9,131.03,122.5,180.83,164.18,191.07,183.09,199.08,158.88,197.99,165.42,189.88,93.848,165.46,176.07,193.06,173.09,192.43,180.77,116.93,132.5,108.64,145.96,109.46,186.29,126.98,168.49,173.01,104.8,166.38,160.72,121.46,188.04,151.59,144.82,194.68,141.18,176.75,188.64,118.19,140.76,134.22,134.63,183.44,186.62,174.74,148.06,186,182.92,87.773,166.11,73.148,161.84,172.52,179.82,146.66,127.05,100.11,199.02,195.17,183.27,199.12,186.51,156.38,185.51,159.12,157,137.95,142.19,139.59,194.71,185.66,147.27,147.23,136.62,193.76,39.389,164.78,195.89,151.48,148.84,148.88,138.8,184.36,180.96,189.79,196.06,94.271,148.11,168.4,156.03,179.5,193.56,171.52,155.44,150.59,171.22,170,190.84,168.85,187.85,166.36,186.29,191.7,199.42,198.94,180.05,199.5,146.79,164.74,144.25,157.28,140.19,176.57,164.48,152.36,153.64,134.92,128.89,122.28,188.84,191.45,198.53,171.68,161.16,126.71,188.16,184.17,173.42,188.24,168.09,12.508,164.1,181.6,120.71,164.28,199.46,193.38,130.03,169.04,150.7,186.18,126.81,127.98,168.59,187.9,160.05,86.075,110.96,181.14,184.97,112.11,148.39,157.06,134.95,183.5,150.51,158.39,173.62,64.399,123.54,165.09,193.61,130.55,122.38,89.602,166.72,189.71,153.76,155.37,133.29,130.08,144.54,161.43,188.04,141.58,176.06,161.95,186.11,134.54,133.61,145.91,174.76,196.28,146.39,193.44,153.82,183.97,77.07,193.57,181.85,122.99,171.03,127.16,151.65,127.55,145.8,185.5,130.5,197.17,128.68,116.92,186.01,170.86,159.69,144.5,167.05,163.56,175,178.43,124.22,196.01,153.07,198.71,186.98,191.02,182.49,185.16,171.39,191.97,164.4,176.53,154.21,168.7,134.87,188.76,88.463,83.829,175.34,122.84,151.58,126.67,60.343,173.09,78.768,198.21,194.92,130.43,148.6,179.86,154.41,186.62,179.82,82.088,160.44,118.39,169.36,167.55,182.69,144.84,195.61,83.444,186.94,188.95,114.49,161.68,188.15,177.87,183.75,161.45,177.09,114.35,169,148.88,180.4,187.81,180.8,170.73,128.08,197.94,196.75,146.74,167.64,197.69,103.34,124.5,149.38,187.49,188.27,137.84,171.28,128.15,175.31,153.05,78.7,142.88,181.07,137.66,191.64,73.309,187.07,105.55,162.08,185.48
145.09,117.67,180.6,185.51,198.65,197.29,154.42,104.69,194.98,98.017,174,129.3,130.28,156.47,161.07,140.04,86.46,145.76,103.45,161.3,191.41,133.13,156.02,133.36,174.44,175.4,129.61,82.73,157.55,84.226,110.4,192.99,158.53,182.34,168.82,174.14,158.77,136.49,170.37,158.34,61.392,171.7,188.5,54.721,158.56,162.11,61.162,120.74,194.57,164.96,184.73,199.64,192.13,173.64,180.4,189.68,169.68,190.89,199.06,145.67,183.14,189.75,124.81,150.72,107.24,152.44,190.14,164.66,190.4,175.16,178.07,149.89,85.488,181.32,165.49,186.09,141.61,99.688,178.17,94.73,108.28,181.31,110.82,179.61,174.75,104.54,172.61,185.37,139.68,186.24,169.34,182.52,180.16,175.56,191.69,160.16,114.67,191.56,170.91,128.58,194.34,178.43,138.9,172.36,133.32,164.11,186.72,131.2,176.91,126.33,123.92,196.95,106.02,167.08,182.23,189.9,197.48,187.62,143.43,180.17,163.62,187.67,186.17,110.7,199.03,191.58,172.14,194.91,94.396,150.79,185.14,129.51,150.34,165.2,131.09,134.44,193.51,154.49,192.63,141.28,162.08,199.11,174.73,178.89,139.37,159.02,160.96,130.85,99.444,148.93,191.71,121.43,170.09,101.26,186.14,132.63,82.976,147.96,198.82,182.11,188.71,184.17,161.94,138.01,190.48,185.66,177.43,103.1,146.47,138.18,159.39,127.01,167.06,127.47,185.69,184.7,168.34,187.48,159.39,184.65,120.52,173.9,141,107.15,193.01,152.18,182.51,174.16,187.84,125.9,156.01,136.39,187.41,121.96,170.61,184.41,161.94,54.076,152.79,128.41,158.56,181.81,186.52,140.23,190.48,165.3,193.39,133.5,149.25,168.05,157.06,165.23,178.03,156.65,148.84,156.95,99.252,193.59,142.18,199.4,139.76,134.6,136.25,159.56,159.53,149.07,111.5,92.535,199.47,106.78,176.47,164.11,198.07,111.6,143.18,180.79,187.52,181.67,149.89,162.21,158.25,195.72,182.64,170.58,195.76,169.12,132.88,162.49,154.61,171.09,160.51,111.79,188.39,167.95,196.75,186.56,164.17,181.58,62.038,143.7,130.46,190.07,146.49,158.68,129.75,196.52,191.46,164.29,181.63,132.31,98.383,167.44,179.26,180.33,150.13,187.25,122.15,143.03,182.86,198.54,178.62,162.75,107.96,117.31,180.13,166.85,189.04,197.95,108.3,126.54,97.284,176.34,163.05,137.06,185.09,192.94,191.03,170.88,128.87,107.54
