190.71,155.75,184.11,136.45,186.21,196.06,177.49,191.27,198.14,198.54,97.207,199.62,151.3,186.71,190.07,172.1,169.94,162.98,192.94,177.59,194.72,185.94,192.27,195.31,194.24,145.15,198.54,195.96,175.01,193.7,109.48,191.57,165.61,106.19,177.33,198.56,176.51,179.44,197.94,191.64,186.71,187.11,189.42,190.46,146.85,191.99,174.35,165.26,187.02,186.68,137.73,190.62,182.93,154.83,183.34,182.98,143.26,136.34,163.87,189.59,193.66,167.57,119.87,86.392,158.62,159.96,167.7,155.28,133.35,192.99,192.25,179.04,170.44,174.74,167.09,199.15,155.97,193.18,186.81,174.69,196.07,173.12,102.16,134.29,176.51,190.86,144.58,158.99,180.1,135.94,153.74,177.21,186.01,176.61,166.8,196.63,89.345,149.8,195.22,167.57,157.24,198.75,189.8,194.27,171.67,124.64,157.48,195.64,127.78,151.91,151.1,179.64,169.27,177.46,187.37,187.95,162.77,168.73,179.2,185.96,193.49,175.02,176.71,186.64,188.8,169.5,188.33,178.71,177.36,192.84,195.97,164.78,165.63,198.26,188.79,107.22,164.54,193.36,188.32,167.54,159.12,194.1,170.7,170.27,176.5,197.04,199.23,147.52,179.29,110.98,195.85,176.15,173.46,184.95,189.48,146.23,140.55,168.04,178.46,187.63,182.59,191.69,182.48,199.38,177.74,125.68,198.05,153.06,188.42,185.92,175.34,173.73,141.86,102.93,158.53,128.37,183.09,188.56,182.99,167.77,179.97,171.6,190.82,186.69,182.03,178.52,178.63,198.16,131.77,170.01,178.84,107.53,141.89,157.94,143.92,163.14,160,196.24,177.45,115.24,192.65,189.2,189.23,140.85,188.63,136.06,134.53,78.555,146.59,148.8,135.94,175.95,198.28,152.76,188.5,150.38,127.72,156.08,152.39,156.72,163.96,145.71,144.51,175.29,156.02,194.69,187.23,172.99,146.08,179.84,195.24,189.64,110.19,170.45,198.53,196.61,163.43,182.1,187.22,164.57,164.67,158.76,157.73,179.61,147.93,181.99,164.63,180.13,134.62,89.331,166.72,139.65,159.69,177.09,149.51,139.64,172.89,188.1,179.74,166.88,193.63,182.61,161.55,128.86,173.26,174.01,168.7,141.61,197.51,186.96,191.54,159.51,174.78,191.76,199.11,195.6,102.87,142.6,150.86,94.093,158.24,170.66,184.83,198.96,187.36,192.76,172.6,105.65,165.92,189.5,170.55,100.47,114.11,197.56,154.01,132.09,179.18,180.02,167.57,152.95,186.11,138.77,189.81,169.83,180.21,165.09,189.43,163.73,147.3,194.78,199.45,114.65,126.34,181.17,176,146.84,193.47,177.03,189.58,186.95
114.16,186.11,163.38,195.65,157.78,169.11,195.63,168.86,192.83,185.36,170.17,186.29,194.99,185.14,92.7,174.33,196.28,152.92,151.17,154.34,143.08,186.16,184.8,180.47,171.98,194.18,145.8,185.6,163.04,190.96,160.26,178.07,186.6,141.28,107.64,166.16,166.08,172.15,190.18,194.07,184.56,166.44,192.54,149.61,169.02,186.18,188.66,185.66,194.63,191.24,190.77,176.61,192.02,170.45,170.92,163.29,191.13,127.81,159.26,193.96,189.41,176.02,144.65,197.71,194.67,189.77,172.32,196.84,184.4,116.07,198.06,186.01,192.84,178.01,169.48,154.6,189.7,172.35,181.2,144.43,167.51,180.76,190.09,151.68,167.18,175.82,186.21,160.56,196.76,135.88,188.89,158.62,199.28,182.38,52.311,187.41,140.22,165.18,156.58,186.36,197.74,168.25,188.35,173.56,188.5,191.41,158.32,197.53,165.7,138.73,176.37,97.303,182.16,188.01,199.74,190.75,180.3,152.13,149.65,155.49,197.35,189.34,193.81,186.6,161.38,185.59,189.36,198.7,164.16,187.39,167.37,194.14,140.52,198.59,87.648,127.43,196.98,194.19,180.88,194.93,176.2,196.2,175.07,195.51,159.94,172.77,155.67,144.04,195.73,196.04,186.47,197.54,183.68,185.72,197.07,68.663,183.58,198.48,184.55,172.75,189.02,184.84,141.76,189.3,189.5,179.24,150.95,158.88,162.81,166.73,177.58,162.34,178.82,128.86,162.96,178.2,170.08,196.7,143.43,163.37,176.24,164.44,135.83,176.08,199.5,195.66,193.43,193.69,190.36,182.37,184.22,197.83,178.67,179.91,152.7,165.93,158.51,188.06,185.03,195.04,180.4,168.97,183.34,177.3,174.3,163.49,174.74,153.59,185.79,151.41,147.8,121.79,198.99,186.91,156.7,186.86,193.75,115.92,180.13,136.11,194.65,178.49,134.33,195.14,172.14,144.46,192.57,172.34,160.15,127.82,104.54,193.75,192.07,177.76,161.71,183.13,191.27,176.91,190.2,164.71,168.18,168.59,196.83,151.89,169.66,169.69,197.78,161.33,139.14,178.11,177.85,188.04,184.39,178.86,164.66,193.6,123.88,191.67,164.48,158.84,185.35,191.36,187.3,161.36,189.26,171.67,135.08,157.39,144.12,170.99,183.83,190.39,129.42,187.2,192.02,157.07,185.81,157.52,90.186,184.18,168.34,164.04,187.75,183.93,185.51,196.64,179.16,194.72,193.58,197.44,191.09,193.29,136.27,192.18,192.2,183.75,185.19,171.41,178.74,157.67,176.27,128.93,194.01,173.39,178.64,186.34,178.98,171.4,187.69,166.86,179.25,144.46,151.59,193.82,158.06,196.23,191.34,135.62,192.67,175.97
139.26,168.56,197.61,168.29,187.29,180.41,172.05,174.18,160.39,187.11,197.25,183.31,186.56,180.63,199.5,181.7,158.01,169.33,198.42,173.45,190.26,131.96,161.91,167.28,167.85,165.03,195.03,135.6,128.42,193.15,187.93,157.83,176.66,196.18,185.31,186.1,176.43,188.66,167.39,180.59,169.62,164.24,182.78,151.1,193.65,198.58,187.87,182.98,160.61,190.76,139.09,116.33,198.08,188.26,146.57,199.74,98.84,199.01,148.07,178.34,184.27,176.51,165.43,153.23,173.15,142.04,197.49,119.79,193.14,183.47,188.27,194.98,188.46,156.61,180.69,158.83,192.92,147.63,192.64,190.12,175.63,172.23,174.92,178.93,165.17,141.14,180.96,123.81,187.41,164.01,178.26,187.5,181.3,169.31,187.18,190.38,152.22,191.63,193.39,136.4,186.65,199.06,195.56,152.16,160.77,74.462,162.49,140.16,181.44,150.02,166.25,185.46,164.26,170.16,161.73,179.25,192.42,188.12,188.32,155.86,187.43,176.04,198.74,141.72,186.94,150.12,164.24,171.4,194.02,183.54,185.09,171.17,184.68,168.73,198.78,186.6,187.99,183.3,196.01,170.76,174.02,172.25,167.17,189.16,168.97,198.26,161.61,131.77,177.39,162.05,165.69,194.98,157.72,190,191.56,190.81,198.18,190.6,144.93,150.43,171.36,194.86,169.81,129.4,196.4,192.93,185.78,170.79,189.73,150.26,165.26,166.28,167.99,177.62,160.23,180.06,187.48,196.22,174.89,183.54,135.7,194.53,170.39,113.38,177.99,154.91,180.44,178.53,195.24,194.28,169.92,180.79,177.93,177.89,145.32,159.14,184.7,176.75,194.8,124.05,189.7,148.68,159.46,162.21,131.93,157.32,96.139,150.02,179.54,188.53,197.87,176.15,179.77,172.38,197.66,190.21,144.75,170.78,167.47,113.09,180.03,186.8,102.27,167.93,191.33,185.69,195.35,192.12,196.32,159.21,192.77,192.47,187.49,172.59,178.86,180.34,198.81,171.48,175.13,96.971,183.53,162.58,192.03,178.04,151.96,142.13,198.6,164.72,196.07,196.16,185.09,183.81,130.14,188.66,188.91,151.24,139.77,180.05,157.24,195.87,191.53,171.28,140.48,147.1,177.43,197.55,184.02,144.05,156.56,178.4,199.1,160.68,150.72,196.2,165.59,197.9,193.91,174.15,161.2,179.82,192.35,127.26,196.66,197.03,183.98,162.45,178.8,182.57,188.61,149.87,191.7,197.19,193.09,191.03,193.25,176.16,196.24,194.17,188.16,185.59,183.58,78.671,177.27,195.38,184.95,136.44,192.27,195.32,182.19,186.79,197.29,166.28,196,182.35,183.99,181.36,177.63,161.13,169.91,170.66
188.34,123.35,191.82,166.89,189.19,170.15,99.175,171.39,184.8,198.5,198.54,188.79,195.83,197.82,182.73,174.11,186.47,195.99,163.5,102.52,188.54,179.22,179.58,174.35,189.32,182.27,164.32,176.05,171.25,173.5,159.05,172.07,98.143,176.64,187.95,165.23,165.12,195.52,148.65,152.07,156.41,199.73,185.44,162.83,196.44,193.19,193.26,196.62,196.37,163.03,182.25,141.78,116.04,173.55,181.66,181.23,184.23,150.24,185.39,176.78,180.78,172.32,194.05,169.49,177.52,183.88,140.28,186.06,186.14,157.53,195.39,175.81,167.84,88.913,162.89,82.463,114.1,148.98,191.93,194.16,111.96,180.34,164.1,185.31,181.21,143.93,109.81,176.11,182.45,149.51,198.64,183.72,173.42,153.54,75.654,171.03,151.29,148.03,120.43,186.08,192.05,193.72,181.99,167.21,180.65,197.03,193.52,159.33,152.55,159.01,151.77,145.09,167.03,195.33,179.28,167.31,197.58,182.22,191.89,165.36,163,184.6,195.93,191.35,191.04,144.89,177.22,174.33,108.27,134.96,189.41,194.78,178.93,172.41,88.197,167.93,174.88,152.76,103.23,197.13,148.96,173.91,187.12,150.29,186.02,97.023,178.17,164.8,179.27,170.89,197.76,196.67,169.62,185.27,186.61,161.47,179.49,192.53,188.44,187.54,171.46,182.64,170.74,165.55,138.04,166.8,160.96,188.61,156.07,194.99,158.95,129.15,192.73,165.38,194.37,111.22,154.75,185.86,162.16,175.59,190.71,192.27,165.98,178.75,191.61,188.15,168.72,192.1,195.28,143.38,180.06,160.59,155.65,165.54,194.11,186.2,183.85,151.98,173.61,136.51,176.78,178.7,196.41,187.05,160.61,174.73,189.98,182.89,190.42,182.26,86.434,198.39,193.87,174.32,174.88,85.377,184.06,157.61,174.05,193.39,196.07,179.9,189.8,106.95,193.16,184.21,181.31,157.6,171.19,159.9,162.58,179.25,177.13,169.44,125.48,172.3,196.13,172.36,192.93,189.36,198.91,173.94,194.6,191.62,190.28,174.52,153.96,197.1,172,147.34,165.64,164.05,172.84,112.48,170.3,162.01,162.88,152.18,172.11,193.48,143.53,188.83,166.46,173.19,169.99,185.47,197.53,162.95,182.11,168.65,164.67,181.08,134.55,158.74,133.35,164.96,160.52,173.54,174.71,180.11,186.24,177.73,183.82,197.97,169.6,198.9,161.28,162.89,178.76,152.05,171.21,191.44,197.04,191.55,197.38,199.02,180.06,192.23,146.12,106.36,194.14,177.05,172.96,115.21,162.42,180,164.09,188.43,180.14,174.61,196.99,159.21,197.65,173.35,193.1,199.38,138.64,176.54,163.58,151.03
145.88,131.37,158.07,190.46,86.387,183.91,169.08,124.12,176.61,143.11,188.96,177.85,45.075,100.24,193.39,170.52,177.91,162.83,155.25,125.59,196.2,184.83,142.2,191.66,184.44,184.91,140.42,151.95,163.7,116.98,185.63,133.74,196.9,189.42,156.46,195.43,199.2,90.863,160.52,184.61,159.67,176.67,163.13,194.13,154.45,186.58,185.19,186.56,121.83,176.35,110.21,194.33,48.671,165.36,149.83,175.07,179.95,164.73,172.77,166.99,186.59,173.82,132.73,195.31,184.84,155.82,169.22,185.46,182.36,177.66,171.61,168.86,182.09,189.21,191.36,190.03,160.56,150.64,105.09,166.68,117.18,183.64,184.9,138.48,196.63,186.66,145,150.99,144.72,167.49,177.03,198.1,174.88,157.07,125.89,121,190.91,180.42,113.79,187.02,77.473,173.61,192.51,189.99,161.54,190.86,179.28,129.83,199.54,188.86,168.62,145.4,180.81,187.28,155.91,196.68,197.55,156.61,114.34,177.38,177.83,191.09,185.42,171.62,154.68,198.93,196.05,182.96,195.41,194.06,172.93,180.89,179.72,186.27,145.14,171.75,184.78,195.83,68.096,188.29,116.07,180.99,154.19,133.08,185.71,195.21,167.06,161.71,186.91,158.08,184.28,139,49.45,196.81,86.476,185.83,182.16,185.13,149.13,156.15,193.21,187.24,185.26,182.89,184.09,173.71,124.77,190.56,141.91,199.69,170.69,192.8,180.54,167.71,190.67,193.27,149.21,145.9,193.25,120.12,182.37,173.27,197.74,199.23,180.41,192.09,185.07,138.09,187.07,174.93,189.74,181.79,198.16,179.63,193.04,131.92,145.35,195.35,191.04,196.17,165.34,186.61,125.86,176.48,191.31,177.96,172.88,199.3,168.06,195.22,195.17,191.39,172.68,199.76,143.5,135.66,189.5,172.62,165.11,177.7,160.18,63.343,144.1,142.17,192.17,186.88,193.26,186.37,197.07,162.12,167.08,148.71,172.8,165.37,139.56,178.66,164.58,181.19,162.36,191.67,133.57,187.88,195.12,149.69,157.82,140.1,154.77,69.625,175.95,196.82,115.73,187.06,162.89,186.33,176.29,148.87,150.28,131.22,141.66,190.54,135.7,118.11,185.46,197.48,196.97,184.56,169.02,195.71,147.74,187.58,159.34,171.77,142.18,191.2,136.04,186.8,146.03,194.14,184.92,129.25,199.8,183.98,152.9,186.24,168.63,83.805,195.34,141.96,168.61,187.33,179.86,154.21,159.99,166.27,159.56,177.38,70.168,176.79,169.59,196.96,173.84,164.74,145.69,163.49,123.67,188.22,150.73,188.66,172.04,130.29,180.06,163.88,175.43,194.79,161.08,198.09,176.92,150.16,156.33,165.34
135.45,174.39,193.13,149.8,165.69,141.23,184.2,164.56,104.47,184.41,198.13,147.19,94.256,175.91,164.45,181.42,158.66,189.59,197.71,194.51,160.26,167.53,182.1,199.59,165.79,189.33,169.22,156.77,169.32,173.02,152.83,120.74,190.7,194.06,144.86,177.22,166.68,194.77,185.69,96.043,194.3,159.09,136.44,196.92,88.476,154.01,179.29,194.39,164.8,183.41,199.25,144.13,124.71,197.48,161.77,194.16,188.44,198.76,193.11,178.09,186.56,199.11,75.997,174.21,178.38,174.87,199.42,157.61,141.54,186.44,186.11,157.17,198.43,196.07,136.15,195.12,183.07,167.5,175.94,197.93,127.37,111.58,142.33,163.41,185.25,177.27,180.41,155.18,197,166.84,194.75,151.52,189.29,152.24,186.76,199.22,175.77,160.9,117.48,177.85,198.17,89.944,188.87,192.14,192.24,199.08,193.39,168.28,89.009,190.13,166.39,170.75,172.56,152.9,156.15,181.71,197.76,189.07,175.57,189.65,183.79,198.8,193.08,173.77,157.7,186.82,165.59,191.12,180.8,164.36,184.92,186.77,180.8,180.36,163.52,49.808,193.3,165.73,171.89,171.65,122.31,140.95,197.02,172.9,191.4,199.23,177.11,181.93,175.4,195.66,185.39,187.53,183.46,185.38,174.68,147.39,175.85,172.83,176.85,144.02,157.3,164.67,186.26,157.58,168.3,182.23,188.83,145.87,180.75,177.88,107.97,177.98,186.69,70.425,190.02,160.63,198.54,189.86,163.73,188.16,199.41,199.01,150.9,188.71,195.17,138.96,191.45,163.14,189.72,158.63,178.16,182.01,193.08,168.05,186.77,188.46,185.29,181.46,199.47,189.16,164.98,137.93,167.42,121.66,192.98,191.02,166.72,152.45,144.17,134.07,153.02,105.19,173.14,173.52,195.33,198.66,195.43,178.08,199.77,173.14,78.593,177.49,177.99,178.32,187.41,183.12,176.66,76.686,148.73,180.86,174.61,75.011,167.73,148.42,101.46,143.45,184.73,180.98,185.85,176.72,145.94,164.55,166.14,168.29,179.68,183.16,119.48,192.48,193.76,182.85,183.14,187.49,155.18,157.3,148.78,193.08,155.89,176.27,190.76,198.32,174.14,187.76,179.8,153.1,197.93,148.6,194.39,129.82,190.04,162.18,194.2,191.71,188.8,193.99,161.52,174,174.15,162.89,189.72,183.48,192.57,134.96,187.63,197.94,191.39,198.8,189.91,83.57,120,169.59,184.95,156.58,145.11,71.035,176.22,178.38,192.74,169.64,129.05,148.08,172.85,151.07,169.74,167.99,113.46,161.32,195.27,181.96,195.02,176.18,189.44,165.12,193.22,192.9,189.96,179.11,170,177.48,164.68,75.991
155.81,173.41,190,187.15,188.93,165.17,153.86,187.53,176.22,195,195.56,142.88,133.22,182.95,136.04,194.09,186.43,173.61,136.24,136.8,181.35,126.41,172.79,176.71,170.49,128.58,178.99,197.54,92.639,160.55,193.41,173.57,119.45,179.95,143.6,96.852,180.42,169.64,168.61,185.91,129.46,186.83,162.25,160.08,169.65,162.42,158.48,154.34,193.04,191.53,197.77,187.11,184.73,169.52,195.26,152.77,177.66,192.29,195.36,188.78,199.8,144.06,150.96,164.92,142.97,186.12,61.63,180.95,190.52,156.1,153.98,195.73,190.21,199.41,155.36,188.51,176.4,197.33,188.69,85.262,186.83,156.63,181.48,180.12,147.27,195.27,152.98,149.58,189.56,196.55,181.53,179.17,144.45,190.39,94.585,164.44,168.33,171.17,148.11,169.71,146.43,175.24,184.34,191.94,166.79,162.36,144.54,187.85,199.74,132.19,181.52,162.63,186.97,179.74,187.11,167.03,186.79,174.21,161.88,188.97,162.94,181.54,192.17,188.89,197.05,170.22,160.45,184.43,197.46,185.37,184.02,194.64,145,173.32,173.72,155.3,194.87,154.31,156.33,169,167.01,193.06,175.65,184.29,196.82,162.98,183.15,172.95,178.83,196.66,198.93,83.596,157.47,175.25,154.1,146.22,125.37,197.71,160.47,136.1,182.27,195.5,164.51,179.82,196.34,162.35,148.68,125.64,174.88,195.62,154.31,185.46,185.43,195.08,146.59,169.9,136.13,145.38,117.4,181.06,190.36,180.79,188.7,185.82,119.87,169.53,91.793,182.69,142.32,77.68,180.66,174.14,189.94,142.46,137.73,173.17,121.28,178.92,190.46,190.1,149.91,179.05,160.46,189.93,199.23,156.5,195.33,189.68,190.11,192.47,194.06,105.6,192.69,179.61,196.16,164.95,151.54,162.5,198.74,198.43,189.17,184.77,130.35,141.02,64.514,199.24,129.56,166.36,181.57,151.27,193.81,181.04,163.01,157.72,199.25,172.7,162.38,190.45,169.17,165.31,196.83,178.96,119.24,184.27,149.49,127.43,196.39,192.55,168.17,154.85,155.11,198.37,146.04,117.55,177.66,180.51,170.22,172.41,156.82,189.42,189.23,155.06,162.96,190.7,198.79,157.47,139.64,176.14,163.55,188.2,188.11,135.33,172.18,180.16,189.58,187.77,180.67,103.94,189.25,135.62,183.72,191.69,173.33,186.43,169.2,175.48,195.22,150.59,163.1,159.67,183.02,194.78,182.87,197.08,175.56,163,195.94,153.31,186.96,194.7,174.75,160.83,171.05,193.92,174.28,142.38,168.48,171.89,195.33,195.28,197.17,155.13,188.64,194.3,136.88,136.44,159.39,187.62,187.61,177.34
189.58,181.61,167.04,180.39,177.05,195.35,187.83,174.92,168.87,164.29,198.95,189.68,193.04,182.73,196.22,192.16,168.6,149,160.33,162.68,138.62,188.92,193.75,193.45,194.32,173.18,150.83,186.98,192.14,172.7,189.04,195.08,166.04,195.51,175.69,157.87,182.36,180.7,195.8,185.65,176.66,194.43,165.24,149.48,182.46,139.29,184.12,179.12,190.64,176.73,186.37,166.18,194.43,66.183,179.5,161.05,176.26,160.37,162.23,193.52,198.47,176.73,193.39,199.74,163.31,177.18,198.21,181.29,134.87,198.91,178.96,181.19,164.2,151.06,111.15,194.99,192.12,197.45,151.1,118.82,174.09,173.32,182.38,197.54,161.77,197.22,160.96,187.69,140.94,131.73,148.25,175.68,160.17,123.96,188.41,180,163.35,176.25,194.8,189.15,153.75,156.97,189.39,152.24,192.33,190.43,179,197.67,162.55,150.74,196.37,197.98,197.49,175.01,197.8,193.94,148.61,133.86,166.04,172.74,184.09,158.12,193.84,183.71,177.59,127.88,163.98,179.57,172.14,194.53,190.3,161.28,189.2,187.47,189.38,188.45,170.07,171.48,123.46,175.43,193.41,184.48,173.41,74.748,137.2,185.41,168.49,195.45,192.83,162.04,139.25,118.11,181.77,189.48,194.65,185.17,163.44,190.13,189.11,197.47,52.762,181.81,154.54,190.22,181.9,177.53,187.94,190.35,141.37,174.05,147.45,154.41,106.88,187.86,185.44,160.43,139.83,169.69,198.19,142.27,186.01,175.6,143.43,183.96,184.39,135.66,166.25,194.91,178.15,158.75,192.62,165.96,198.04,177.59,190.44,163.34,129.12,174.8,156.06,151.42,192.84,196.86,114.15,194.66,195.68,168.87,148.71,187.76,160.98,182.5,166.2,123,192.89,156.04,194.93,124.91,179.46,152.95,192.94,195.4,177.43,185.12,194.28,183.52,187.71,155.61,197.02,153.51,190.89,189.02,152.32,171.99,179.54,164.36,199.6,178.46,192.89,146.42,176.02,180.12,181.5,127.4,112.1,110.61,135.36,124.05,189.77,124.78,176.64,177.21,185.3,192.97,194.59,183.04,167.96,192.81,174.22,188.88,115.32,172.73,105.64,184.8,162.76,191.54,76.256,160.7,156.95,74.396,194.79,175.82,148.44,134.01,182.79,124.43,166.79,187.58,168.13,165.29,145.33,167.68,178.13,169.02,194.19,190.05,182.11,175.64,194.65,193.81,189.82,188.24,152.59,197.78,183.46,179.29,198.57,191.48,174.91,171.1,189.47,130.18,180.02,99.113,190.73,198.4,179.85,194.25,192.13,193.33,162.1,156.92,81.982,197.19,192.49,147.92,182.74,196.62,147.56,193.36,107.14,197.47
90.014,190.77,178.62,179.01,179.75,99.843,197.17,174.1,169.8,166.31,186.48,164.23,116.59,196.13,187.19,149.21,146.19,154.27,174.7,180.16,153.7,168.55,198.79,194.19,137.45,126.79,161.17,127.05,93.07,173.54,169.29,168.52,178.84,129.17,194.78,189.87,178.14,141.75,197.56,179.08,163.47,163.97,176.29,193.73,195.48,194.86,174.64,176.95,118.52,181.44,176.07,191.62,129.24,170.7,187.53,190.6,197.99,190.28,146.98,196.24,159.49,140.99,169.58,93.636,151.76,162.45,175.81,195.31,134.91,160.3,189.8,153.06,192.04,177.8,145.81,132.66,195.51,165.85,199.31,109.38,155.31,176.7,155.61,190,153.2,147.99,187.3,157.27,177.54,192.51,196.83,172.8,122.29,154.38,154.5,182.36,173.25,112.67,180.11,166.85,190.09,172.94,177.06,196.45,175.08,156.55,165.94,145.9,188.47,181.25,191.9,158.88,164.76,184.45,182.07,185.75,195.34,169.51,156.85,71.396,162.37,112.2,188.24,143.96,197.52,178.86,195.34,167.81,184.23,154.57,153.48,194.19,160.41,180.19,188.82,180.21,156.6,192.3,183.14,191.02,163.5,192.55,188.05,123.11,130.06,178.93,196.87,177.93,174.93,154.95,148.38,175.79,144.61,163.8,145.78,152.34,178.24,165.02,153.99,146.46,155.17,115.95,191.65,187.5,162.16,198.22,174.46,166.56,193.09,199.45,172.79,160.73,98.227,186.51,190.3,199.79,185.84,165.74,169.53,198.87,84.983,197.24,187.9,170.18,197.52,174.05,173.18,191.26,172.68,154.91,173.6,178.02,161.21,184.37,172.06,161.81,196.82,191.09,139.46,189.07,165.4,170.63,175.03,188.97,137.11,194.41,188.1,138.62,164.01,167,185.1,185.8,173.94,171.63,183.98,199.3,146.42,197.93,150.65,84.695,197.52,152.27,198.85,196.65,149.91,152.77,170.08,180.98,129.7,186.14,196.29,156.93,182.37,159.9,198.15,179.66,142.43,174.3,159.95,188.06,187.62,150.57,152.01,194.75,178.65,178.05,166.04,191.69,171.99,178.99,197.91,187.19,169.69,142.16,190.76,138.79,189.94,155.38,195.98,156.04,157.74,191.18,143.9,140.89,148.62,179.39,160.29,143.87,171.56,197.07,153.57,172.89,96.206,177.09,181.44,182.72,176.63,155.13,139.33,177.93,146.03,162.94,137.17,191.79,185.13,199.67,191.1,177.23,121.67,192.37,189.12,184.26,129.71,187.95,182.06,150.58,166.27,177.05,193.53,176.15,150.55,160.62,191.46,195.38,160.48,171.93,183.14,199.55,190.42,124.62,183.71,194.78,156.8,163.08,192.6,181.59,182.27,199.77,125.66,186.09
140.72,72.434,136.77,178.88,182.77,187.88,159.4,194.86,179.22,172.81,187.25,184.82,151.41,163.97,96.306,84.538,190.01,193.71,173.16,181.01,183.44,175.99,177.29,159.71,189.19,136.62,185.59,131.56,181.68,165.59,159.96,144.97,193.04,163.17,174.28,194.39,185.04,165.2,190.29,171.08,65.111,156.65,162.01,168.15,151.31,98.982,184.96,195.65,198.09,182.11,188.26,141.85,184.54,172.19,197.54,187.76,195.4,190.67,192.54,194,191.59,178.77,187.09,133.53,185.11,174.64,190.53,161.21,196.87,195.85,137.19,186.58,190.99,169.33,179.25,161.32,147.95,76.348,186.29,175.65,198.3,59.477,175.53,177.15,172.57,174.24,197.75,141.26,185.84,193.66,178.98,170.22,103.67,195.38,170.89,184.3,166.02,160.65,160.39,161.67,136.32,172.1,196.36,152.36,141.17,185.38,158.19,183.32,138.18,186.87,191.46,183.25,179,162.2,194.1,189.25,190.26,175.69,179.12,182.12,184.68,171.05,173.45,175.05,156.09,192.88,166.29,191.08,182.64,198.99,197.91,193.77,171.37,188.99,167.45,170.77,146.7,193.68,196.74,199.66,179.38,165.81,192.59,192.53,193.66,165.1,123.75,143.36,123.08,184.79,123.78,132.55,128.08,190.53,156.03,193.07,147.49,186.82,196.19,151.75,197.57,177.67,177.65,177.18,193.77,195.14,181.58,178.57,183.7,184.27,73.759,197.46,168.29,178.45,171.83,188.67,152.32,185.53,168.62,138.99,193.79,191.85,199.49,161.6,196.75,187.84,192.66,194.05,180.68,155.89,185.37,191.97,187.42,173.92,187.24,164.05,117.37,156.73,120.93,189.21,179.37,176.15,193.81,126.61,196.64,190.48,199.75,193.06,185.71,199.06,152.96,199.54,175.49,197.53,162.46,167.42,132.18,149.02,186.15,185.94,198.88,184.61,189.81,150.15,154.22,199.21,146.67,182.08,176.68,191.5,102.39,189.7,187.04,166.28,168.45,189.07,176.87,185.75,174.93,173.46,187.05,162.12,193.36,173.27,183.4,171.25,151.44,125.41,187.98,174,109.51,190.81,191.73,180.82,199.45,190.85,174.89,195.26,197.3,187.55,190.3,162.35,136.29,193.44,197.14,178.12,175.53,160.23,165.23,182.72,118.27,156.31,194.71,168.18,196.93,195.45,135.07,191.05,179.62,194.44,172.64,88.93,199.66,133.6,149.8,195.71,151.01,186.59,180.84,190.53,106.17,184.77,186.83,185.7,198.02,172.26,185.26,198.76,182.9,193.44,180.08,195.08,150.11,182.54,109.95,188.06,161.5,153.09,199.52,146.24,197.28,194.96,160.07,189.6,194.63,199.05,165.35,168.76,164.05,178.22
