141.75,165.23,156.29,181.03,159.4,178.1,164.89,113.32,147.25,181.67,140.23,186.88,128.13,187.05,169.05,180.27,199.28,175.62,163.52,188.29,192.74,178.7,145.79,196.27,189.62,125.06,169.47,194.42,197.58,196.92,136.14,176.88,168.26,190.06,179.96,131.25,192.01,174.96,186.26,171.03,123.41,195.86,193.52,168.8,164.56,189.65,196.92,194.55,192.07,175.88,47.712,188.06,197.43,183.88,170.34,123.75,189.33,192.04,178.48,93.727,134.98,175.8,185.23,175.81,161.21,170.84,153.29,182.47,163.82,198.9,190.64,198.53,184.57,199.7,181.5,160.66,156.78,148.01,120.27,182.43,190.61,167.86,190.8,182.23,172.44,190.55,180.97,185.84,189.77,197.41,179.04,140,192.87,179.39,130.78,186.4,186.71,188.71,136.48,177.5,176.32,187.43,184.63,168.07,108.27,183.92,175.97,159.78,190.56,189.96,198.61,146.84,178.45,191.25,192.05,179.3,186.9,190.4,156.76,185.6,121.96,176.5,160.29,182.32,183.01,197.53,190.65,190.94,188.96,141.84,178.39,179.44,140.81,188.73,162.97,142.79,195.85,141.18,159.74,189.42,196.54,121.26,166.88,177.42,180.3,159.81,186.49,198.32,182.96,173.72,163.17,188.27,183.78,197.69,162.03,192.62,183.17,188.75,173.16,170.51,170.82,99.997,165.59,146.98,187.34,184.33,162.4,76.5,178.65,165.82,194.87,143.74,188.63,147.79,194.77,165.27,199.23,178.33,198.01,154.92,151.05,176.87,184.26,148.87,163.9,178.53,163.01,179.37,169.7,199.25,167.78,192.59,191.58,171.96,159.13,68.207,197.58,178.34,156.68,190.98,125.08,172.66,164.04,194.27,189.12,188.99,176.2,95.035,193.06,184.59,181.96,189.72,196.64,58.604,173.05,120.44,165.55,194.65,150.1,153.3,162.1,157.38,173.87,198.07,155.89,189.94,180.2,184,198.46,183.64,186.48,182.37,70.492,134.77,196.53,170.56,164.86,179.28,169.29,180.43,191.31,195.35,164.29,109.45,165.15,174.98,175.62,199.31,127.11,189.35,153.43,184.82,191.21,153.34,100.69,84.338,193.58,195.81,152.96,133.81,177.63,188.47,117.36,133.47,189.04,159.39,176.19,195.4,196.06,144.69,173.28,189.56,164.66,163.33,188.9,172.71,144.81,190.41,193.94,163.96,184.14,183.93,197.64,154.66,196.98,176.2,190.99,189.86,184.93,187.95,193.18,137.25,177.13,137.4,170.54,149.58,160.23,159.18,120.58,152.32,188.29,176.33,190.03,192.23,167.43,170.07,172.25,170.92,163.39,151.23,198.77,189.12,190.31,169.34,189.92,193.15,114.46,152.93,191.66,166.71
180.91,196.53,171.4,197.43,175.19,182.15,100.56,132.08,186.59,186.64,154.98,142.9,191.29,194.07,168.7,142.62,197.33,182.47,144.66,191.52,197.23,190.61,158.14,132.57,193.38,170.67,166.59,185.7,190.28,179.05,177.43,198.54,163.63,187.18,177.71,179.6,177.39,142.3,119.02,186.39,190.74,170.86,155.3,137.59,191,197.47,160.74,150.89,193.93,153.17,168.4,191.08,175.82,165.77,141.55,189.97,153.4,172.76,193,109.09,163.22,170.76,144.35,190.71,192.52,188.85,164.8,191.96,193.37,186.74,168.92,175.51,189.88,195.26,198.7,199.74,195.17,180.13,167.18,181.86,179.92,157.41,129.38,168.47,129.28,140.39,193.25,199.7,184.57,188.57,191.32,177.64,191.46,199.48,121.38,140.8,156.93,163.84,175.79,96.203,106.16,196.71,170.26,191.91,168.56,172.95,130.74,187.97,190.13,198.36,168.8,97.076,121.67,158.83,120.38,172.14,137.07,177.45,163.13,180.83,187.46,168.91,187.95,113.76,182.02,183.04,188.83,151.41,198.17,165.2,122.94,186.78,193.19,148.88,193.4,154.53,155.07,191.59,161.84,183.9,131.14,175.43,183.7,186.18,198.64,177.31,162.69,156.97,174.38,163.95,163.72,133.86,179.81,178.91,183.61,187.88,180.52,199.35,196.31,183.74,162.23,133.44,181.27,181.06,182.07,147.98,189.18,177.25,167.95,76.848,179.39,141.69,178.98,146.81,169.8,186.45,190.11,157.25,155.44,173.05,157.45,178.42,194.98,198.16,199.24,188.32,164.88,170.51,134.43,192.68,157.85,184.17,191.39,165.39,149.02,164.26,169.87,127.56,174.46,136.93,168.34,138.48,184.6,184.14,163.11,161.42,140.44,171.17,168.09,159.19,193.13,178.76,141.4,184.1,184.13,116.54,194.82,198.44,170.95,163.51,96.931,196.81,184.6,199.2,196.3,91.358,155,187.05,143.05,146.97,156.87,120.96,119.08,164.45,141.2,151.32,194.61,59.102,197.82,197.25,192.4,136.53,190.1,185.38,193.97,173.27,198.66,195,181.65,117.97,189.04,189.55,101.4,121.67,165.89,161.37,164.46,138.97,191.89,187,198.01,199.42,165.17,163.03,184,199.76,156.82,194.37,114.68,170.41,179.07,168.27,190.86,114.48,181.13,167.33,170.25,171.39,185.86,179.42,185.01,138.5,181.87,131.18,168.05,167.25,145.44,171.32,101.79,147.48,156.88,173.56,182.58,197.59,192.81,191.79,188.92,150.12,191.82,155.68,180.64,162.05,176.45,184.82,173.3,182.17,185.04,162.9,145.3,190.65,170.13,183.97,183.17,189.84,183.77,187.67,146.99,81.28,185.16,199.33
146.56,185.33,162.69,197.34,186.27,175.87,169.57,138.86,171.63,175.52,197.49,190.04,183.84,176.09,188.43,164.64,149.33,167.93,189.18,176.48,169.38,159.02,163.88,180.54,178.24,151.14,63.802,192.81,141.01,181.32,175.38,174.78,176.06,168.61,156.54,174,195.65,116.63,185.45,155.62,187.42,167.57,176.01,115,198.77,184.84,184.54,123.14,188.59,133.46,198.24,145.42,177.02,194.16,132.5,132.07,163.56,195.07,161.26,182.16,153.76,170.97,186.74,161.1,177.44,126.03,171.8,191.61,183,193.7,147.88,185.48,171.64,193.56,158.46,179.88,177.45,179.92,184.1,156.89,150.39,163.34,125.29,196.22,176.95,197.02,106.2,192.89,190.56,149.56,179.5,177.12,197.83,192.39,187.78,151.36,164.46,185.28,184.63,192.02,172.83,192.07,149.13,179.11,146.72,168.51,186.68,165.93,137.34,181.38,168.29,172.23,191.6,187.72,154.51,166.24,162.11,130.28,140.98,115.24,193.7,180.3,176.42,198.17,172.85,187.7,169.86,186.42,194.62,180.61,178.48,171.92,156.43,187.05,167.23,172.17,133.43,178.75,117.81,193.8,158.38,191.69,170.73,167.26,186.23,192.56,193.05,163.25,188.91,172.5,187.72,183.92,191.77,181.66,178.85,191.95,180,191.76,195.38,183.43,187.95,172.9,164.56,153.33,185.68,196.64,143.73,194.05,150.55,178.26,189.18,119.37,123.95,195.93,153.87,181.47,192.76,194.6,67.206,131.43,189.74,114.74,164.43,177.36,195.99,167.53,196.95,187.43,168.59,172.47,193.93,191.19,171.61,143.21,182.38,195.04,193.24,172.74,170.53,169.65,176.92,172.57,145.64,179.24,186.49,176.03,145.83,43.611,188.26,186.96,106.14,178.38,96.238,190.08,148.49,180.07,183.76,175.6,180.04,193.28,172.66,196.63,145.84,188.92,185.41,189.88,198.29,166.64,191.04,147.71,187.23,182.79,170.18,181.22,149.56,195.47,194.24,196.07,187.26,148.16,144.51,199.28,184.55,189.98,169.79,183.41,188.32,162.03,192.41,52.654,198.81,183.55,198.52,185.85,181.31,183.1,166.13,171.15,188.48,156.68,190.16,155.28,144.11,186.97,184.79,131.65,183.04,190.28,163.15,130.78,178.18,189.84,188.02,138.8,167.28,171.8,173.8,164.58,179.4,196.64,197.28,192.51,175.06,176.13,196.16,187.26,180.68,149.05,184.16,147.5,165.77,162.19,128.08,140.76,166.82,150.16,184.12,167.13,174.49,176.79,166.98,189.39,185.04,176.59,184.98,158.82,190.55,195.04,180.07,194.96,190.72,183.34,153.13,194.18,135.9,177.2,130.41,197.6,164.07,179.7
147.94,179.49,171.97,198.45,144.83,181.11,157.41,151.36,166.55,111.93,157.23,144.51,72.776,171.72,195.2,170.22,160.04,198.07,193.11,190.39,199.33,48.756,186.71,160.81,196.01,189.21,174.83,190.28,184.45,186.27,192.31,192.38,194.65,180.67,191.49,191.92,195.9,139.32,193.38,173.14,183.16,196.7,197.28,175.11,187.42,174.39,176.46,199.24,177.51,189.96,79.381,173.46,193.89,169.59,183.54,173.66,188.58,194.05,172.65,158.64,117.75,168.55,171.62,94.448,197.09,180.27,165,186.33,182.34,187.9,195.56,177.29,63.573,166.04,168.73,162.72,198.16,166.39,187.8,191.71,194.55,199.36,189.94,171.94,129.89,183.95,170.96,185.92,198.48,194.83,189.54,131.88,157.91,184.95,92.258,190.71,169.91,182.91,157.61,135.03,193.69,185.45,199.28,199.41,165.8,190.53,173.62,186.14,183.61,128.66,168.89,165.74,196.31,151.41,143.24,186.81,174.01,127.58,178.81,154.96,135.52,185.21,174.18,138.72,164.97,187.91,186,137.82,173.57,151.16,180.43,189.34,88.683,188.16,154.93,167.23,186.08,140.86,167.27,145.17,190.95,173.36,194.05,132.98,188.64,194.37,113.7,178.64,195.8,180.39,179.73,177.96,151.78,195.16,178.27,108.44,191.31,184.11,197.57,180.36,193.3,179.36,145.28,173.4,170.84,150.45,171.42,98.773,195.63,139.02,121.41,169.73,189.29,198.5,193.38,161.35,104.14,154.16,129.54,154.68,192.66,154.42,184.25,177.42,170.61,178.15,198.86,188.02,197.6,174.71,168.46,182.01,169.71,191.92,98.433,160.99,190.26,171.35,146.77,186.55,177.29,162.17,167.94,195.29,187.04,173.83,137.08,197.43,188.17,180.17,159.33,171.75,181.48,139.87,182.8,156.5,157.93,161.85,199.56,135.32,199.25,146.87,169.41,184.63,188.91,178.6,191.27,193.12,172.03,174.19,160.36,195.77,112.52,189.89,160.28,71.611,172,174.43,197.38,191.23,192.47,155.7,155.56,117.35,194.74,197.05,173.09,177.75,135.05,170.92,160.05,199.66,165.56,185.04,170.69,191.34,198.67,148.5,197.54,76.584,167.59,194.01,138.43,145.08,187.77,197.18,198.61,169.52,186.84,149.82,176.71,198.42,179.52,154.9,193.13,153.02,183.61,177.2,103.09,175.86,165.81,194.14,171.48,189.27,107.64,191.49,170.8,194.18,193.91,194.78,178.83,162.65,183.38,191.9,160.38,140.37,161.02,158.18,178.57,184.02,153,167.28,146.01,142.72,186,163.46,197.15,197.63,199.63,115.23,197.36,131,146.89,154.83,142.42,179.73,134.15,174.73,186.35,177.43
148.68,165.74,188.06,159.15,183.63,152.11,172.67,199.48,178.06,161.26,171.09,195.56,136.04,165.47,160.94,172.74,122.25,174.52,160.59,195.9,168.85,180.76,193.95,187.93,156.87,167.37,152.02,174.32,113.98,182.63,114.85,195.47,190.08,181.6,173.84,176.33,185.13,111.45,185.41,174.18,168.63,194.32,132.13,168.1,173.69,130.19,196.76,189.52,167.87,183.58,196.91,155.94,198.3,171.71,188.95,188.96,197.38,191.17,178.29,180.39,185.72,178.4,131.06,167.7,173.25,78.063,183.89,181.71,189.42,174,118.43,195.97,194.27,182.43,172.84,150.91,193.75,194.13,81.439,172.02,163.31,158.94,161.92,170.93,198.51,167.08,174.01,175.12,155.77,185.73,191.23,185.88,140.38,163.01,197.37,117.23,158.49,112.53,158.6,176.85,199.22,187.47,152.74,125.69,199.79,97.151,183.06,158.78,163.05,174.91,191.01,140.52,159.4,167.84,191.27,125.8,128.48,191.86,188.99,179.94,190.26,198.41,158.96,110.4,132.45,181.43,165.23,171.88,174.49,195.12,120.55,147.41,166.75,155.34,173.82,175.41,175.32,181.99,191.66,171.38,184.18,177.57,175.89,175.07,130.18,185.53,189.28,144.89,196.54,181.37,195.65,190.66,100.57,155.81,174.73,196.73,141.9,193.32,154.22,174.1,164.37,192.53,186.24,147.85,197.02,179.67,199.19,189.76,147.34,193.32,100.53,186.38,146.18,138,178.97,199.45,175.35,101.08,149.42,143.77,193.16,120.54,158.88,139.06,128.27,186.47,171.14,137.65,196.53,186.33,194.27,191.24,120.89,184.16,179.75,109.63,164.51,123.92,199.14,181.01,159.55,95.395,155.27,177.91,159.29,151.36,197.47,181.95,195.32,150.44,198.63,178.02,193.3,142.3,145.28,190.66,186.8,189.41,122.82,183.28,180,170.49,174.81,184.04,179.38,163.48,166.06,157.72,143.05,173.72,181.49,138.77,98.457,156.63,199.26,184.22,186.47,198.49,185.79,111.29,183.84,104.96,190.04,175.66,166.81,170.36,158.28,198.12,179.48,198.22,141.36,156.48,189.04,191.44,194.59,195.36,188.65,178.62,183.97,180.02,196.89,188.32,158.06,177.94,194.26,154.04,178.21,141.27,173.33,199.79,177.64,197.71,181.14,181.88,157.05,187.22,160.38,187.24,167.7,155.22,170.74,176.05,78.45,179.54,146.74,127.78,180.43,184.49,199.02,141.49,181.5,194.6,198.51,183.1,122.27,182.22,148.12,170.64,178.8,157.53,197.62,184.83,197.58,195.36,140.96,174.22,183.41,152.55,199.1,186.32,184.29,123.39,168.57,196.32,171.54,195.72,185.81,192,178.16,187.91
195.44,186.84,189.52,186.21,177.42,193.78,171.94,177.85,184.38,162.66,158.69,154.43,151.6,149.74,153.78,177,175.05,174.46,177.11,102.57,194.05,194.07,164.45,190.34,175.38,197.03,180.4,162.86,141.72,193.63,185.15,192.72,172.81,188.06,189.02,168.66,194.32,187.02,192.71,194.36,193.93,189.49,170.71,117.93,193.37,130.09,188.99,166.09,194.34,136.24,191.33,177.27,189,185.21,87.579,193.38,196.69,177.43,188.55,192.39,198.81,188.49,169.62,188.11,151.79,166.24,198.41,193.28,154.37,164.34,161.57,147.61,145.97,168.62,183.93,195,174.32,176.4,188.4,155.26,176.45,156.86,148.14,183.14,196.35,193.7,172.62,170.07,155.2,188.17,165.91,178.79,113.33,167.51,166.82,109,142.76,167.87,175.32,154.95,198.26,188.75,179.48,154.13,170.79,199.41,158.61,138.92,191.1,188.91,150.75,169.79,124.06,141.99,167.82,187.73,147.87,193.64,136.76,126.93,187.94,187.15,190.22,147.05,180.43,172.65,83.578,184.31,167.92,144,142.37,164.56,177.87,154.38,163.58,179.53,180.99,191.65,180.02,121.61,192.48,108.79,163.36,188,163.69,177.06,179.53,178.08,163.83,190.36,189.05,193.24,139.58,151.13,177.55,199.79,155.1,191.18,182.27,196.27,197.54,188.74,162.55,169.91,198.7,159.32,198.18,129.93,179.86,85.617,161.67,156.92,163.84,128.58,186.2,125.91,161.05,162.13,199.36,189.09,179.34,176.34,175.36,175.57,175.35,171.69,163.1,193.59,178.46,197.09,142.72,139.69,197.3,195.86,184.75,173.3,169.28,165.69,184.86,180.87,199.69,186.99,195.28,177.97,184.47,181.06,157.32,197.83,174.01,169.95,186.3,182.02,189.84,188.68,177.47,153.64,172.31,197.69,169.13,166.99,199.05,186.58,149.61,178.02,194.42,199.76,157.19,184.89,161.63,166.43,178.6,197.13,147.48,146.13,162.72,177.93,198.86,171.53,163.88,137.16,153.27,168.02,192.59,168.25,173.08,196.43,168.33,182.87,91.966,170.71,163.59,174.41,161.18,194.01,85.052,193.72,171.71,171.6,80.186,148.35,186.82,129.13,175.31,163.7,163.16,184.29,198.47,196.81,190.14,111.15,172.83,191.21,194.57,190.44,186.04,137.36,77.14,122.1,197,185.18,178.95,155.72,103.07,169.11,143.85,166.89,172.79,152.89,182.83,181.61,183.57,107.6,151.46,195.61,196.25,188.98,137.05,161.71,160.91,180.67,162.68,192.28,191.18,179.11,183.87,193.02,198.05,166.04,154.04,181.89,184.52,145.51,156.31,184.41,174.96,121.27,174.2,177.09,169.83,111.85
171.23,190.24,107.4,139.12,191.95,180.93,134.52,173.42,188.98,163,141.74,111.46,163.74,162.9,139.53,170.5,165.96,181.08,177.51,163.18,141.2,199.71,132.72,92.721,163.7,169.68,168.73,153.07,189.06,190.92,153.71,196.55,176.73,198.8,163.26,188.89,157.59,158.68,190.92,188.24,121.64,188.53,198.63,118.34,194.59,194.83,175.9,121.38,159.55,196.69,182.14,159.28,194.55,170.3,154.47,170.42,122.59,57.142,141.7,183.9,199.79,191.52,179.14,189.64,187.61,192.63,171.09,171.78,170.32,198.78,183.62,178.06,187.71,181.45,197.89,180.95,143.95,181.45,194.22,111.9,162.78,192.75,175.04,175.93,190.54,190.84,193.29,133.53,180.61,187.51,121.07,110.02,151.41,178.87,190.59,138.19,167.88,186.53,193.92,120.28,159.47,170.82,189.8,184.79,161.83,145.91,171.95,124.04,176.07,144.8,182.05,173.06,168.78,171.56,186.58,131.71,138.84,193.95,188.11,172.2,189.31,149.8,196.97,196.47,177.61,185.55,149.5,196.96,182.81,186.94,158.17,185.49,171.95,182.84,198.31,151.76,179.03,179.29,185.04,161.56,195,187.23,193.46,197.03,182.18,197.47,197.95,172.15,167.48,178.04,198.72,193.86,149.8,183.27,185.3,187.54,193.74,192.97,173.86,182.36,160.54,193.01,170.4,149.02,191.91,177.6,190.78,167.76,194.89,190.88,142.48,170.85,191.23,179.86,197.05,164.63,178.88,193.02,178.18,112.46,174.74,188.12,168.83,146.83,176.37,164.6,147.04,194.53,103.71,187.05,179.08,146.7,174.04,179.66,168.32,174.74,180.74,164.77,148.02,183.49,196.35,157.26,183.62,190.34,146.57,165.06,138.04,174.28,137.72,170.68,168.12,192.95,160.3,136.53,186.97,199.73,197.45,183.76,197.44,169.63,140.86,163.28,189.64,125.38,197.1,149.75,123.14,150.34,166.28,147.45,190.33,164.96,165.13,197.73,191.84,121.78,182.36,188.67,167.17,177.13,180.89,185.63,175.46,198.84,151.5,111.49,180.92,132.54,148.92,162.83,185.98,190.8,106.04,143.77,163.95,166.99,186.15,178.72,196.26,130.63,137.17,161.83,132.4,166.98,114.34,195.29,193.48,177.08,116.34,160.81,187.78,138.24,189.22,174.18,101.14,120.81,143.81,193.78,67.514,121.13,191.89,167.24,150.52,185.31,167.22,188.12,188.6,189.16,136.06,178.32,186.8,198.51,174.46,176.1,149.41,169.84,193.95,187.01,192.4,185.16,151.87,199.8,155.82,173.35,191.76,179.42,198.22,154.02,184.31,182,172.4,165.24,194.21,188.91,189.52,195.8,190.57,181.58,155.39,156.04
181.55,176.04,179.78,147.65,162.79,169.27,141.21,155.65,144.58,155.51,168.86,189.12,182.25,123.24,114.97,178.56,180.43,140.14,137.99,174.13,82.09,156.89,165.17,142.64,184.86,185.32,119.88,148.47,120.3,161.72,180.5,140.65,139.39,178.39,168.98,143.58,166.87,185.75,196.06,178.63,173.09,129.41,108.07,195.25,166.31,162.51,128.37,171.85,190.25,179.29,169.15,156.89,125.31,173.43,126.57,189.76,137.75,159.59,184.59,175.99,189.28,148.69,186.8,149.39,139.82,146.6,183.39,161.71,131.19,180.12,171.64,161.7,180.05,193.98,190.52,158.02,178.1,184.15,166.96,175.76,167.93,138.74,177.32,121.54,146.41,176.52,159.89,143.12,133.85,178.13,116.66,56.053,194.16,176.93,177.87,153.77,167.3,162.75,183.32,179.16,92.814,171.46,178.47,184.25,166.36,164.2,173.84,189.26,174.71,157.95,171.68,95.649,175.27,173.16,163.91,174.92,156.88,141.12,174.92,135.36,178.72,151.68,172.45,155.5,179.28,157.88,163.71,133.25,130.94,152.54,139.76,174.99,152.09,162.25,148.81,163.59,184.85,163.57,171.66,143.84,188.86,163.2,177.99,162.68,164.74,137.23,113.16,174.84,143.72,169.23,175.78,162.52,191.95,148.57,128.92,186.76,180.89,173.11,145.28,191.68,185.42,161.01,187.49,192.38,101.5,163.22,199.36,181.56,125.39,188.68,146.72,143.2,171.7,188.58,95.378,171.3,184.66,154.01,133.88,180.78,146.41,155.23,175.55,181.95,192.01,188.93,194.51,103.42,147.63,192.06,116.12,175.82,177.53,163.6,189.71,177.26,176.06,195.86,169.31,183.5,181.09,142.77,185.48,178.87,179.27,175.34,193.77,130.9,194.98,173.19,186.86,190.57,122.52,154.16,190.04,188.81,147.05,165.43,157.61,146.28,97.572,175.56,137.83,144.35,154.83,156.95,180.12,166.83,190.33,148.52,60.011,156.83,195.12,163.19,184.51,160.79,180.71,151.65,162.36,167.57,188.89,179,176.48,140.13,181,174.78,185.42,161.57,88.273,179.68,167.11,175.35,181.04,185.4,197.5,178.85,179.17,163.66,173.38,182.3,199.8,156.26,126.1,178.48,127.16,178.42,150.82,93.561,190.1,183.29,175.22,168.86,92.724,177.89,150.67,152.68,154.59,140.12,182.97,152.26,106.38,171.6,179.73,187.65,161.46,176.61,151.19,150.66,157.26,120.22,174.79,190.36,159.23,173.93,178.64,114.67,149.31,95.779,85.48,137.7,122.47,167.24,166.15,171.11,119.84,183.43,130.33,169.44,107.57,142.88,182.03,196.4,130.59,160.67,161.16,148.81,134.07,147.21,196.21,174.45
162.42,147.32,173.27,195.56,182.36,120.91,196.51,199.11,179.25,160.17,176.18,187.57,170.4,198.92,191.66,145.53,117.87,88.654,194.79,164.39,91.029,199.12,170.92,153.68,182.93,189.88,178.29,182.12,190.81,165.86,151.93,188.06,89.305,165.89,188.04,188.18,193.48,118.83,185.59,189.49,191.1,170.81,175.15,162.7,69.291,197.44,177.66,195.32,193.06,180.97,193.12,180.23,168.41,184.25,188.69,83.009,154.37,154.47,198.06,191.82,135.35,180.81,193.83,176.25,93.102,162.82,169.11,143.25,167.5,126.16,159.34,185.34,169.7,163.51,191.44,182.88,191,137.56,117.14,156.94,130.65,192.88,138.24,175.36,134.69,173.65,161.95,185.3,182.81,197.26,187.03,93.819,176.67,157.13,139.52,112.8,199.01,139.77,134.87,186.76,197.02,166.07,193.98,157.85,199.33,185.03,186.18,159.21,167.52,193.13,189.9,199.58,159.29,133.41,187.11,138.87,196.39,163.95,89.718,168.19,118.33,190.38,185.45,140.67,174.82,132.73,186.43,168.35,169.71,171.7,199.69,135.24,140.62,174.79,166.2,129.94,103.12,193.48,191.49,187.8,189.66,76.195,115.21,161.52,186.3,153.73,173.66,198.22,176.49,157.28,199.79,134.07,183.87,162.77,141.36,119.86,190.07,168.62,153.73,194.36,177.92,155.01,156.47,149.29,199.31,106.64,185.8,170.29,136.63,184.68,183.46,182.12,182.78,152.99,144.31,174.6,194.65,187.08,186.42,146.2,144.02,190.71,193.32,118.4,183.83,122.17,187.68,168.39,181.71,181.82,148.71,179.23,153.65,192.57,198.56,181.97,190.71,159.7,162.65,163.94,127.47,190.24,163.62,97.652,169.66,194.3,124.25,191,190.5,157.11,196.16,193.13,176.68,171.94,144.29,192.98,174.06,170.53,187.77,176.91,75.052,158.57,178.82,155.18,189.33,196.39,101.61,157.47,139.17,121.47,148.3,181.61,148.39,154.3,191.51,191.31,187.37,143.77,164.23,85.651,181.65,198.98,138.61,152.22,175.91,192.28,153.73,144.54,173.51,113.53,190.02,190.25,175.79,175.9,182.17,159.66,172.32,189.95,174.93,170.18,140.24,195.9,173.4,167.87,171.59,172.16,176.11,125.31,171.07,141.09,151.88,181.32,73.561,178.31,161.9,155.93,194.61,198.93,119.44,181.69,176.04,143.98,175.37,183.12,187.01,162.82,177.64,175.82,199.78,160.49,156.45,129.36,187.68,185.85,185.61,170.2,76.053,168.84,136.47,110.66,163.45,183.97,137.9,132.88,183.03,78.213,154.18,195.24,164.95,159.31,177.34,190.44,173.35,182.25,145.04,162.06,199.22,173.64,177.32,191.08
186.83,162.08,173.29,182.66,148.22,190.59,102.24,190.16,159.05,178.09,195.57,187.78,157.85,143.25,191.63,193.07,187.82,183.01,181.95,177.81,169.47,179.44,159.86,196.32,183.25,164.16,180.31,193.34,155.48,172.6,173.46,193.73,162.05,155.77,189.2,198.47,188.3,199.22,157.66,161.06,190.58,193.88,165.8,190.05,152.73,197.22,191.42,197.98,187.72,165.5,129.29,192.92,187.8,154.02,82.822,179.5,191.86,191.76,193.51,174.23,178.98,158.48,187.39,174.71,180.77,137.36,194.8,158.82,182.87,177.99,178.93,187.85,119.04,142.71,171.58,162.37,176.4,168.32,183.67,194.41,187.01,176.37,196.9,197.33,198.11,192.9,102.46,172.86,182.94,156.02,152.99,192.4,173.83,195.98,180.27,195.27,155.1,152.86,168.87,172.59,174.05,174.12,164.67,163.47,188.18,197.23,166.4,193.3,199.16,162.65,195.07,188.43,90.444,194.34,182.03,154.85,157.72,195.27,177.64,193.3,145.01,191.13,173.69,178.41,197.55,180.38,197.04,185.39,170.4,185.65,197.19,69.655,121.26,161.38,127.59,195.09,151.43,192.47,97.927,183.05,183.61,176.45,166.91,159.83,189.74,174.38,183.95,194.28,198.16,199,156.75,191.75,192.02,181.65,169.18,190.51,189.64,183.22,108.79,164.52,189.71,173.43,198.84,196.27,151.83,183.55,161.65,167.75,188.16,172.63,179.41,174.18,139.82,163.46,182.63,176.15,68.162,172.65,189.05,161.55,186.37,182.75,155.05,199.09,167.47,186.37,174.88,189.05,172.47,181.06,144.12,190.98,170.89,188.05,183.51,158.79,199.08,184.21,182.37,113.3,188.13,161.77,187.2,177.65,197.43,196.92,102.68,70.966,196.66,180.43,132.72,171.71,178.86,144.56,164.66,176.96,187.86,170.68,177.9,184.03,133.34,167.23,188.22,170.17,194.37,151.33,175.64,191.14,185.17,155.65,175.02,190.43,194.11,180.83,191.12,175.45,160.48,153.12,190.43,175.3,93.634,178.69,190.93,193.61,57.107,170.16,130.32,189.98,182.53,176.12,186.51,147.32,140.46,153.22,152.32,160.38,176.26,155.94,167.79,185.99,198.1,193.56,125.01,109.68,142.39,178.47,147.84,173.1,175.18,121.49,190.31,187.66,192.68,113.71,182.48,192.95,179.43,199.19,182.84,93.096,61.326,189.51,86.534,179.71,174.9,174.23,184,180.38,194.79,176.32,149.9,191.44,191.73,166.76,197.9,195.67,196.46,190.43,176.09,161.15,164.28,92.168,195.71,184.04,188.92,169.56,164.1,189.78,169.95,170.13,101.34,174.08,178.94,195.73,171.25,195.04,193.71,188.61,151.52,171.24
161.15,177.55,182.94,191.11,180.83,193.66,190.49,182.4,182.96,134.41,160.21,140.23,125.86,153.36,171.78,195.62,150.39,190.54,147.43,179.39,65.035,195.23,199.28,121.98,167.12,103.21,191.99,165.98,193.33,190.8,157.39,155.75,113.14,158.45,188.05,134.93,179.02,168.04,178.4,190.88,176.62,156.03,183.39,193.08,137.67,174.23,103.07,181.92,187.05,170.35,177.2,174.07,186,176.71,163.79,196.38,188,195.28,177.26,192.9,149.03,187.23,153.36,180.4,180.95,174.88,162.93,177.09,189,184.75,192.02,134.13,131.46,154.57,161.98,176.53,158.8,171.94,182.4,188.44,171.49,198.1,179.49,189.05,97.457,145.46,183.28,195.98,147.93,166.5,140.88,149.36,195.58,194.51,193.8,184.77,193.33,198.04,164.78,197.53,193.84,194.34,75.748,172.55,197.05,175.3,146.98,178.67,192.14,177.08,165.44,192.56,198.33,169.67,157.51,190.21,190.67,116.6,135.5,166.43,133.28,168.54,167.47,145.73,193.75,185.72,148.93,175.28,161.26,152.46,176.87,199.69,197.63,199.24,165.51,181.3,189.75,181.45,119.81,161,137.55,134.5,196.89,187,194.7,173.25,194.26,181.68,174.84,149.64,182.18,191.59,193.92,194.79,185.67,131.44,175.38,119.8,153.57,150.48,175.57,160.49,170.54,149.82,106.09,172.55,58.892,191.82,110.03,175.39,195.7,171.93,110.85,169.16,198.77,95.938,177.03,198.77,182.84,161.33,187.91,164.47,195.39,186.5,191.57,182.75,195.32,199.45,184.18,175.83,130.37,120.97,166.57,184.06,160.09,173.82,197.54,86.497,193.22,190.54,194,194.51,143.01,169.15,193.02,114.37,187.65,193.03,167.5,177.42,181.15,199.72,179.2,123.85,163.2,102.56,126.19,195.15,196.63,187.28,159.9,156.83,189.95,182.43,130.65,187.45,181.92,160.61,183.28,63.271,95.111,189.8,183.54,136.72,188.87,182.15,182.27,189.17,138.5,193.95,148.23,194.17,52.794,198.78,185.05,110.5,183.35,161.39,120.89,196.02,184.6,190.48,188.87,162.67,157.22,183.74,63.543,95.54,195.75,143.95,158.6,196.46,140.12,120.57,100.89,166.1,171.22,150.09,176.24,197.73,165.25,137.87,165.84,154.23,187.23,187.2,186.94,161.87,166.4,144.57,149.38,174.41,195.79,186.32,152.92,180.33,136.6,141.91,135.76,83.221,178.5,181.09,185.04,165.8,188.04,182.24,150.79,187.01,178.33,149.64,174.8,182.55,179.42,182.36,165.71,173.61,188.61,148.54,192.38,171.85,178.85,174.41,188.24,134.54,193.2,141.36,150.34,159.97,173.93,168.12
