167.08,139.76,151.63,129.51,126.97,68.482,153.39,140.36,7.7287,193.88,95.431,158.79,164.68,183.65,173.86,59.375,150.71,188.76,109.66,179.32,185.44,187.17,75.761,134.44,167.47,183.29,188.85,102.09,159.65,197.48,158.35,124.83,70.931,197.77,159.02,162.62,165.98,192.45,109.79,185.73,183,84.651,138.98,185.86,176,119.68,183.13,187.44,114.64,162.44,112.53,183.85,102.93,112.02,159.77,125.21,107.39,176.12,170.31,193.61,132.57,62.823,154.94,178.58,191.56,199.27,198.39,130.34,135.28,168.17,182.59,122.3,138.35,87.55,147.38,123.8,124.96,169.81,182.38,146.25,148.03,168.34,119.48,181.51,169.5,138.02,136.46,158.31,144.86,188.54,127.43,167.25,190.03,196.39,199.16,199.55,139.33,70.043,165.72,186.31,110.42,134,117.01,181.66,102.12,192.48,149.73,190.96,154.87,123.54,130.95,119.38,171.24,130.78,107.84,180.14,42.277,188.32,188.99,185.33,129.64,153.06,112.57,123.1,188.89,197.68,172.34,183.77,185.47,90.817,190.61,199.58,162.47,163.48,154.05,179.46,199.66,187.61,123.41,157.18,155.72,150.79,167.61,188.51,167.32,123.15,90.05,159.2,167.62,134.84,120.17,149.52,159.46,153.02,172.89,163.6,129.43,176.2,125.64,113.93,89.078,116.96,166.26,46.223,167.21,76.543,144.5,56.244,173.94,154.46,147.47,135.26,147.15,104.97,165.06,141.11,127.27,170.96,127.42,92.125,126.14,178.55,124.89,196.86,187.99,198.74,148.88,60.377,102.21,77.351,176.6,170.32,76.895,133.78,178.54,100.1,172.77,144.61,157.25,150.94,152.03,196.5,105.01,196.47,101.52,109.07,175.27,177.24,85.18,182.15,187.07,185.58,83.541,195.79,113.79,111.84,155.5,102.91,155.45,120.7,113.69,115.22,137.14,124.99,174.22,72.151,18.588,167.79,121.46,144.02,106.46,178.03,192.54,171.98,83.195,182.46,172.85,178.51,182.88,180.46,93.053,132.08,130.2,169.64,73.883,80.544,141.89,153.19,157.32,101.07,190.21,194.76,182.27,128.03,145.24,107.06,94.576,149.41,126.2,50.607,191.36,154.23,188.05,159.51,75.925,160.04,193.43,123.7,142.07,170.7,186.26,177.47,178.29,162.6,171.35,178.08,199.25,148.66,161.35,138.86,181.7,151.21,130.43,192.44,189.13,172.91,196.35,181.98,194.26,194.43,185.43,159.49,191.93,177.74,151,198.16,186.8,188.53,104.85,135.93,195.94,174.6,162.87,188.97,166.41,166.73,150.74,188.21,192.42,104.58,115.12,154.26,126.17,146.89,196.47,196.78,108.3,160.72,175.82,193.59
133.95,113.51,130.21,189.19,198.94,156.6,187.55,148.95,114.88,40.463,166.74,116.78,150.96,173.9,141.69,135.76,175.67,191.16,164.81,187.2,189.46,199.8,193.55,196.21,172.91,175.64,179.66,137.41,124.18,127.29,102.06,169.38,184.54,115.58,96.931,196.42,147.36,163.49,184.3,190.96,187.44,180.14,163.32,139.86,182.77,156.75,178.47,168.32,159.75,176.1,118.26,182.47,184.02,118.71,175.22,117.7,117.31,190,97.86,85.625,154.5,134.33,152.45,172.1,148.16,186.31,182.53,157.22,194,185.14,191.14,187.64,106.18,188.69,154.77,116.33,142.98,174.95,171,115.2,173.85,184.75,194.98,188.55,197.35,166.96,177.18,164.35,132.06,164.39,129.31,198.95,143.43,121.31,175.81,163.56,188.38,137.53,178.48,164.36,182.83,143.72,182.94,199.71,134.06,173.16,80.712,118.2,161.87,150.27,199.58,132.18,111.46,176.82,194.82,186.07,145.71,193.59,126.73,189.41,199.07,190.52,189.26,182.75,174.55,177.91,159.69,183.98,197.35,147.97,192.43,171.82,162.24,187.1,163.62,174.56,170.11,180.9,172.53,191.93,171.73,164.93,145.8,102.41,151.15,185.44,132.54,66.622,176.8,169.44,191.46,188.86,197.35,132.43,169.35,133.99,111.79,163.56,198.1,176.03,170.73,68.146,185.41,185.09,142.56,145.16,94.41,196.25,108.62,66.36,127.41,186.23,136.3,94.663,151.2,175.89,90.933,173.48,112.9,112.94,100.9,126.31,138.34,157.75,77.645,171.02,191.69,186.04,95.122,155.13,129.02,145.63,157.24,76.756,169.35,174.69,199.3,171.9,184.58,190,177.34,115.07,175.35,165.8,151.36,124.13,148.34,115.18,185.45,163.81,147.39,122.52,182.39,189.2,153.45,185.77,183.06,173.82,169.41,184.76,75.392,144.67,158.47,176.7,81.116,150.23,183.85,158.18,145.06,168.96,171.41,181.08,130.11,134.54,176.7,184.06,106.74,172.34,198.5,195.03,174.29,136.99,198.37,185.41,103.55,143.29,195.11,178.07,178.73,131.92,181.06,109.96,168.45,118.39,154.31,121.01,198.17,190.66,111.75,119.9,180.29,144.81,113.24,199.8,142.63,140.53,196.76,176.77,160.34,152.41,139.75,190.17,187.46,164.27,154.54,179.95,194.93,106.34,158.18,198.62,86.526,117.93,154.73,92.756,170.09,161.7,110.91,165.96,186.52,136.87,167.83,164.87,177.31,189.41,134.59,159.7,142.8,110.24,169.99,162.96,164.98,163.46,167.03,124.62,130.05,193.39,158.01,119.51,197.18,187.59,138.75,165.84,139.63,136.58,150.84,177.65,186.72,177.78,180.69,140.68
142.72,172.28,78.12,139.56,174.54,167.99,140.89,173.7,166.37,135.7,162.82,172.94,125.31,101.8,186.51,163.54,119.52,130.79,181.84,116.96,188.72,128.37,157.75,173.75,156.32,117.69,186.29,171.13,183.21,191.46,127.35,173.64,149.53,63.146,190.86,180.9,184.45,161.77,151.97,190.04,137.8,195.7,116.44,190.33,178.94,109.71,182.07,127.07,79.108,174.73,175.06,189.04,178.56,187.62,142.22,173.14,172.77,176.63,173.98,89.137,159.3,171.74,86.238,159.03,149.41,174.16,130.71,169.67,175.64,163.46,147.71,153.74,190.74,161.56,156.37,142.29,90.434,186.56,164.21,115.65,144.43,125.49,182.79,148.99,156.46,95.453,163.59,192.86,196.31,93.232,150.71,171.11,135.51,183.5,179.1,150.38,184.77,190.33,136.17,171.51,62.162,151.42,173.49,158.63,166.09,106.22,192.25,128.31,144.12,160.55,196.11,181.06,177.49,131.96,155.37,195.4,135.33,175.97,199.3,153.75,164.15,183.56,159.66,130.42,171.36,194.88,155.79,177.95,114.41,154.89,164.77,196.62,146.04,115.23,198.1,161.06,83.788,189.29,189.61,173.9,190.33,109.5,190.82,183.23,133.88,125.71,134.78,175.96,179.34,164.52,198.53,185.35,57.54,180.31,190.73,61.784,176.52,189.47,196.74,98.041,196.59,102.05,198.77,146.6,190.56,153.61,145.49,182.09,138.93,167.13,194.55,188.52,194.02,138.7,196.7,143,171.79,176.38,152.8,103.57,185.48,193.46,190.93,121.78,197.56,182.95,195.29,144.98,154.34,150.55,142.91,185.91,120.76,146.03,184.24,199.36,128.56,158.97,116.89,182.8,189.36,192.16,146.77,159.19,125.45,190.86,168.46,155.71,125.24,194.87,178.16,176.66,157.68,96.774,149.5,171.41,156.04,124.41,159.72,171.27,156.79,140.34,173.36,163.38,123.68,176.75,195.4,190.67,172.73,142.99,168.41,106.33,147.74,193.61,145.44,185.87,150.27,164.18,129.37,124.69,175.4,98.451,90.032,198.58,194.3,198.69,198.76,192.19,186.4,96.616,167.77,189.93,193.23,177.09,112.8,162.99,179.69,168.96,176.91,138.73,119.92,145.79,169.16,122.77,157.7,199.38,152.32,166.68,147.36,179.12,173.11,138.1,130.19,187.64,154.41,46.912,155.01,142.55,173.64,118.92,133.45,163.69,160.76,122.76,188.92,151.09,178.57,140.81,191.34,165.34,174.36,81.111,165.81,190.43,196.48,135.64,194.75,169.9,135.01,159.32,106.01,151.36,186.31,182.16,176.58,195.81,144.56,144.48,174.2,188.3,193.94,132.28,154.68,152.01,192.43,105.94,144.68,140.14,185.8,64.852
131.62,144.97,182.98,68.166,165.52,90.209,162.89,169.2,82.441,178.98,99.829,180.84,156.67,194.26,189.01,169.42,191.88,189.61,176.24,150.17,163.83,110.44,140.06,106.46,55.883,189.05,178.55,181.83,131.95,106.68,152.18,167.9,101.06,162.94,114.91,193.5,147.09,177.4,141.8,189.41,148.49,182.93,193.2,172.55,151.02,169.82,159.77,119.76,199.49,176.64,119.68,142.42,152.33,109.12,90.204,151.71,190.09,145.5,184.54,171.28,181.2,188.94,75.029,179.38,176.49,194.34,150.3,174.35,197.51,168.73,180.06,176.48,175.96,154.61,187.4,113.21,133.23,80.883,151.7,167.51,146.66,179.15,159.99,189.97,165.07,164.69,148.06,183.35,154.74,175.96,175.51,197.11,196.6,199.03,185.26,72.05,173.84,187.86,188.87,164.16,169.43,114.06,135.34,116.1,171.61,179.32,177.35,196.66,171.5,88.041,152.43,161.43,159.42,177.93,160.7,199.23,155.45,187.52,181.34,161.49,193.28,146.91,172.29,176.61,146.73,179.1,137.89,151.63,164.34,147.76,109.42,186.9,190.89,191.4,199.19,177.45,189.81,49.137,197.4,125.95,191.89,194.79,142.55,114.93,177.01,168.87,188.58,121.86,184.91,196.78,174.2,171.14,166.94,197.38,199.18,160.75,164.07,173.67,182.99,78.174,153.1,121.7,130.44,184.28,174.32,112.84,145.07,194.65,198.77,179.77,188.25,147.71,172.12,190.34,162.36,150.01,142.26,181.82,195.11,178.93,139.25,167.72,104.18,154.53,178.45,181.29,163.79,126.92,197.74,179.57,191.93,182.97,154.66,193.54,190.37,95.116,199.5,162.6,166.22,172.65,151.1,161.68,158.2,173.06,145.26,187.01,156.83,166.87,197.71,140.31,199.14,110.75,151.37,137.06,157.88,123.27,181.15,180.08,153.14,112.47,172.06,77.073,166.11,177.85,146.46,174.13,190.01,149.67,189.91,161.5,182.11,199.64,187.64,194.48,128.76,149.74,178.64,173.77,73.814,151.25,131.98,121.37,190.58,149.16,90.843,158.64,171.18,132.32,190.27,180.61,124.82,167.01,167.49,179.22,179.96,109.72,163.63,146.65,153,175.88,190.09,168.22,90.07,176.93,145.74,165.74,192.22,194.43,137.31,153.56,136.89,198.44,178.21,49.7,192.35,173.3,144.77,166.92,131.33,157.04,149.98,130.28,110.63,163.93,80.079,160.49,161.41,189.57,133.46,199.17,170.12,156.84,160.69,195.58,102.24,183.39,196.95,140.84,185.39,199.6,150.45,168.71,132.58,193.11,175.78,177.68,176.46,176.08,178.04,143.99,182.14,186.98,156.88,146.84,131.52,182.85,174.49,190.19,180.39,143.97
179.33,136.33,159.13,166.77,146.49,138.64,178.46,175.26,174.97,184.27,189.03,182.91,55.151,154.5,94.514,145.07,54.216,155.56,176.65,194.17,169.29,95.723,85.431,44.076,101.89,193.07,107.62,182.99,188.55,61.892,173.01,156.11,189.06,176.66,175.52,182.58,91.095,165.96,81.683,171.42,140.05,196.08,169.17,127.5,153.98,139.21,108.08,141.6,171.8,171.28,190.19,168.01,188.12,121.74,182.93,148.04,169.46,141.67,176.86,111.92,183.97,185.34,154.24,126.87,172.12,162.21,138.84,179.96,189.76,110.38,148.16,193.88,190.69,178.73,196.11,181.83,179.65,183.59,172.89,186.87,150.13,136.45,45.566,163.23,185.72,143.75,165.76,167.18,172.61,155.92,199.68,154.1,135.96,155.44,152.73,182.69,166.05,153.75,77.828,120,190.35,179.39,172.34,165.91,150.44,154.26,159.29,144.26,183.82,180.15,149.52,169.93,142.47,147.78,129.78,187.7,190.76,178.21,128.59,185.13,161.65,180.6,196.8,166.69,169.32,127.95,187.41,156.37,176.6,193.58,145.64,135.84,165.78,162.91,187.88,146.37,138.65,195.02,198.38,124.25,194.21,76.498,78.535,159.89,125.7,67.134,167.14,189.55,118.78,94.797,156.95,136.71,164.58,183.56,72.724,194.8,184.51,167.37,133.45,112.81,186.53,56.523,147.63,168.36,103.12,176.63,175.97,147.33,175.81,142,126.24,108.98,188.09,180.66,164.62,76.88,176.2,141.29,163.11,193.36,129.83,129.03,184.58,131.33,168.61,194.34,134.89,108.43,187.07,86.665,154.84,174.94,178.91,147.57,78.101,151.05,120.78,89.468,175.23,186.48,144.18,175.45,69.5,111.53,140.22,177.45,194.44,186.05,134.85,171.98,130.12,159.74,148.07,171.81,159.94,79.495,195.94,194.41,170.5,197.28,179.5,173.26,193.59,119.69,102.68,142.26,176.46,135.58,181.18,152.97,185.77,113.53,158.88,113.99,196.62,160.14,112.41,140.23,152.38,157.44,159.19,148.98,181.66,168.03,195.07,199.43,167.05,189.04,134.73,180.38,153.15,154.7,141.94,189.97,162.26,170,173.6,153.95,173.68,152.09,129.31,187.52,169.42,89.547,142.26,196.11,173.2,136.65,189.95,186.2,180.38,132.03,196.51,187,176.45,159.48,185.73,193.08,138.1,153.88,170.18,178.29,162.5,189.6,148.48,124.14,162.02,194.5,136.71,168.74,180.89,189.79,133.1,142.76,126.8,157.77,175.85,142.39,103.98,178.48,188.62,128.54,111.15,178.37,167.07,198.81,185.43,190.6,190.4,190.05,185.07,196.44,195.33,192.73,128.74,195.06,197.21,145.27,180.56,176.94
58.576,72.944,139.29,155.3,191.72,197.23,61.087,191.97,51.223,101.93,101.63,140.01,36.003,72.89,123.34,42.855,154.15,156.85,16.494,179.39,157.65,88.346,138.31,178.66,62.93,152.85,151.81,164.2,177.11,77.867,99.064,187.66,128.64,42.239,68.055,113.26,155.95,109.17,91.343,149.08,96.102,70.992,103.85,168.23,146.09,125.34,59.07,148.63,54.797,137.2,135.77,135.99,58.316,181.73,103.93,191.31,191.91,190.42,188.72,67.206,98.96,172.63,136.3,94.363,194.24,171.2,127,197.67,50.704,187.31,139.71,51.895,155.12,112.21,111.47,64.262,161.59,126.48,170.54,80.581,99.756,138.34,172.28,119.72,110.06,166.82,52.434,34.305,127.52,100.39,83.136,94.793,98.905,150.31,82.669,110.66,48.858,93.096,171.79,167.09,146.02,0.40091,114.7,104.28,93.627,195.59,59.046,121.13,171.96,95.674,132.46,32.665,100.7,59.703,134.73,42.395,185.45,161.59,198.21,78.52,125.84,31.927,88.732,181.65,98.122,99.601,134.85,77.02,18.517,91.518,117.38,133.96,104.22,158.61,129.94,132.84,148.11,47.143,126.39,88.794,78.476,91.095,99.317,187.75,67.436,139.44,185.48,198.57,167.37,131.23,49.236,47.306,92.668,52.884,106.6,136.54,63.843,149.74,121.86,133.82,85.666,177.98,170.33,118.45,12.314,81.216,151.12,136.53,95.826,188.13,146.72,188.84,52.611,73.352,49.241,192.22,148.76,115.59,193.36,152.16,107.22,180.79,177.68,56.445,148.22,87.794,29.282,132.64,63.291,127.2,156.79,84.556,133.85,91.803,139.45,93.788,34.017,26.666,148.71,148.32,74.306,148.29,139.51,90.735,169.11,190.43,145.84,47.297,46.89,36.248,195.47,43.703,78.877,175.68,91.221,157.35,193.01,160.97,1.0686,186.82,75.532,44.044,36.169,118.74,88.53,172.99,113.76,175.69,54.974,197.32,114.82,163.93,50.113,105.33,95.637,159.26,11.326,89.09,139.45,67.2,191.33,115.66,122.13,186.13,73.623,193.13,80.736,62.07,91.834,189.56,149.46,81.579,112.5,196.5,124.59,98.942,153.45,141.91,98.023,120.07,43.367,4.2363,82.831,170.13,110.59,171.58,153.48,150.08,149.65,130.41,103.15,139.76,128.38,60.058,67.48,97.226,23.191,197.09,43.186,152.65,121.49,107.75,134.15,181.65,163.59,116.05,166.66,116.82,88.285,137.28,100.02,89.66,176.05,176.8,48.366,188.14,147.27,175.08,75.951,192.06,52.948,168.75,148.92,168.11,55.97,94.933,172.64,166.11,134.29,177.92,75.386,34.444,63.549,152.59,186.13,130.66,29.761,136.31,194.27,178.72
118.87,177.22,155.7,143.98,175.07,176.93,159.29,144.2,185.05,149.54,121.22,176.72,171.28,165.4,136.73,197.96,155.9,82.552,160.2,196.21,184.04,146.09,166.3,139.68,179.43,189.51,131.97,184.4,188.03,191.83,159.52,191.43,92.692,190.5,198.04,85.558,121.31,124.24,184.86,199.6,168.99,146.13,165.98,186.94,139.03,153.92,189.83,105.32,134.91,167.04,162.24,171.12,195.53,123.67,138.22,156.07,143.73,41.131,177.77,142.08,166.64,197.67,188.08,171.7,199.53,183.86,159.18,167.26,158.79,199.34,180.3,176.3,116.82,199.79,198.32,97.95,91.541,154.05,169.17,197.59,149.81,197.71,61.823,169.91,149.69,199.41,180.22,158.17,195.37,152.29,194.04,181.36,188.19,121.27,187.77,174.28,141.35,126.44,144,180.46,130.17,197.88,80.816,104.86,163.16,185.71,132.61,117.92,182.45,160.98,148.74,143.72,176.73,124.89,171.24,180.55,149.88,144.55,138.24,191.11,167.31,177.48,162.1,135.79,101.87,154.79,108.82,111.24,165.74,181.21,107.78,177.91,185.66,102.01,198.75,129.33,156.32,140.92,154.23,195.07,182.78,194.32,184.35,131.67,176.25,157.21,189.28,94.389,161.35,166.21,119.37,182.07,79.55,180.79,164.03,64.869,148.92,133.55,187.67,183.25,177.45,53.835,174.72,162.71,172.32,181.05,161.2,138.21,159.71,190.29,99.434,136.2,181.25,175.81,198.92,141.66,176.24,181.22,178.6,175.53,141.31,178.56,191.3,85.701,152.83,197.54,186.27,167.17,170.86,169.01,171.24,88.602,183.94,142.38,105.01,180.5,165.16,146.95,136.84,192.05,129.08,63.101,167.32,195.26,157.74,68.973,150.33,164.81,105.64,178.19,180.83,161.68,169,152.82,170.8,193.36,131.74,183.97,136.41,145.75,107.89,181.43,127.43,193.59,186.78,178.02,172.66,198.95,134.02,106.54,156.18,165.68,91.364,151.84,158.67,90.226,184.7,190.51,194.54,168.62,110.53,175.59,167.54,136.62,150.69,110.44,162.45,77.922,42.767,148.92,119.4,104.12,145.97,190.43,168.11,174.79,124.65,145.09,168.86,189.47,172.09,144.26,185.16,133.33,199.52,185.15,124.57,99.543,144.41,125.98,140.11,163.1,156.24,192,173.54,161.62,114.3,164.2,178.71,182.92,164.57,168.73,60.203,164.22,154.75,181.55,169.47,162.54,148.95,162.83,170.57,164.38,168.43,199.55,149.71,130.94,140.58,115.54,183.43,179.7,104.25,176.43,148.33,182.91,170.96,155.62,188.59,165.4,144.77,138.35,117.89,98.596,163.58,157.02,160.26,181.39,167.54,179.07,129.38,168.52
152.79,165.46,175.54,137.03,144.28,147.59,143.89,183.91,130.88,175.77,140.38,157.78,150.55,130.48,151.46,133.84,121.76,179.59,72.524,172.6,141.95,138.42,137.78,173.58,157.18,103.89,174.2,93.515,155.13,157.66,166.65,156.58,166.68,149.57,25.695,179.27,162.8,137.56,179.63,173.33,161.53,50.108,96.648,185.24,141.42,136.95,123.44,132.62,119.92,144.62,135.89,168.15,187.49,138.44,55.777,179.43,116.17,181.92,152.09,149.88,172.12,169.39,154.15,155.42,163.84,174.93,157.88,180.82,169.58,123.06,151.73,170.86,159.59,165.09,150.3,182.05,141.51,145.81,164.31,183.65,128.9,193.7,135.25,122.08,173.06,170.84,188.19,176.65,159.58,138.29,108.76,108.79,31.518,114.18,166.29,177.37,134.45,169.07,158.43,149.98,155.24,181.72,144.32,179.86,174.85,181.05,186.99,148.42,131.06,188.23,107.51,104.46,119.15,92.648,164.42,163.7,181.34,171.75,141.43,172.52,177.09,180.67,190.39,112.48,85.358,184.24,131.18,116.05,62.425,134.26,168.59,44.913,185.43,157.64,142.57,176.88,162.93,172.61,177.73,188.36,185.32,131.65,170.05,110.38,143.05,178.3,153.85,160.02,183.11,173.71,143.65,150.29,162.52,111.48,163.02,173.35,153.23,184.13,155.85,167.65,129.63,177.36,176.78,142.71,143.84,128.43,173.61,129.52,175.71,185.06,151.15,105.12,173.75,159.16,127.6,119.37,152.7,188.88,140.84,176.17,95.893,163.14,165.63,145.37,144.1,162.71,150.09,154.05,178.98,185.57,97.197,151.65,115.21,166.55,170.86,179.36,182.51,185.97,188.75,183.64,136.88,191.92,150.9,105.2,163.21,164.36,176.54,166,172.26,173.63,191.25,120.93,192.67,166.46,143.02,183.9,91.343,144.91,156.31,189.95,70.369,141.88,194.27,145.63,126.52,175.87,121.44,176.91,182.85,152.39,136.57,143.55,180,188.5,180.77,146.49,137.01,162.93,186.99,144.87,187.26,192.8,135.61,128.94,183.95,140.22,60.697,185.41,90.873,166.64,183.73,161.25,123.59,185.07,136.25,142.4,190.12,182.79,168.58,135.67,184.11,177.73,174.44,181.33,182.64,123.54,141.8,173.85,185.94,163.03,54.305,164.85,60.137,152.8,143.32,131.97,160.44,181.6,161.48,178.94,150.59,128.06,184.15,157.25,113.42,159.76,139.87,98.651,154.07,186.84,144.55,130.29,99.224,181.49,87.358,185.59,153.18,130.2,188.49,96.947,133.4,105.63,173.15,181.47,138.77,189.34,163.35,181.55,170.57,151.12,188.09,149.78,162.01,187.66,164.88,176.96,166.15,182.2,170.58,161.33
150.3,105.95,189.05,199.78,154.21,135.66,191.8,193.35,177.5,127.21,185.32,182.4,158.88,193.55,147.52,155.04,153.81,181.37,169.01,151.33,182.66,168.38,181.19,119.11,129.86,186.9,157.09,150.6,159.98,198.04,146.6,176.96,53.489,140.52,87.07,154.18,172.99,181.9,154.78,189.08,172.06,197.19,196.93,199.71,143.83,164.38,196.82,177.41,146.16,188.37,193.94,175.7,115.88,140.84,187.98,192.09,46.506,157.94,198.6,130.62,140.4,197.89,166.47,198.31,116.44,159.57,149.29,178.9,163.64,156.66,126.55,184.28,116.53,169.72,79.688,174.9,124.24,98.354,181.48,159.51,152.35,122.89,167.2,172.45,173.98,177.31,180.4,144.39,178.26,198.29,189.99,126.08,62.238,166.05,144.34,179.83,76.363,170.65,188.22,125.12,171.12,188.72,176.38,197.16,175,177.84,182.13,99.313,144.95,184.05,117.95,179.44,190.84,145.27,115.82,190.96,161.18,171.43,108.04,178.9,187.87,177.84,193.5,199.63,176.46,132.29,148.43,172.71,155.04,153,188.21,126.91,96.634,181.91,170.52,188.25,180.46,190.65,197.57,183.61,104.9,196.11,198.45,118.85,85.431,79.976,160.34,172,123.97,98.23,60.486,158.21,184.52,149.71,174.09,79.989,172.25,155.24,158.78,175.91,135.67,191.86,155.67,134.5,188.77,171.14,157.2,148.65,198.93,139.9,176.19,153.38,132.44,180.76,134.31,110.63,135.25,186.06,109.6,182.45,166.33,155.84,166.32,148.53,127.25,190.18,172.17,167.47,193.1,181.39,162.06,143.56,72.479,149.64,177.42,138.11,129.1,152.87,149.89,189.8,102.16,161.28,191.92,112.27,129.67,142.55,162.41,169.28,160.1,179.57,197.63,181.22,136.9,124.91,154.55,159.09,157.75,199.61,155.85,169.71,110.11,195.14,169.01,196.83,135.81,198.14,174.61,139.89,182.12,196.03,168.91,199.77,83.277,159.57,92.27,167.54,184.87,111.49,187.98,130.22,67.942,169.39,126.6,191.02,181.41,148.59,190.48,131.62,173.7,104.32,151.09,180.73,154.58,178.92,128.03,162.88,168.81,196.28,143.5,187.98,168.07,193.77,133.27,105.37,185.63,174.77,125.63,156.19,149.13,148.59,170.96,138.23,149.17,151.81,188.37,134.77,188.37,179.52,160.54,114.79,193.43,116.2,175.35,161.51,147.63,171.2,182,153.67,177.26,162.23,163.64,142.45,199.54,124.83,179.61,146.23,118.13,129.37,165.37,146.04,155.5,147.54,161.21,158.75,163.07,181.06,179,176.21,187.18,149.74,147.22,150.55,157.6,186.3,175.42,187.35,130.47,172.28,158.5,168.94
120.46,109.47,156.64,167.83,196.41,148.19,99.521,118.88,143.54,199.43,184.37,167.23,161.22,188.21,177.25,120.18,163.04,192.88,91.349,187.6,153.61,193.93,195.22,85.25,85.819,116.79,97.393,193.84,115.05,70.448,129.47,131.61,144.63,189.62,109.48,148.18,186.9,149.61,181.81,195.89,193.92,140.92,192.67,107.01,160.14,123.49,168.51,111.01,146.8,133.05,154.87,137.85,178.07,148.49,192.98,193.83,167.64,170.54,174.48,141.69,180.49,126.43,71.252,169.84,125.7,198.18,130.53,177.38,143.94,161.48,168.7,152.97,117.17,199.22,178.49,150.25,181.38,158.74,192.18,199.15,158.53,84.642,126.1,116.66,139.01,134.52,106.23,97.096,176.11,194.36,97.53,162.11,112.68,101.19,66.924,151.37,199.16,136.96,114.02,169.59,191.14,166.75,137.87,156.6,179.73,178.45,197.38,154.79,169.91,151.52,195.83,147.29,126.43,190.04,132.17,145.72,152.76,169.36,184.72,185.23,189.85,152.28,189.13,150.29,188.89,196.63,175.18,198.12,183.44,125.15,173.29,110.19,157.52,189.09,179.21,184.07,149.33,197.75,198.75,169.88,81.524,188.45,156.36,107.86,185.57,109.46,187.63,183.95,52.395,178.78,123.12,87.067,189.33,140.44,161.36,133.88,171.9,185.81,150.43,79.816,89.627,123.25,181.32,166.97,110.82,173.99,158.6,193.24,155.26,157.26,131.89,161.08,183.76,198.84,146.95,141.83,185.49,179.05,171.59,187.7,195.08,164.53,165.51,148.15,192.94,157.52,144.52,159.01,186.01,158.64,199.34,116.13,188.4,93.238,157.2,145.2,154.3,164.98,131.98,121.6,112.02,130.07,124.9,147.64,177.02,156.87,165.23,135.75,182.17,174.34,117.94,119.07,181.05,155.51,158.6,176.5,185.24,68.386,146.64,195.62,184.85,169.25,151.4,182.2,114.11,164.72,144.52,189.93,122.06,175.12,81.57,146.64,190.42,175.3,148.92,142.23,135.23,181.67,163.16,180.92,195.51,182.31,196.2,166.21,91.881,195.91,124.99,161.5,178.64,177.86,187.94,171.25,165.53,188.69,195.66,168.55,193.78,162.88,171.69,30.241,180.44,167.64,149.52,175.31,126.41,158.8,195.28,158.01,196.38,160.5,163.03,137.91,172.64,189.57,123.15,155.91,171.37,194.81,198.49,117.71,96.438,162.34,194.27,168.59,182,130.24,197.33,189.71,178.6,187.22,167.73,197.97,121.97,142.42,195.02,167.06,178.9,195.56,168.44,179.68,128.76,185.67,197.71,191.09,152.64,180.27,186.43,186.13,191.53,191.71,148.3,169.11,178.02,166.69,158.83,127.79,181.14,160.91,172.16,193.02
