0.65343,0.51734,0.49541,0.74119,0.92067,0.88982,0.8095,0.91016,0.89952,0.89237,0.89688,0.9379,0.94943,0.93631,0.9212,0.94316,0.96182,0.93077,0.95057,0.95396,0.97216,0.94778,0.9571,0.21933,0.14429,0.19523,0.79788,0.81108,0.78751,0.78379,0.91167,0.85229,0.84372,0.93608,0.90062,0.79159,0.92276,0.94408,0.96752,0.90453,0.96069,0.96572,0.97072,0.92783,0.94989,0.031059,0.27879,0.79394,0.8139,0.78383,0.83079,0.8645,0.84832,0.84529,0.91862,0.90823,0.83714,0.90607,0.93176,0.95452,0.88585,0.94961,0.94669,0.96437,0.93112,0.94974,0.2645,0.792,0.80541,0.77433,0.81847,0.86884,0.84399,0.8366,0.9276,0.90519,0.83386,0.904,0.93721,0.95488,0.88651,0.95028,0.9534,0.96936,0.93283,0.95319,0.46324,0.50868,0.48473,0.54531,0.75711,0.80786,0.79933,0.86743,0.84828,0.75213,0.86686,0.91438,0.95235,0.83519,0.93314,0.9422,0.95497,0.92103,0.93758,0.078354,0.085115,0.17943,0.5325,0.74485,0.75384,0.79609,0.79461,0.73465,0.78575,0.91843,0.94375,0.76909,0.91385,0.93648,0.94536,0.94202,0.95109,0.01779,0.15522,0.53942,0.77566,0.78863,0.81886,0.79686,0.804,0.80757,0.90786,0.955,0.78749,0.91967,0.9388,0.94101,0.93587,0.95364,0.19092,0.54338,0.77138,0.77963,0.8114,0.79568,0.7884,0.80246,0.90019,0.94842,0.78328,0.91182,0.93144,0.9408,0.92753,0.94755,0.33765,0.56507,0.60876,0.65317,0.75841,0.71221,0.75445,0.86828,0.91928,0.72907,0.89225,0.92271,0.92308,0.91659,0.93675,0.22453,0.28471,0.42374,0.74074,0.60392,0.71508,0.79662,0.88977,0.67426,0.85926,0.91117,0.92461,0.91169,0.9279,0.073593,0.3578,0.78768,0.5394,0.81062,0.78754,0.8291,0.72512,0.88982,0.9038,0.93043,0.91627,0.93365,0.44868,0.82608,0.50639,0.78731,0.79819,0.82119,0.71455,0.89005,0.90416,0.9326,0.91724,0.9363,0.60784,0.52649,0.56466,0.6553,0.79306,0.7351,0.84256,0.89337,0.92504,0.87294,0.90586,0.20105,0.27644,0.32277,0.6604,0.60471,0.73405,0.84132,0.91603,0.80209,0.84263,0.25356,0.32406,0.67326,0.53391,0.66929,0.83194,0.91605,0.75526,0.84105,0.30994,0.71466,0.69383,0.68916,0.84914,0.92745,0.78996,0.86376,0.41684,0.36451,0.41582,0.56527,0.85159,0.72749,0.74146,0.22446,0.13658,0.30066,0.75845,0.69573,0.63505,0.15767,0.32526,0.76922,0.70924,0.64081,0.21475,0.78592,0.6994,0.62891,0.63523,0.51161,0.44109,0.4008,0.06245,0.22423
0.51663,0.50902,0.71134,0.60212,0.87377,0.84073,0.75988,0.79554,0.94636,0.835,0.89687,0.84528,0.95076,0.88309,0.93255,0.88241,0.94571,0.89132,0.9155,0.9066,0.97299,0.97886,0.92855,0.056579,0.3204,0.19441,0.81322,0.61489,0.69641,0.78395,0.9137,0.83844,0.85067,0.83842,0.93296,0.87649,0.94048,0.87996,0.95235,0.8118,0.8918,0.90973,0.97744,0.98219,0.91843,0.16125,0.29147,0.81305,0.64626,0.6981,0.80615,0.9215,0.85675,0.85853,0.83416,0.93437,0.878,0.93488,0.87779,0.95516,0.82532,0.89763,0.91725,0.97609,0.98279,0.92357,0.64083,0.86323,0.78986,0.75171,0.8979,0.96355,0.90888,0.9004,0.88511,0.95865,0.91902,0.9446,0.90885,0.97231,0.90133,0.92741,0.93739,0.97835,0.98169,0.94624,0.43587,0.29214,0.42914,0.47276,0.83245,0.68152,0.75472,0.73108,0.90497,0.77174,0.91833,0.80986,0.91082,0.76506,0.86218,0.82172,0.962,0.95997,0.87591,0.049142,0.068824,0.21229,0.80441,0.60457,0.65985,0.70597,0.92651,0.76744,0.91353,0.7722,0.89655,0.8356,0.89373,0.77357,0.95641,0.95112,0.87805,0.058219,0.2241,0.7983,0.64043,0.63943,0.71617,0.9177,0.78072,0.90601,0.76501,0.89717,0.79514,0.87893,0.77592,0.95511,0.95237,0.87067,0.24373,0.80717,0.64699,0.65013,0.6936,0.9219,0.79357,0.89476,0.77642,0.89477,0.82415,0.88895,0.7867,0.95025,0.95074,0.86996,0.36869,0.22376,0.35388,0.43124,0.82928,0.61453,0.8294,0.66213,0.86184,0.71303,0.7911,0.70562,0.92661,0.9128,0.80009,0.065409,0.35406,0.35193,0.80765,0.73941,0.82309,0.70004,0.92237,0.75464,0.80718,0.78445,0.93258,0.90856,0.78871,0.36331,0.31256,0.79983,0.63979,0.81437,0.66787,0.88747,0.73016,0.78618,0.7373,0.92327,0.90024,0.77041,0.45267,0.83961,0.68223,0.82689,0.7743,0.91666,0.79841,0.81763,0.75625,0.94271,0.9317,0.87635,0.28783,0.27501,0.40724,0.38289,0.81882,0.58738,0.63422,0.66107,0.90965,0.87577,0.72062,0.2098,0.15168,0.19967,0.84121,0.65449,0.58042,0.72478,0.93837,0.90688,0.75763,0.11236,0.49093,0.79177,0.63995,0.6767,0.69454,0.93196,0.8971,0.77962,0.44588,0.83701,0.75918,0.68342,0.76192,0.95569,0.92194,0.79898,0.62034,0.6006,0.37936,0.60611,0.92078,0.90414,0.71083,0.24595,0.080635,0.37097,0.90826,0.90257,0.66741,0.16307,0.37569,0.87492,0.85781,0.57315,0.33538,0.88832,0.8794,0.59872,0.58694,0.71209,0.33028,0.050823,0.17998,0.33019
0.40928,0.54082,0.75245,0.64782,0.91185,0.90015,0.83697,0.91925,0.91316,0.93498,0.89298,0.89576,0.9327,0.91374,0.91998,0.86688,0.94559,0.9421,0.93295,0.92325,0.97217,0.94371,0.97565,0.36566,0.82999,0.44187,0.90078,0.93668,0.84141,0.9206,0.91376,0.92959,0.88577,0.91064,0.94268,0.92368,0.9308,0.90764,0.95074,0.94598,0.94328,0.96397,0.98072,0.96797,0.97892,0.27823,0.094399,0.89021,0.86981,0.83957,0.89678,0.92931,0.93624,0.84335,0.89374,0.9151,0.91573,0.91395,0.87086,0.93981,0.91982,0.91803,0.937,0.97488,0.95111,0.96423,0.30033,0.9522,0.8788,0.90326,0.90984,0.95827,0.97057,0.88129,0.93843,0.9376,0.93828,0.94521,0.93046,0.96943,0.9441,0.94395,0.93945,0.99003,0.96949,0.97875,0.81392,0.70908,0.62669,0.66496,0.91885,0.87794,0.83326,0.86836,0.90873,0.88725,0.90136,0.84406,0.9378,0.91563,0.90341,0.92243,0.97505,0.94149,0.95903,0.19413,0.34369,0.40639,0.91932,0.85216,0.93383,0.71872,0.94638,0.84592,0.82964,0.79677,0.96382,0.89759,0.86105,0.86438,0.95841,0.93908,0.95952,0.097946,0.15695,0.88084,0.73356,0.90057,0.65172,0.94023,0.84236,0.79701,0.76252,0.95252,0.87825,0.85548,0.84623,0.95811,0.89068,0.95563,0.069028,0.88343,0.71828,0.89451,0.69862,0.93195,0.8091,0.83494,0.76147,0.94449,0.90061,0.86621,0.85977,0.95956,0.90237,0.95375,0.66326,0.55443,0.74588,0.53209,0.87971,0.75378,0.80962,0.75742,0.91904,0.87353,0.8374,0.84198,0.95318,0.89854,0.95269,0.12678,0.20635,0.26116,0.87008,0.77425,0.8167,0.82918,0.83536,0.84717,0.82528,0.80425,0.92655,0.94476,0.96594,0.069331,0.16512,0.88113,0.67385,0.79628,0.77529,0.84924,0.82334,0.82568,0.78753,0.92338,0.92901,0.95178,0.2533,0.87212,0.68132,0.83324,0.78968,0.85342,0.83767,0.84632,0.81814,0.92486,0.94111,0.95097,0.58409,0.34809,0.43919,0.44362,0.76258,0.69752,0.70106,0.72144,0.91396,0.83924,0.91747,0.57674,0.54113,0.39349,0.71071,0.7477,0.73349,0.84149,0.93375,0.84278,0.91749,0.085033,0.23931,0.78407,0.65607,0.75827,0.78813,0.95108,0.81904,0.92367,0.1977,0.7484,0.66622,0.71967,0.75802,0.9531,0.77347,0.9153,0.30197,0.26852,0.30434,0.39342,0.8032,0.6917,0.87404,0.13831,0.081523,0.17938,0.71958,0.75715,0.91119,0.11538,0.14984,0.70785,0.72313,0.89183,0.14233,0.74489,0.73126,0.90744,0.37192,0.38828,0.57143,0.12365,0.29969,0.12161
0.2747,0.41378,0.32566,0.45324,0.86624,0.8325,0.78958,0.69326,0.93168,0.9163,0.84932,0.87719,0.9232,0.91605,0.91134,0.90247,0.95422,0.91094,0.86584,0.91693,0.97335,0.94753,0.91549,0.067133,0.077527,0.22669,0.83698,0.82089,0.75087,0.75079,0.93627,0.91641,0.82026,0.90146,0.94492,0.94451,0.95645,0.90893,0.97002,0.93477,0.92132,0.9473,0.98806,0.96654,0.95208,0.10785,0.18698,0.83551,0.82179,0.76464,0.76826,0.93534,0.91228,0.8078,0.90376,0.9436,0.94545,0.95542,0.89647,0.97346,0.93679,0.9213,0.94136,0.98467,0.96232,0.94923,0.25925,0.85302,0.83161,0.70646,0.79932,0.93769,0.91073,0.81561,0.89239,0.93831,0.93409,0.94549,0.89013,0.96225,0.92958,0.91547,0.92947,0.98099,0.95896,0.94806,0.39615,0.38975,0.38571,0.3941,0.88481,0.77556,0.66413,0.71791,0.89599,0.84748,0.84504,0.85827,0.93148,0.88289,0.8598,0.88374,0.96693,0.93908,0.87679,0.077949,0.075983,0.22255,0.89374,0.6935,0.6344,0.70878,0.89891,0.80961,0.75898,0.88949,0.91169,0.87845,0.86213,0.86347,0.96413,0.94743,0.84601,0.2452,0.1056,0.88162,0.69031,0.65164,0.61125,0.89476,0.8168,0.77139,0.89422,0.92013,0.90076,0.88557,0.88162,0.96592,0.94923,0.83859,0.39936,0.90064,0.7307,0.64648,0.78312,0.90459,0.81482,0.7915,0.87708,0.90658,0.85436,0.8346,0.84983,0.95628,0.93568,0.86522,0.7126,0.48055,0.59023,0.51529,0.82487,0.78904,0.71331,0.8251,0.90615,0.87279,0.84144,0.86078,0.95969,0.93928,0.82826,0.15407,0.085339,0.35824,0.73087,0.58324,0.64132,0.80675,0.87584,0.70375,0.82464,0.84738,0.95644,0.9429,0.87999,0.17009,0.3697,0.72868,0.62201,0.61077,0.76029,0.8724,0.70624,0.82308,0.83498,0.95408,0.93155,0.85846,0.37326,0.7542,0.5561,0.61152,0.8332,0.85775,0.6719,0.80666,0.81744,0.94873,0.92319,0.83439,0.51173,0.27416,0.35155,0.36313,0.77799,0.64966,0.70929,0.67411,0.92579,0.88509,0.76142,0.13571,0.51767,0.4777,0.77125,0.66788,0.62064,0.64548,0.94413,0.9253,0.85258,0.31446,0.27146,0.72754,0.59259,0.60993,0.58039,0.93096,0.89186,0.7813,0.20236,0.74921,0.71436,0.71232,0.73419,0.9234,0.90032,0.68725,0.57931,0.43975,0.51454,0.5107,0.89482,0.84057,0.70364,0.24892,0.039595,0.54464,0.89628,0.82975,0.71257,0.2019,0.44437,0.87946,0.81228,0.71768,0.52205,0.89217,0.82537,0.71086,0.4258,0.26395,0.27796,0.10601,0.088837,0.059658
0.47763,0.42951,0.42617,0.60643,0.92212,0.89496,0.76729,0.78222,0.94686,0.93457,0.86151,0.87004,0.96472,0.95355,0.84453,0.87199,0.95746,0.94282,0.88621,0.89484,0.96569,0.95248,0.89516,0.014354,0.03544,0.3475,0.90335,0.86735,0.62831,0.83004,0.9642,0.94428,0.91151,0.90781,0.97722,0.96496,0.88318,0.91498,0.98605,0.98186,0.95469,0.93172,0.98257,0.97982,0.93019,0.025787,0.31904,0.89638,0.85497,0.61135,0.81487,0.9593,0.93829,0.90502,0.89705,0.97329,0.96069,0.86978,0.90719,0.98357,0.97751,0.94165,0.92584,0.98089,0.97697,0.92309,0.4467,0.89825,0.8614,0.62756,0.81874,0.96033,0.93646,0.90616,0.90129,0.97383,0.96102,0.86968,0.90494,0.98034,0.97303,0.93343,0.93044,0.97677,0.97505,0.91948,0.50425,0.45825,0.31422,0.60798,0.87876,0.85225,0.75108,0.85671,0.94901,0.92799,0.77082,0.83173,0.96962,0.96025,0.90033,0.82605,0.97164,0.94503,0.88847,0.042581,0.1382,0.36686,0.83237,0.75835,0.55829,0.8309,0.94179,0.91952,0.67574,0.74046,0.95929,0.94776,0.84069,0.78824,0.97234,0.93769,0.89704,0.049775,0.41334,0.84415,0.79746,0.62434,0.86185,0.9468,0.92654,0.73109,0.7282,0.95879,0.95638,0.85637,0.76595,0.97506,0.94246,0.90584,0.45149,0.85074,0.81736,0.66832,0.85845,0.9439,0.92425,0.74644,0.71922,0.95393,0.9538,0.85841,0.74996,0.96993,0.93742,0.89521,0.24153,0.25127,0.25364,0.47147,0.8535,0.80264,0.56165,0.60559,0.93727,0.88982,0.81217,0.7403,0.95412,0.91466,0.86058,0.073942,0.1921,0.3393,0.8535,0.80432,0.68438,0.5914,0.93518,0.89757,0.88007,0.79397,0.96334,0.9265,0.88878,0.10372,0.21206,0.83534,0.78985,0.62135,0.51528,0.92063,0.88044,0.85687,0.79086,0.95758,0.91066,0.86594,0.2294,0.83024,0.78101,0.59086,0.49692,0.90537,0.88199,0.81811,0.76939,0.94883,0.88899,0.83451,0.36641,0.39756,0.23956,0.19009,0.85693,0.79952,0.71368,0.69771,0.93984,0.86066,0.79048,0.030693,0.079928,0.35496,0.86751,0.81573,0.72566,0.73327,0.95995,0.88268,0.84905,0.11012,0.43703,0.87728,0.83413,0.75354,0.73627,0.96145,0.88184,0.86408,0.25682,0.85781,0.79107,0.66414,0.66856,0.94124,0.85562,0.79282,0.48524,0.50259,0.41546,0.46481,0.90806,0.77565,0.69291,0.20212,0.22857,0.45264,0.9103,0.74442,0.71198,0.15657,0.49058,0.89447,0.77346,0.65443,0.47886,0.89903,0.75723,0.59899,0.31202,0.16627,0.32058,0.351,0.093767,0.51394
0.20383,0.39342,0.27963,0.24019,0.80547,0.85096,0.79498,0.73004,0.92996,0.89883,0.88978,0.84579,0.94355,0.9354,0.90479,0.8412,0.94294,0.92785,0.88194,0.87367,0.97268,0.9604,0.93948,0.26722,0.09832,0.15406,0.78576,0.8572,0.79854,0.76488,0.94171,0.90127,0.90972,0.89336,0.9616,0.9509,0.93273,0.84301,0.95316,0.95332,0.88825,0.91799,0.98284,0.97455,0.96339,0.10615,0.31333,0.7663,0.86277,0.84281,0.76957,0.93579,0.84767,0.91069,0.84715,0.945,0.94982,0.93607,0.85179,0.93901,0.91959,0.89301,0.90345,0.97545,0.96423,0.9446,0.17258,0.73778,0.84997,0.79881,0.74647,0.9341,0.8765,0.90206,0.87113,0.95634,0.95381,0.93852,0.83265,0.93959,0.93159,0.88558,0.92089,0.97755,0.96865,0.95587,0.40861,0.48759,0.42995,0.40737,0.82207,0.80055,0.80472,0.7515,0.9323,0.90085,0.86558,0.81156,0.91272,0.87339,0.82772,0.83693,0.96167,0.95745,0.91304,0.01345,0.065812,0.18999,0.69261,0.74712,0.75535,0.68204,0.94844,0.85066,0.80893,0.87316,0.91238,0.81007,0.78093,0.8349,0.95306,0.95548,0.86601,0.069483,0.20714,0.69204,0.75492,0.76183,0.68956,0.95117,0.84554,0.80381,0.88479,0.91819,0.80964,0.77979,0.8349,0.95343,0.9559,0.86282,0.084933,0.71041,0.7311,0.73688,0.67812,0.9378,0.87952,0.8256,0.87383,0.9111,0.8224,0.81748,0.8121,0.952,0.96258,0.89026,0.51237,0.526,0.52105,0.47919,0.85556,0.85558,0.76358,0.78105,0.89227,0.80398,0.80886,0.76459,0.94263,0.95326,0.86993,0.062822,0.032411,0.21393,0.78223,0.73833,0.59035,0.57579,0.91605,0.77484,0.73618,0.81326,0.94203,0.92488,0.76382,0.019376,0.21003,0.75049,0.75178,0.60137,0.58091,0.90463,0.75178,0.75044,0.79071,0.94023,0.93024,0.79573,0.21903,0.76753,0.75878,0.59733,0.57537,0.91504,0.75705,0.7511,0.80192,0.94031,0.92653,0.78357,0.35039,0.51496,0.29435,0.37103,0.77206,0.70252,0.63788,0.67005,0.91255,0.90732,0.77957,0.22593,0.060647,0.25469,0.65373,0.67156,0.58181,0.67021,0.92344,0.88124,0.86876,0.11778,0.2807,0.62698,0.57763,0.49097,0.665,0.92124,0.85046,0.82294,0.19132,0.63851,0.59542,0.49471,0.63844,0.91254,0.85228,0.79448,0.30292,0.24552,0.1853,0.34749,0.82616,0.81337,0.72908,0.11039,0.17605,0.20977,0.7954,0.81445,0.82314,0.036043,0.20403,0.79473,0.79844,0.7479,0.23457,0.8117,0.7978,0.71403,0.47983,0.45378,0.4506,0.025828,0.42846,0.35375
0.50422,0.52591,0.2544,0.53702,0.94234,0.8888,0.8133,0.87428,0.96548,0.93715,0.87178,0.89309,0.96692,0.91825,0.92384,0.89353,0.97577,0.93131,0.92457,0.91874,0.98005,0.96047,0.9166,0.10539,0.092363,0.45553,0.95419,0.84675,0.77857,0.865,0.97067,0.9477,0.90216,0.92853,0.97062,0.93768,0.9429,0.9177,0.98526,0.95372,0.96662,0.94625,0.99236,0.98361,0.95484,0.19675,0.37122,0.95063,0.7498,0.63779,0.80563,0.96447,0.93922,0.86382,0.91043,0.96738,0.93101,0.91811,0.90128,0.97823,0.9411,0.95486,0.92835,0.99031,0.97956,0.94108,0.53659,0.94659,0.85931,0.79936,0.86966,0.96637,0.92976,0.88469,0.90607,0.96336,0.91922,0.92781,0.89486,0.97862,0.9398,0.93668,0.9303,0.98764,0.97316,0.93626,0.87958,0.5795,0.58418,0.6207,0.94763,0.88921,0.77735,0.84007,0.95454,0.9092,0.87154,0.88346,0.96649,0.92088,0.92844,0.89517,0.98319,0.96246,0.93103,0.61468,0.16913,0.51928,0.96967,0.9073,0.78232,0.88076,0.96994,0.93801,0.88528,0.85341,0.96357,0.91201,0.85521,0.90383,0.99126,0.96959,0.97953,0.27115,0.064543,0.94468,0.65988,0.55057,0.71612,0.95207,0.85088,0.81486,0.75429,0.94768,0.89438,0.83939,0.86936,0.97889,0.96002,0.95535,0.25381,0.94695,0.81141,0.64091,0.76774,0.95551,0.87055,0.81675,0.77962,0.94435,0.87644,0.82587,0.85059,0.98049,0.95342,0.94766,0.66803,0.44589,0.31659,0.46658,0.91882,0.82161,0.61736,0.65636,0.93145,0.85113,0.77111,0.80649,0.9699,0.93971,0.92356,0.16107,0.1422,0.11058,0.87859,0.87629,0.35029,0.64307,0.95013,0.86448,0.7783,0.80531,0.97588,0.94234,0.8978,0.071355,0.10063,0.85852,0.76294,0.28162,0.58674,0.93248,0.83179,0.74052,0.79176,0.97056,0.92981,0.88782,0.067135,0.85411,0.78374,0.2575,0.56235,0.9302,0.81554,0.72227,0.75301,0.96631,0.92296,0.87516,0.77671,0.66213,0.17417,0.51539,0.91832,0.76223,0.6477,0.73658,0.96148,0.91249,0.86045,0.12846,0.34247,0.54637,0.93074,0.73017,0.41673,0.75929,0.95687,0.9241,0.82941,0.24765,0.40512,0.89966,0.60735,0.29206,0.7226,0.94861,0.90499,0.82214,0.36595,0.89907,0.64071,0.42738,0.67969,0.9501,0.8924,0.80864,0.38025,0.13652,0.15262,0.29827,0.89751,0.79745,0.55858,0.46286,0.39615,0.17936,0.8993,0.85369,0.60173,0.22463,0.37076,0.90748,0.79799,0.57682,0.28167,0.9012,0.81053,0.60868,0.70355,0.44471,0.31037,0.19551,0.17197,0.091105
0.4676,0.55545,0.51161,0.58874,0.88747,0.87372,0.81392,0.79643,0.87465,0.93673,0.91567,0.88876,0.9347,0.92616,0.88702,0.91406,0.93421,0.95578,0.95289,0.92624,0.9606,0.9675,0.95759,0.046986,0.31248,0.45262,0.89971,0.83693,0.82684,0.74192,0.87072,0.93671,0.92255,0.90238,0.95681,0.94588,0.9223,0.93181,0.95572,0.97151,0.94876,0.94748,0.97073,0.97635,0.97511,0.18292,0.39879,0.88679,0.81161,0.7705,0.70832,0.8556,0.93124,0.91608,0.88696,0.95501,0.94524,0.92281,0.93605,0.95033,0.96265,0.94741,0.94829,0.97129,0.97422,0.97507,0.29972,0.83123,0.7608,0.64657,0.68871,0.81518,0.93152,0.91375,0.86702,0.93984,0.93252,0.89913,0.93021,0.92393,0.94064,0.9525,0.94203,0.9672,0.97273,0.96584,0.46069,0.3264,0.26607,0.40104,0.66942,0.72465,0.82745,0.75827,0.89268,0.84474,0.79689,0.86129,0.90622,0.8743,0.90822,0.87568,0.94005,0.95912,0.96001,0.079348,0.30933,0.38079,0.67321,0.71457,0.82198,0.7559,0.91719,0.83862,0.8095,0.85069,0.94273,0.86226,0.93221,0.8685,0.94935,0.96818,0.98123,0.096411,0.303,0.616,0.62749,0.79019,0.71206,0.89353,0.81551,0.77301,0.83846,0.9254,0.84771,0.90803,0.8537,0.93702,0.96063,0.97398,0.32366,0.60844,0.60516,0.78914,0.70693,0.88251,0.82181,0.77057,0.85516,0.90915,0.85226,0.89802,0.85828,0.93238,0.9569,0.96749,0.39339,0.37851,0.49551,0.44914,0.71721,0.67473,0.6174,0.80305,0.87618,0.80232,0.85914,0.80855,0.90606,0.9262,0.94533,0.33917,0.59556,0.39498,0.68712,0.70308,0.56302,0.82661,0.89145,0.84993,0.86569,0.85299,0.94217,0.92684,0.95822,0.11828,0.27077,0.5687,0.58572,0.46356,0.84178,0.85975,0.81926,0.84319,0.82627,0.88941,0.92216,0.94426,0.39128,0.5338,0.57452,0.49966,0.87486,0.85239,0.82305,0.86493,0.82761,0.87616,0.9269,0.9436,0.40751,0.31431,0.25646,0.53364,0.78301,0.73797,0.74074,0.73579,0.8719,0.89265,0.93063,0.074037,0.11379,0.31545,0.6033,0.6467,0.63209,0.63011,0.83749,0.85171,0.93142,0.035165,0.25755,0.64058,0.64751,0.61894,0.62328,0.84138,0.86677,0.92929,0.29905,0.65476,0.65149,0.62303,0.62865,0.83758,0.86448,0.91833,0.30419,0.36245,0.33267,0.53962,0.77236,0.81017,0.8896,0.092875,0.07691,0.53165,0.70419,0.77746,0.85859,0.017378,0.54017,0.7711,0.7743,0.85924,0.5511,0.76215,0.77625,0.86001,0.26875,0.36463,0.44046,0.053178,0.082434,0.014323
0.21108,0.21524,0.18692,0.29537,0.63148,0.79837,0.79626,0.70295,0.88973,0.8735,0.79698,0.80523,0.85627,0.8383,0.89627,0.82295,0.91872,0.90326,0.85237,0.83337,0.90132,0.87985,0.90065,0.11262,0.10194,0.24505,0.57618,0.77286,0.8415,0.75879,0.91551,0.8676,0.7935,0.8123,0.85772,0.84217,0.91901,0.82733,0.92696,0.93463,0.87723,0.86953,0.92915,0.91444,0.91544,0.028481,0.30116,0.64019,0.76549,0.81315,0.73474,0.9061,0.86501,0.79276,0.80485,0.87487,0.87383,0.91315,0.83678,0.92983,0.92347,0.88871,0.84606,0.92132,0.89025,0.91154,0.25134,0.62451,0.78119,0.82116,0.72663,0.91075,0.87402,0.79137,0.80475,0.88219,0.86869,0.92074,0.8336,0.93062,0.92655,0.88378,0.86023,0.9275,0.8915,0.91494,0.3382,0.54319,0.55579,0.57027,0.7795,0.80817,0.74868,0.7758,0.85441,0.80968,0.87009,0.76526,0.90192,0.89799,0.84459,0.84305,0.89147,0.88665,0.85672,0.11711,0.16849,0.30678,0.61228,0.73966,0.73254,0.80029,0.85816,0.7924,0.84416,0.70803,0.90618,0.89076,0.87899,0.83098,0.88305,0.91458,0.8406,0.10759,0.29905,0.51243,0.75202,0.73298,0.85055,0.85389,0.79918,0.82224,0.66803,0.90516,0.8823,0.8975,0.81203,0.85605,0.91541,0.85612,0.19745,0.50608,0.71482,0.70927,0.81044,0.84117,0.82604,0.82518,0.65686,0.90507,0.87155,0.86472,0.80361,0.86081,0.90534,0.84289,0.30626,0.4001,0.39785,0.62545,0.69936,0.76411,0.75594,0.5915,0.88313,0.82777,0.7993,0.71297,0.81363,0.85878,0.83533,0.1712,0.26879,0.54787,0.79457,0.76552,0.77245,0.65433,0.90629,0.8677,0.83938,0.74394,0.85072,0.90025,0.88915,0.036074,0.25897,0.67136,0.70451,0.68148,0.66201,0.87765,0.81892,0.77797,0.65378,0.85987,0.89935,0.88208,0.18589,0.61127,0.66101,0.64072,0.62289,0.85427,0.7925,0.74893,0.61458,0.84009,0.88323,0.86608,0.59399,0.44251,0.48197,0.586,0.79293,0.75786,0.69315,0.57343,0.84861,0.84347,0.8207,0.30031,0.15941,0.38822,0.86613,0.79465,0.69978,0.6902,0.86347,0.81783,0.82416,0.043728,0.30979,0.77207,0.73583,0.66764,0.63085,0.80672,0.7239,0.74698,0.29193,0.79575,0.73404,0.66781,0.63034,0.81302,0.73642,0.75329,0.29196,0.27267,0.23172,0.27289,0.68756,0.62589,0.58651,0.038637,0.054494,0.218,0.67816,0.64206,0.574,0.026163,0.20117,0.64772,0.63791,0.55358,0.1819,0.66313,0.64808,0.56805,0.47838,0.48408,0.51265,0.041693,0.12683,0.05852
0.23641,0.2151,0.16257,0.45133,0.86,0.78042,0.58109,0.70838,0.94021,0.82217,0.79828,0.75329,0.92605,0.84919,0.7631,0.82812,0.88992,0.81283,0.77507,0.87762,0.94644,0.91241,0.90376,0.33573,0.19092,0.65445,0.91319,0.80513,0.62367,0.80081,0.97065,0.87978,0.89324,0.83944,0.97922,0.91438,0.86778,0.90957,0.95572,0.88578,0.8933,0.95633,0.98455,0.9591,0.9519,0.083651,0.36999,0.83322,0.80686,0.62999,0.74093,0.95041,0.82851,0.83445,0.7866,0.94321,0.84755,0.78993,0.85185,0.90981,0.82674,0.74655,0.9031,0.95676,0.93264,0.92495,0.48544,0.85253,0.79521,0.6101,0.75791,0.95059,0.84216,0.83091,0.80168,0.95094,0.86433,0.82703,0.85858,0.9175,0.84043,0.77751,0.90742,0.9523,0.92479,0.9157,0.33526,0.25304,0.2977,0.22829,0.86338,0.74078,0.7045,0.69038,0.86257,0.81777,0.67836,0.75224,0.87941,0.7961,0.7158,0.787,0.93261,0.90333,0.88866,0.43951,0.12282,0.38486,0.89651,0.75529,0.74451,0.87073,0.93047,0.85351,0.814,0.78434,0.9542,0.91822,0.80547,0.82778,0.95542,0.93514,0.91211,0.4026,0.082197,0.84435,0.80263,0.7454,0.73177,0.83993,0.86601,0.75181,0.80997,0.91295,0.86023,0.84647,0.79992,0.93333,0.91809,0.9104,0.35014,0.88146,0.72477,0.70579,0.78869,0.89626,0.81586,0.73687,0.74796,0.92176,0.85334,0.76455,0.78694,0.93859,0.90682,0.88571,0.65553,0.53593,0.57034,0.61697,0.81055,0.77231,0.68251,0.74441,0.87047,0.8156,0.75538,0.77954,0.92582,0.89769,0.88995,0.26631,0.12755,0.53344,0.79575,0.48797,0.54237,0.81355,0.84315,0.78667,0.78732,0.84387,0.96408,0.93214,0.92136,0.21577,0.3047,0.77734,0.59795,0.62257,0.6921,0.81581,0.78292,0.69567,0.82431,0.95528,0.90956,0.90991,0.30449,0.7281,0.35809,0.43959,0.68909,0.80051,0.72417,0.71475,0.78975,0.94828,0.90156,0.88934,0.50547,0.32365,0.25144,0.45011,0.7356,0.67771,0.66544,0.67348,0.91893,0.84418,0.84727,0.44147,0.51779,0.60348,0.84813,0.69889,0.66989,0.77958,0.94009,0.90979,0.91446,0.3488,0.43557,0.70579,0.69339,0.70507,0.73848,0.92798,0.87986,0.87062,0.43673,0.76649,0.67506,0.69377,0.60724,0.90793,0.8181,0.81995,0.15872,0.29062,0.39623,0.51864,0.86303,0.80109,0.82327,0.30058,0.38999,0.64168,0.88546,0.84256,0.87224,0.10346,0.56027,0.8449,0.82777,0.86533,0.62719,0.84741,0.82445,0.86085,0.1889,0.22181,0.22706,0.10509,0.061777,0.01908
