2.8357,1.3495,1.4833,2.0562,4.5351,2.9487,1.8544,2.6186,2.6399,2.4355,2.2639,1.9656,2.7582,1.7384,1.8915,1.9586,2.4006,1.613,2.2365,2.0161,2.7251,1.7097,2.0128,2.1868,1.8513,1.8502,4.813,3.6609,3.0498,3.3745,3.6531,3.413,3.2936,3.2432,3.669,2.9675,3.1947,3.2469,3.5421,3.0381,3.433,3.3026,3.762,3.096,3.2773,0.48373,1.3253,4.3363,2.7859,1.7054,2.4372,2.5121,2.2898,2.1003,1.8098,2.6189,1.4933,1.7363,1.8089,2.2806,1.405,2.1158,1.8731,2.6174,1.5315,1.8689,1.2958,4.3702,2.8783,1.8945,2.5547,2.6586,2.4368,2.2589,2.0447,2.7619,1.7442,1.9657,2.0434,2.4673,1.6894,2.3161,2.105,2.7885,1.8024,2.0985,3.7602,2.4535,1.7068,2.2393,2.6543,2.5717,2.4113,2.231,2.8533,1.9432,2.1865,2.278,2.6845,1.9536,2.527,2.3494,2.9659,2.0869,2.3383,2.1703,3.1141,2.8401,3.9201,4.3921,4.364,4.3627,4.589,4.2632,4.3386,4.5345,4.7451,4.3042,4.6272,4.5767,4.8987,4.4806,4.5952,1.3093,1.4691,2.6767,3.0774,2.9969,2.8628,3.2798,2.7492,2.8211,2.9767,3.3174,2.6976,3.1589,3.0455,3.5164,2.869,3.0613,1.4252,2.1499,2.3101,2.1532,1.8744,2.5848,1.6546,1.8134,1.9623,2.4254,1.5559,2.2341,2.0406,2.7213,1.7502,2.0518,1.9329,2.3806,2.3682,2.2784,2.9374,2.2726,2.3949,2.5697,2.9403,2.2563,2.7868,2.6714,3.1907,2.468,2.685,1.5271,1.6721,1.9405,2.9274,2.1839,2.3763,2.5091,2.9236,2.2449,2.7682,2.6905,3.2213,2.5008,2.708,0.80722,1.6399,2.8801,1.9001,2.3079,2.3056,2.6596,2.0738,2.6374,2.4886,3.0755,2.2926,2.5217,1.6456,2.8256,1.6724,2.1025,2.1471,2.5031,1.8635,2.4792,2.3152,2.9415,2.0974,2.3493,2.2956,1.3409,1.4975,1.6491,2.2063,1.4793,2.1251,1.9698,2.6799,1.6672,1.9771,1.6947,1.7286,1.8065,2.5702,2.2406,2.6161,2.6502,3.2506,2.4505,2.6481,0.91209,1.0627,1.9331,1.0337,1.7702,1.7006,2.5222,1.3067,1.7022,1.1028,2.0676,1.3759,1.8905,1.8682,2.6442,1.5273,1.8777,1.6392,1.1059,1.5088,1.558,2.5766,1.5179,1.7781,1.4262,1.0072,1.4264,2.6984,1.9423,2.0033,1.1656,1.1142,2.324,1.1367,1.4283,1.1171,2.6475,1.7837,1.8611,2.292,1.3399,1.402,1.9333,1.0997,0.94742
2.7915,1.6503,1.5997,1.3311,3.821,2.1161,1.5342,1.3687,3.6102,1.8743,1.802,1.4453,2.9912,1.3733,1.9335,1.3914,2.9055,1.3525,1.4916,1.3487,3.325,2.288,1.4247,1.5254,2.4117,2.2719,4.4588,3.0113,3.0334,3.1027,4.4959,3.33,3.2914,3.1674,4.0892,3.1752,3.4679,3.1837,4.0755,3.1137,3.2191,3.1906,4.4102,3.7086,3.218,1.0241,1.3242,3.9013,2.1829,1.9393,1.9458,3.822,2.3281,2.2305,1.994,3.2774,1.9715,2.4002,1.9827,3.2392,1.913,2.0481,1.9771,3.6243,2.7146,2.021,1.5655,3.8769,2.1995,1.7251,1.7044,3.735,2.1357,2.0056,1.7228,3.1278,1.6653,2.1413,1.6727,3.0695,1.6295,1.7506,1.6443,3.4512,2.4667,1.7016,3.25,1.3932,1.1965,1.1225,3.4983,1.7467,1.7086,1.4117,2.9726,1.3635,1.9747,1.4101,2.9007,1.3372,1.5195,1.3688,3.3456,2.318,1.4619,2.0164,2.6056,3.0644,4.6176,3.4855,3.5703,3.6228,4.5516,3.686,3.9928,3.6906,4.4343,3.7441,3.8219,3.6919,4.8197,4.1963,3.7885,0.84636,1.3448,3.6357,2.0731,1.9969,1.9488,3.2967,1.9685,2.4294,1.9621,3.1928,1.9696,2.108,1.9481,3.6342,2.7329,2.0559,0.86363,3.4771,1.7287,1.6167,1.4169,3.0139,1.4282,1.984,1.4285,2.9023,1.4312,1.5871,1.3913,3.3518,2.3385,1.5043,2.9535,1.0982,1.1478,0.95793,2.8215,1.0482,1.7582,1.1048,2.7723,1.1024,1.2837,1.0833,3.2318,2.1537,1.2123,2.006,2.7602,2.9089,4.0338,3.3612,3.5724,3.3235,4.2526,3.375,3.4359,3.3999,4.533,3.8516,3.4074,1.3638,1.2204,2.9734,1.5877,2.1075,1.6208,3.0361,1.6575,1.7731,1.6571,3.4502,2.4751,1.7143,1.2802,2.9706,1.4816,2.0147,1.5739,3.0025,1.5645,1.6647,1.5222,3.4093,2.4157,1.6597,2.1902,0.73849,1.3134,0.87379,2.7412,1.0426,1.1823,1.0914,3.2288,2.1407,1.1898,2.1855,1.6733,2.1528,3.5948,2.6449,2.5587,2.706,4.0909,3.2956,2.7404,0.93633,0.89116,2.686,0.97034,1.1253,0.99543,3.2103,2.0979,1.1211,1.3541,2.9391,1.6389,1.6298,1.6338,3.4782,2.4748,1.6978,2.526,0.96023,0.85903,0.95119,3.2074,2.1151,1.0904,2.1701,1.818,2.308,3.9711,3.2192,2.5721,0.57046,0.70933,3.1532,2.0507,0.9367,0.78513,3.2025,2.1369,1.0739,2.9089,1.9256,0.70487,1.4012,2.4548,1.5419
3.8651,1.3601,2.3316,1.8101,4.9517,3.7789,2.1352,1.654,3.451,2.5442,1.975,1.5037,2.9296,1.7475,1.729,1.3786,2.4068,1.6654,1.4826,1.5347,2.6914,1.7758,2.6024,3.6507,4.6231,3.6949,6.2734,5.5865,4.5437,4.4985,5.3091,4.8519,4.5532,4.4509,5.0778,4.5327,4.5351,4.4239,4.8272,4.5292,4.4741,4.515,5.0179,4.5962,4.9662,1.6455,0.83532,4.9863,3.8279,2.3048,1.8866,3.5827,2.7125,2.1191,1.7765,3.0476,1.99,1.9674,1.6743,2.5804,1.9035,1.7578,1.8247,2.8647,2.0292,2.7649,1.6981,5.3603,4.1642,2.9556,2.6055,4.0331,3.2965,2.7761,2.5642,3.5434,2.7,2.6938,2.4999,3.1819,2.6419,2.5413,2.5699,3.4158,2.7407,3.3242,4.9395,3.6594,2.1948,1.9157,3.7297,2.8488,2.3657,2.0849,3.2294,2.2595,2.2595,1.9993,2.8174,2.2181,2.0885,2.147,3.0925,2.3263,2.9889,2.9289,3.91,4.2689,5.7455,5.1474,5.129,4.7357,5.5375,4.9236,4.8956,4.8271,5.331,4.9745,4.8997,4.9116,5.4338,5.0599,5.3944,2.0934,2.6938,4.7245,3.8548,3.9718,3.5012,4.5303,3.7915,3.7192,3.6284,4.2489,3.8091,3.7358,3.7385,4.4043,3.8616,4.3463,0.91693,3.7304,2.657,2.5541,2.0158,3.345,2.2713,2.2901,2.0441,2.9204,2.3186,2.1761,2.2028,3.1558,2.3921,3.0699,3.1852,2.1493,1.9406,1.3108,2.9588,1.7386,1.781,1.4833,2.499,1.7778,1.5973,1.6501,2.7848,1.8986,2.6962,1.7402,2.242,2.6297,4.0959,3.3648,3.4196,3.3553,3.7196,3.4357,3.3622,3.3511,4.0496,3.6092,4.0733,0.97314,1.5408,3.4519,2.3554,2.5196,2.3689,2.9959,2.5153,2.4406,2.4218,3.3158,2.7102,3.2955,1.193,3.1193,1.9157,2.0968,1.8559,2.6294,2.0454,1.9422,1.9496,2.9567,2.2448,2.9149,2.5464,1.1396,1.2511,1.0431,2.2469,1.4902,1.3477,1.4168,2.6683,1.7337,2.5817,2.5536,2.4931,2.3264,3.0262,2.7825,2.7219,2.8624,3.6277,2.9538,3.5334,0.60348,0.96391,2.382,1.617,1.6144,1.6865,2.8403,1.8913,2.7189,0.87414,2.3206,1.6102,1.5525,1.633,2.8284,1.8191,2.6938,1.6699,0.91439,0.83138,0.99013,2.5075,1.5166,2.4861,1.2597,1.2804,1.4149,2.8369,2.3454,3.1168,0.63034,0.7068,2.4668,1.6981,2.6175,0.61516,2.4606,1.5882,2.5445,1.9826,1.2029,2.1727,1.3986,1.8982,1.3071
5.3596,3.2564,1.0162,1.1787,5.0509,3.4687,1.6007,1.3423,5.5177,2.1876,1.4896,1.3951,2.4803,1.8191,1.4417,1.4331,2.8688,1.3474,1.1023,1.295,4.2076,1.9443,1.2703,2.8306,4.6931,4.9204,7.1579,6.324,5.7401,5.741,7.8324,6.119,5.838,5.9331,6.2715,6.0725,6.0048,5.9452,6.4727,5.962,5.9207,5.9666,7.1934,6.1373,5.9677,2.5251,2.6559,5.7683,4.6042,3.6335,3.6037,6.4218,4.0639,3.6626,3.7571,4.2722,3.9568,3.8264,3.7539,4.5484,3.7741,3.7016,3.7621,5.4964,4.0284,3.7632,0.99991,5.0775,3.5467,1.7458,1.7146,5.5966,2.4,1.7505,1.7408,2.6921,2.106,1.8089,1.7537,3.0577,1.7206,1.5505,1.6777,4.3438,2.2207,1.6758,4.3911,2.8767,1.3084,1.2215,5.5298,2.2475,1.6011,1.5869,2.6557,2.0291,1.736,1.7478,3.0337,1.705,1.5387,1.6655,4.336,2.2198,1.6426,2.3018,3.7042,4.138,7.0975,4.879,4.7674,4.8804,5.4091,5.0535,4.9446,5.1108,5.5868,5.084,5.0483,5.061,6.4536,5.3149,5.0404,2.5487,2.3864,6.1748,3.4872,3.2938,3.237,4.0404,3.6071,3.4478,3.6011,4.3038,3.5822,3.5163,3.5467,5.3422,3.865,3.4965,1.3098,5.5773,2.2502,1.6721,1.7636,2.7365,2.077,1.7866,1.8766,3.0621,1.7922,1.6467,1.7521,4.3668,2.3069,1.7519,5.2854,1.8097,1.4748,1.3103,2.5398,1.9259,1.5551,1.6705,2.9771,1.6486,1.4716,1.5964,4.3084,2.1834,1.5505,3.9022,4.2937,4.8153,5.3883,5.0473,5.1956,5.4119,5.8597,5.2878,5.4283,5.4527,6.7531,5.7017,5.4857,1.2266,1.6305,2.7277,2.14,1.9817,2.1709,3.2663,2.0725,2.1193,2.1915,4.5615,2.6718,2.2048,1.132,2.4575,1.6389,1.4578,1.6986,2.9253,1.4694,1.4684,1.5786,4.302,2.1819,1.5782,2.0986,1.1645,1.0447,1.0606,2.7851,1.3555,1.2782,1.3434,4.2389,2.0655,1.41,1.2688,2.1081,2.0499,3.2368,2.2934,2.2249,2.2583,4.6769,2.8964,2.4744,1.2364,1.1598,2.8387,1.611,1.5705,1.5783,4.3709,2.3375,1.7824,0.80007,2.7547,1.4384,1.3015,1.4194,4.2419,2.0955,1.3591,2.529,1.1294,1.1247,1.1867,4.2061,2.0283,1.373,2.0702,1.982,2.4884,4.7512,3.0511,2.6792,0.69113,1.0452,4.168,1.9469,1.31,1.0002,4.144,1.8569,1.1379,3.6407,1.249,0.78728,2.6604,3.2296,0.90004
7.6331,3.7685,1.5774,1.4195,8.3331,5.157,1.1607,1.2304,5.5226,3.9722,1.56,1.4338,5.0613,3.0394,1.0195,1.1781,4.9731,2.5608,1.2157,0.94941,3.968,1.9072,1.1735,3.972,6.1874,7.0607,10.977,8.9119,7.6269,7.8553,9.5285,8.6981,7.9777,7.9593,9.3312,8.4141,7.915,7.9492,9.3251,8.3107,7.9939,7.9529,8.8248,8.137,7.9638,2.3365,3.2691,8.9267,6.1348,3.8257,4.0682,6.7482,5.5324,4.2463,4.1995,6.4216,4.9945,4.0962,4.1539,6.3902,4.7723,4.1965,4.1285,5.6388,4.4605,4.1665,1.6368,8.377,5.2608,1.7821,2.021,5.7534,4.2675,2.2826,2.1945,5.3278,3.4656,1.9543,2.0535,5.2606,3.0853,2.0964,1.9581,4.3135,2.5698,2.0575,7.7112,4.5375,1.1232,1.5312,5.5448,4.0294,1.8637,1.8987,5.1937,3.2665,1.5864,1.7127,5.1441,2.8901,1.7943,1.5874,4.1823,2.3138,1.7542,3.7105,7.4239,7.6651,9.2106,8.339,7.8129,8.2382,9.5052,8.6483,8.1186,8.1493,9.5415,8.5998,8.2553,8.2345,9.138,8.4415,8.3156,4.1443,4.5914,6.9562,5.8501,4.825,5.1731,7.0343,5.7922,5.0204,5.0015,7.0216,5.6587,5.1412,5.0627,6.4275,5.392,5.1887,1.0902,5.4621,3.9101,1.5409,1.6221,5.0983,3.112,1.2228,1.2952,5.0272,2.6937,1.4372,1.1661,4.053,2.0646,1.43,4.6841,3.1712,0.99964,1.2385,5.0041,2.9929,1.118,1.2324,5.021,2.6507,1.4458,1.2175,4.0532,2.0771,1.4529,2.3788,4.395,4.7337,6.9048,5.7382,5.3068,5.177,7.1719,5.8207,5.4929,5.4132,6.6558,5.6785,5.4977,2.6972,3.0103,5.8724,4.4319,3.7168,3.569,6.0909,4.4242,3.9509,3.8712,5.459,4.203,3.9531,0.97524,5.0072,3.0397,1.3913,1.3287,5.0389,2.7646,1.6828,1.5089,4.1356,2.2199,1.6707,4.3114,2.4312,0.89175,0.79372,4.9456,2.5981,1.4704,1.3278,4.0798,2.104,1.5158,2.2608,4.2539,4.4351,6.5821,5.1979,4.8546,4.8947,6.2659,5.1508,4.9881,2.2556,2.554,5.4651,3.571,2.9213,2.8875,4.8486,3.3106,3.0292,0.70754,4.9071,2.4753,1.1388,0.93152,3.9763,1.8929,1.1989,4.5053,2.1835,0.97295,0.90252,3.9751,1.8793,1.2218,3.3187,4.1756,4.5952,6.0426,4.8212,4.7617,1.6952,2.2248,4.4342,2.7402,2.3576,0.94039,3.9716,1.8724,1.1561,3.4692,1.2682,0.75384,3.0813,3.0329,1.5904
5.3078,1.5053,1.3813,0.96215,5.2154,3.8793,2.0808,1.6824,5.0654,2.2915,2.0506,1.4362,3.4052,2.0502,1.521,1.4382,3.0254,1.4427,1.2386,1.2063,3.6272,2.4172,1.3536,4.8515,4.4145,4.8814,7.1538,6.7219,5.9919,5.8937,7.6509,6.2312,6.1863,6.0506,6.7943,6.2508,6.1046,5.9898,6.6004,6.111,6.0244,6.0479,6.9538,6.4083,6.1034,0.87434,1.3799,5.209,4.0931,2.5534,2.2021,5.2641,2.6482,2.5596,2.0758,3.7218,2.5813,2.1957,2.0844,3.3742,2.1153,1.9898,1.9835,3.9491,2.8792,2.078,1.0788,5.1566,4.0788,2.5023,2.1876,5.2691,2.7087,2.5657,2.1243,3.7535,2.6056,2.2207,2.0855,3.389,2.1504,2.0081,2.022,3.9651,2.9028,2.1121,4.6039,3.3926,1.7074,1.4189,4.9904,2.365,2.1691,1.6519,3.5335,2.2535,1.7981,1.7193,3.1486,1.7327,1.5731,1.5633,3.759,2.63,1.6962,1.6001,3.483,4.0928,6.0978,5.2099,5.191,5.0639,6.119,5.3646,5.2243,5.3015,5.836,5.2213,5.1957,5.244,6.2359,5.6789,5.2761,2.1341,2.779,5.3384,3.9729,3.9143,3.709,4.9953,4.0555,3.8572,3.9507,4.6766,3.8496,3.806,3.8527,5.1302,4.4155,3.8914,0.85302,4.8578,2.5512,2.4034,2.0131,3.786,2.5953,2.2059,2.2437,3.4107,2.153,2.0729,2.0582,3.9835,2.9811,2.1723,4.471,2.0113,1.8328,1.4545,3.4852,2.306,1.8259,1.8263,3.195,1.8105,1.718,1.668,3.8007,2.7273,1.8143,3.0977,3.2263,4.1566,5.3944,4.8929,4.6665,4.6546,5.6057,4.9087,4.8808,4.9507,5.9751,5.3599,4.8997,0.4782,1.4244,3.4804,2.4847,2.0288,1.9945,3.466,2.1834,2.1283,2.1558,4.0216,3.013,2.1939,1.2263,3.42,2.3239,1.8148,1.7758,3.3482,1.9677,1.8925,1.926,3.9013,2.8396,1.9515,2.6925,1.6568,0.94608,1.0435,2.8916,1.3849,1.2076,1.219,3.6179,2.4497,1.3819,2.214,2.1788,2.5423,3.5782,3.1318,3.0548,3.141,4.6455,3.7775,3.3332,0.95859,1.2998,2.8151,1.7221,1.6048,1.767,3.8485,2.6951,1.948,0.76527,2.7272,1.3045,1.1102,1.23,3.6303,2.4062,1.43,2.2458,0.82475,0.71402,0.92166,3.5163,2.3461,1.3431,1.9826,2.2513,2.3172,4.0847,3.3352,2.9098,0.36662,0.68526,3.4665,2.3012,1.2984,0.58568,3.4613,2.2399,1.1176,3.1661,1.9229,0.87495,1.4228,3.0619,1.7756
6.5001,2.4006,1.1178,1.6508,8.2452,2.6924,2.0745,1.822,6.8737,2.6151,1.9749,1.9618,4.6943,2.3485,1.6735,1.5136,3.988,1.7122,1.5639,1.581,5.343,2.16,1.5947,4.7461,5.5481,6.2295,10.568,7.0933,6.8604,6.983,9.6356,7.2992,7.0653,7.1023,8.267,7.2057,7.0619,7.015,7.9474,7.0811,7.0688,7.051,8.7214,7.2279,7.063,1.7025,2.1215,8.5344,3.2224,2.703,2.8439,7.2389,3.5085,3.011,3.0607,5.2429,3.3227,2.8939,2.8113,4.6442,2.9375,2.8761,2.8606,5.8667,3.2449,2.8817,1.8072,8.3042,2.8328,2.2749,2.0986,6.9524,2.8144,2.2484,2.2446,4.8085,2.5777,2.0018,1.8637,4.139,2.0404,1.9212,1.933,5.4645,2.4396,1.9512,8.2038,2.4129,2.0097,1.8581,6.9471,2.824,2.1887,2.247,4.8352,2.6402,2.0451,1.9622,4.17,2.122,2.0219,2.0062,5.496,2.5129,2.0527,7.6148,6.7208,7.6169,10.513,8.3461,8.0263,8.1924,9.286,8.3594,8.1735,8.1366,8.9399,8.2092,8.1376,8.1902,9.7022,8.3673,8.275,1.7341,1.2472,7.1267,2.824,2.3306,2.6021,5.1154,3.0367,2.5984,2.4835,4.4706,2.7082,2.5794,2.6201,5.7543,3.0561,2.7177,1.2735,6.9684,2.7569,2.0523,2.219,4.8725,2.6475,2.0694,1.9531,4.1746,2.1576,2.0124,2.0506,5.5247,2.5741,2.1578,6.4627,1.99,1.2876,1.5307,4.6909,2.3502,1.5283,1.4911,4.0066,1.8128,1.6206,1.6713,5.3888,2.2846,1.7951,4.9779,5.4139,5.3831,7.7209,6.8672,6.0819,6.5124,7.6347,6.7497,6.6502,6.6778,8.4759,6.9402,6.7807,1.0188,1.1478,4.8436,2.7749,1.7271,2.1681,4.3626,2.5018,2.3393,2.4019,5.6745,2.8918,2.5112,0.61734,4.6369,2.3989,1.1417,1.5537,4.0724,1.9262,1.7345,1.779,5.4374,2.3929,1.913,4.4984,2.1902,0.94632,1.4641,4.0379,1.8314,1.6193,1.7252,5.417,2.3498,1.8613,2.927,3.8765,4.2082,5.7485,4.3991,4.0473,4.4341,6.788,4.7866,4.5135,1.4272,1.703,4.1693,1.9793,1.5442,2.0769,5.5261,2.6414,2.1914,0.97229,3.8911,1.4085,1.06,1.3483,5.3026,2.077,1.4839,3.2919,0.64499,0.56949,0.81114,5.2155,1.8909,1.1221,3.3163,3.2944,2.9947,6.1514,3.9828,3.5281,0.803,1.0259,5.2579,1.9943,1.2832,0.80137,5.2232,1.9183,1.1917,5.0083,1.5131,0.86462,3.9115,4.3476,0.93176
2.7345,2.987,1.9652,1.6119,3.767,3.1332,2.049,1.6457,2.0871,2.3936,2.7611,1.8007,2.655,2.1959,1.6709,1.869,2.32,2.0494,1.9545,1.7604,2.4593,2.2552,2.4369,1.0108,2.3355,2.7028,4.6107,4.0028,3.3807,3.1207,3.434,3.6756,3.9018,3.3305,3.8821,3.5796,3.2933,3.3871,3.6646,3.5132,3.4323,3.3449,3.758,3.6344,3.7536,1.9899,2.7094,4.6512,4.0228,3.3882,3.1929,3.5137,3.7659,3.9808,3.4223,3.9742,3.6822,3.4067,3.5019,3.7572,3.6081,3.5393,3.4577,3.859,3.7349,3.8539,1.5784,3.9285,3.2465,2.2785,2.1445,2.5218,2.8741,3.171,2.3841,3.105,2.7282,2.3329,2.4869,2.8061,2.6011,2.5471,2.4126,2.9587,2.7942,2.9412,3.0999,2.2436,1.2044,1.2309,1.8588,2.1465,2.6669,1.7065,2.6287,2.1325,1.6367,1.8562,2.3194,1.9984,1.9494,1.7591,2.4668,2.2821,2.4732,1.4739,2.7461,3.0771,3.4781,3.6188,4.0213,3.5487,4.1518,3.7791,3.5885,3.6806,4.0123,3.7452,3.8047,3.664,4.0835,3.9986,4.1301,1.5803,2.3271,2.7921,2.8916,3.4387,2.8644,3.5632,3.1542,2.9057,3.0397,3.4021,3.1148,3.151,3.0081,3.4914,3.3926,3.542,1.2815,1.8909,2.0644,2.7057,1.8131,2.7287,2.2393,1.7959,2.0163,2.4593,2.1265,2.1033,1.9222,2.5894,2.4271,2.6196,1.3463,1.5671,2.1384,1.12,2.2709,1.748,1.1823,1.5424,2.0865,1.6914,1.6461,1.4133,2.2332,2.0237,2.2528,1.5423,2.3638,1.3617,2.4031,2.0429,1.5421,1.9469,2.4049,2.0891,2.0297,1.877,2.5726,2.356,2.5764,1.1809,1.3824,2.3155,2.0391,1.6846,2.2036,2.5575,2.2728,2.2378,2.1049,2.691,2.5619,2.7565,1.98,2.478,2.3452,2.1534,2.6468,2.8896,2.6585,2.6615,2.5276,3.0043,2.9337,3.1013,1.8721,1.2779,0.82955,1.3126,2.0326,1.6802,1.5917,1.4217,2.2453,2.0467,2.2906,0.95844,1.5036,1.7128,2.3446,2.2751,2.2173,2.1672,2.828,2.6998,2.9663,0.83187,1.1758,2.075,1.868,1.7696,1.6849,2.4714,2.3211,2.5785,0.93422,1.8204,1.4917,1.3618,1.1829,2.1218,1.9123,2.1775,1.3683,1.2115,1.0945,1.2623,2.157,1.9897,2.2779,0.83118,0.82693,1.6962,2.3436,2.294,2.5711,0.29992,1.4008,2.2427,2.0505,2.3426,1.3212,2.1723,1.9838,2.2765,1.4451,1.3674,1.672,0.67607,0.82408,0.40388
0.94577,0.78874,0.75195,0.7626,1.53,1.8223,1.4845,1.1916,2.0219,2.209,1.4628,1.4182,1.6992,1.5762,1.5169,1.1764,2.1818,1.604,1.2457,1.1921,1.4011,1.3741,1.209,0.69673,0.66507,0.99702,1.6612,2.0275,1.8417,1.6016,2.3036,2.4195,1.7722,1.7542,1.9882,1.8851,1.8812,1.5901,2.4345,1.9626,1.6634,1.629,1.7971,1.7756,1.6436,0.30592,0.9163,1.6387,1.9016,1.6577,1.404,2.1655,2.3073,1.6177,1.586,1.8642,1.7672,1.7092,1.4035,2.3162,1.7913,1.4833,1.4173,1.6118,1.5759,1.4419,0.85435,1.6257,1.9271,1.6755,1.4075,2.1785,2.3245,1.6259,1.5959,1.8809,1.7716,1.7269,1.4136,2.3246,1.8043,1.4916,1.4405,1.6285,1.5883,1.4571,1.1913,1.563,1.2558,1.0762,1.9198,2.1481,1.4224,1.3957,1.7,1.5535,1.4984,1.139,2.1684,1.6026,1.2439,1.2029,1.397,1.3828,1.184,0.81981,0.8818,1.1468,1.9311,2.2821,1.7608,1.802,2.043,1.8845,1.8649,1.563,2.4543,1.9753,1.7344,1.6691,1.8197,1.8419,1.6597,0.81897,1.2592,1.8352,2.3761,1.874,1.9757,2.145,2.0029,1.9592,1.6638,2.5445,2.0816,1.8842,1.7896,1.9199,1.971,1.8099,0.79262,1.6794,2.1436,1.5624,1.6273,1.8596,1.7513,1.6603,1.3026,2.3144,1.7749,1.5071,1.428,1.5979,1.6292,1.4374,1.3799,1.7008,1.0626,1.2683,1.5637,1.5234,1.4124,1.0209,2.1598,1.5546,1.2272,1.1249,1.35,1.3768,1.1882,1.1847,1.2818,1.7155,2.1639,2.0596,2.0064,1.7701,2.6294,2.1673,1.9511,1.8506,2.0257,2.0689,1.956,0.92123,1.4514,2.1573,2.1546,2.0791,1.9842,2.737,2.29,2.1004,1.9778,2.2316,2.2663,2.1611,0.77229,1.5754,1.551,1.4459,1.25,2.2412,1.6744,1.3876,1.2468,1.5575,1.5876,1.4296,1.5244,1.2435,1.2197,1.1638,2.1408,1.5971,1.2868,1.1568,1.5155,1.5022,1.3392,1.1414,0.82978,1.2152,2.3707,1.8281,1.5302,1.5033,1.7561,1.7051,1.5978,0.41629,1.0193,2.1838,1.6738,1.3934,1.3409,1.5998,1.5117,1.4237,0.88933,2.1557,1.5888,1.2865,1.2299,1.5045,1.425,1.313,1.5518,0.94744,0.60135,0.62264,1.1508,1.0903,0.88599,0.80949,1.1975,1.4614,1.9692,1.9253,1.8347,0.51311,0.85308,1.4151,1.3984,1.2337,0.53669,1.1673,1.1445,0.92035,0.9746,0.97023,0.83646,0.31426,0.55573,0.42353
3.7815,0.69754,0.44517,0.82079,4.0806,1.6507,0.74976,1.0763,4.8205,1.4504,0.99525,0.95654,2.8824,1.3419,0.89941,1.0977,1.7183,0.99546,0.81553,1.0318,2.8756,1.5521,1.4749,3.6441,3.6484,4.0451,5.6743,4.2747,4.0624,4.1951,6.3435,4.3379,4.2721,4.224,5.09,4.3537,4.2433,4.3003,4.5159,4.2645,4.2549,4.325,5.0912,4.4601,4.4282,0.47369,0.89098,4.0821,1.8018,1.0578,1.3061,4.8819,1.6257,1.2804,1.2362,2.9945,1.5377,1.1954,1.3571,1.8972,1.2685,1.1113,1.323,2.9888,1.7587,1.6896,0.88636,4.0801,1.6933,0.84618,1.1667,4.8416,1.5108,1.0907,1.0611,2.927,1.4074,1.0199,1.1868,1.7827,1.0892,0.91084,1.1305,2.9078,1.6137,1.5383,3.5524,1.138,0.68761,0.68786,4.7778,1.4859,1.0949,1.0758,2.8821,1.4433,1.023,1.1965,1.8118,1.1569,0.99021,1.1494,2.9283,1.6668,1.5898,3.473,3.5142,3.569,6.0028,4.0145,3.987,4.0984,4.8447,4.1285,4.048,4.0241,4.3687,4.1398,4.0449,4.0612,4.8934,4.2795,4.2272,1.3614,0.80898,4.8409,1.9535,1.6687,1.6528,3.0616,1.9473,1.6482,1.7628,2.2397,1.7618,1.6827,1.7114,3.1848,2.1168,2.0592,0.8025,4.7811,1.3909,0.95129,0.99275,2.8662,1.3303,0.89962,1.0596,1.7482,1.0348,0.82894,0.99348,2.8755,1.5587,1.4737,4.5584,1.31,1.0425,1.0764,2.847,1.4502,1.0915,1.2466,1.8435,1.2349,1.0879,1.2071,2.9466,1.7083,1.639,3.8995,4.0713,4.4767,5.0686,4.3051,4.5127,4.7294,4.8378,4.705,4.7196,4.7553,5.4953,4.9329,4.9006,0.90249,1.0185,2.8854,1.4654,1.3252,1.4486,1.9647,1.4833,1.3554,1.5162,3.1043,1.9311,1.8772,0.67772,2.746,0.97106,0.77761,1.0966,1.7106,1.0475,0.92061,1.0928,2.9194,1.6234,1.5468,2.5388,0.93074,0.5844,0.88289,1.6506,1.0042,0.87906,1.0001,2.8909,1.5713,1.5069,2.3882,2.5703,2.6219,3.0718,2.7193,2.71,2.7914,3.8957,3.0825,3.0582,0.96035,1.0781,1.7616,1.2939,1.2339,1.3308,3.0155,1.8093,1.7432,0.84264,1.6539,0.95314,0.83148,0.90344,2.8643,1.5181,1.4505,0.98208,0.71431,0.78663,0.94748,2.867,1.5875,1.5442,1.218,1.3653,1.5679,3.1106,2.0242,2.0118,0.41055,0.9144,2.8285,1.5598,1.5229,0.8571,2.8042,1.4805,1.4301,2.1895,0.95317,0.89535,1.6602,1.6119,0.28782
