0.21789,0.026634,0.37025,-0.2556,0.41499,0.36801,-0.15919,0.21913,0.49199,0.29627,-0.14714,0.35444,-0.042904,-0.20207,-0.016604,0.25117
-0.36277,-0.39509,0.22967,-0.4577,0.1991,0.35976,-0.37701,0.24828,0.023047,0.18275,-0.26605,0.46522,0.041816,-0.34783,-0.098821,-0.15345
0.19689,-0.17282,-0.42728,-0.36581,0.286,0.30728,-0.42898,0.41453,-0.22655,0.2791,-0.10304,0.37472,-0.072821,0.20849,-0.0018601,0.0557
0.095097,0.29186,0.096844,-0.45873,-0.014493,0.45038,-0.38864,0.12776,-0.28304,-0.40667,-0.28704,0.30061,-0.37061,-0.29147,0.17591,0.20505
0.065368,-0.35657,-0.12667,-0.23283,0.47632,0.30633,-0.3969,-0.46107,0.05409,0.48801,0.037616,0.013292,0.16495,0.47364,0.35485,0.3894
0.26486,-0.050266,-0.0096761,-0.10776,0.090434,0.34557,-0.24068,0.27178,0.48833,0.19097,-0.24144,0.18547,0.19005,-0.44888,0.11789,0.06025
0.26565,-0.057502,-0.061735,-0.18096,-0.36725,-0.49662,-0.28223,0.25646,0.42632,0.16926,-0.076057,-0.43879,0.047067,-0.37009,0.14273,0.19088
-0.080737,-0.45794,-0.22892,-0.11234,0.016816,-0.44176,-0.40408,0.19249,0.34663,0.34307,0.0016683,0.10874,-0.42106,-0.34022,0.093237,-0.075503
0.022743,-0.25617,-0.31402,0.084161,-0.024132,0.37145,0.4939,-0.074906,0.48443,-0.4824,0.44231,0.14935,0.28401,-0.40372,0.42225,0.26885
-0.055095,0.13147,-0.31273,0.038496,0.15303,0.34016,-0.44656,0.27527,0.27933,0.48679,0.35139,-0.093341,0.10211,-0.48598,0.45413,0.096523
0.14029,0.43557,0.35554,0.32564,0.26071,0.3888,0.071015,0.40674,0.25262,-0.12145,-0.40273,0.24078,0.46326,0.2898,-0.34502,0.23848
0.16426,0.033045,-0.21595,-0.22404,0.21826,-0.25653,0.40057,-0.070227,-0.25526,0.20673,-0.36606,0.25801,-0.095647,-0.026722,-0.48079,-0.39411
0.31761,0.033958,0.3703,-0.24239,-0.0011636,0.40738,-0.28402,-0.14973,-0.491,0.28633,0.11941,0.37762,-0.12216,-0.40759,0.26461,-0.41074
0.092845,-0.37444,-0.14568,0.37504,0.30454,0.34008,-0.25204,0.45999,0.008183,0.19562,-0.39606,0.49446,-0.25932,0.38464,0.037341,-0.22213
0.11329,0.085266,-0.46663,0.49751,0.29488,0.46842,-0.41373,0.22111,0.41017,-0.46075,0.30247,-0.18003,0.47461,-0.32851,0.41523,-0.48649
0.20022,0.37825,-0.43721,0.47075,0.34151,0.27742,-0.21751,0.46513,0.076796,0.3498,-0.35803,0.030751,0.411,0.27425,-0.19781,0.038087
-0.017567,0.040006,0.11045,-0.1621,0.03825,-0.46889,0.46947,0.23671,0.37801,-0.28565,-0.24818,-0.15494,0.47021,-0.46461,0.46556,-0.40359
0.11238,0.3402,0.25006,0.20611,-0.35313,0.12679,0.21029,0.49657,0.24347,-0.19362,-0.32349,-0.10513,0.06118,0.43225,0.39408,-0.36352
0.20387,-0.12928,0.44158,-0.001026,0.085095,0.33953,0.22551,0.31673,-0.47976,-0.2,0.45948,-0.34325,0.35367,-0.41103,0.35634,-0.060872
-0.15136,-0.18371,-0.32536,-0.19366,0.089179,0.23123,0.34159,0.48532,-0.47672,-0.34897,0.33434,0.16675,0.40475,-0.46665,0.1278,0.10315
0.025262,-0.35849,-0.35927,-0.33856,-0.22498,-0.36778,-0.1127,0.46139,0.41629,0.25323,0.063583,-0.4322,0.0038663,-0.44709,-0.083836,-0.32827
-0.2032,-0.48039,-0.15768,-0.35807,-0.3312,-0.12845,0.42146,0.44962,0.019644,0.23125,0.46306,0.18804,-0.10037,-0.14284,0.26507,-0.073276
0.068358,0.32674,-0.035568,0.050357,-0.090526,0.029049,0.042262,-0.26616,-0.36612,0.12232,0.042704,-0.0033825,-0.3235,-0.28892,-0.15219,-0.20619
-0.18091,0.0066648,-0.37823,-0.46825,-0.48374,0.24311,-0.44259,-0.083903,0.20068,0.026901,0.24207,0.33071,-0.20451,0.37607,0.0036119,-0.3431
0.39601,-0.24186,-0.2416,-0.024958,-0.00046295,0.36915,0.45937,0.39863,-0.48641,0.42256,0.19653,-0.109,0.3156,0.35202,0.080524,0.1197
0.11527,-0.40039,-0.1248,-0.16271,0.068417,0.33445,-0.4674,0.26108,0.43832,0.33789,0.10497,0.31495,0.10353,0.32556,-0.1923,-0.14731
0.18164,-0.15902,-0.41649,-0.075586,0.069668,0.42365,0.41574,0.32323,0.49188,-0.23889,0.44879,0.036506,0.077555,0.39141,0.3201,-0.36662
0.0773,-0.14963,-0.080654,0.41822,-0.087602,0.39441,-0.44849,0.43079,0.43909,-0.35147,0.30901,-0.40752,0.30238,0.41979,0.3085,0.28566
0.30658,0.37791,0.44075,0.45501,-0.38924,0.19356,-0.25414,0.11105,0.0602,0.11344,-0.4289,-0.29243,-0.035985,0.33679,-0.074652,-0.063912
-0.27607,-0.22701,-0.26901,-0.19469,0.002615,-0.11206,0.031768,0.14235,0.086276,0.44472,0.17555,0.15409,0.403,0.43256,0.11653,-0.17069
0.33681,-0.19027,0.48908,0.33011,0.037095,0.39577,0.46074,-0.38322,0.23074,0.45561,0.23744,-0.33609,0.20478,-0.34582,0.39789,-0.098271
0.13881,0.456,-0.1797,0.32342,0.3748,0.31738,-0.1426,0.14741,-0.13819,0.15351,-0.35778,-0.33484,-0.37699,0.4106,0.011232,0.3989
-0.07353,-0.29815,0.036607,-0.10951,0.14948,0.32865,0.12472,-0.22545,0.34839,-0.29609,0.44715,0.15858,0.34333,-0.45508,-0.45119,0.36612
0.059462,-0.29086,0.48504,-0.31798,-0.25072,-0.49868,-0.26827,0.086622,-0.010393,0.071161,-0.079532,-0.30481,0.15684,0.41689,0.075499,-0.20709
-0.34288,0.40552,-0.2054,0.15872,-0.11544,0.37801,-0.40042,-0.30295,0.091139,0.33687,-0.063333,0.27832,0.41759,-0.18669,0.38421,0.38098
-0.43017,-0.28879,0.32976,-0.1232,-0.18297,-0.31384,0.44022,-0.047784,0.16734,0.27565,0.25019,-0.070531,0.12118,0.26353,0.16255,-0.25758
0.0023189,0.27931,0.064471,0.45891,-0.28165,0.23235,0.48001,-0.34909,0.11688,0.22704,0.32869,-0.42116,0.071841,0.42654,0.040398,0.14297
0.024611,0.32468,-0.0304,-0.17448,-0.23095,0.085996,-0.37722,0.25715,-0.16246,0.41735,0.13388,-0.40806,0.04652,0.36335,0.13677,0.40382
0.27174,-0.24675,0.10868,-0.20599,0.18739,0.40962,0.47647,0.041098,0.29191,-0.37097,0.36552,-0.37144,0.35722,-0.44185,-0.34816,0.23228
-0.14522,0.39835,-0.022013,0.062161,0.47032,-0.094325,-0.17004,0.38017,-0.15656,0.11673,0.077038,-0.30356,0.014072,0.16035,0.28037,-0.46461
0.18028,-0.38975,-0.09015,0.28876,0.17714,0.35366,0.15549,0.1958,0.2431,0.46913,-0.47286,0.30945,0.33292,0.28489,0.29151,-0.46271
0.10883,-0.38709,-0.22539,-0.21562,-0.039205,0.08447,-0.33092,-0.13705,-0.27122,0.27538,0.2855,0.43815,0.22912,0.49113,0.43604,0.11814
0.23932,-0.1095,0.31823,0.28473,0.081271,0.48916,0.48307,0.1746,0.060959,0.44992,0.28914,0.36927,0.30979,-0.24485,-0.20973,-0.22713
0.082555,-0.39511,-0.055779,0.24375,-0.0080996,0.23938,-0.086772,0.14349,-0.043551,0.22899,0.14418,0.37123,0.18565,0.21496,0.3729,0.21898
0.13035,0.35224,-0.10709,-0.13816,-0.073893,0.3681,0.49242,-0.095089,0.028478,0.33609,0.20919,-0.35576,0.2094,0.34525,0.25104,0.004129
0.27401,-0.094525,0.19924,0.31243,0.24687,0.17363,-0.33971,0.12227,0.13558,0.42374,0.24381,-0.41022,-0.49567,-0.40804,-0.3055,-0.070218
0.2918,-0.12424,0.17544,-0.49634,0.36616,0.37646,0.25358,-0.15758,0.16012,0.43902,0.37876,0.27643,-0.3496,-0.29064,0.32151,0.43535
0.40552,-0.14704,0.47534,-0.30581,0.019557,-0.27908,0.20251,-0.20804,-0.031093,0.24525,0.23627,0.064721,0.35353,-0.27122,0.49782,-0.15386
0.23362,0.47671,0.21312,0.073568,0.016112,0.34807,-0.43054,0.41591,0.27992,0.46522,0.1568,-0.099197,0.28689,0.24075,0.14218,0.063808
0.24189,-0.32462,-0.49583,-0.36337,0.10678,0.36131,0.42104,-0.46565,0.31135,0.44085,0.21304,0.47394,0.43953,0.46067,-0.073138,0.15783
0.034033,-0.23331,-0.25911,0.091001,0.12933,0.31192,0.13458,0.292,0.35298,0.43562,0.098655,0.16088,0.34753,-0.48659,0.25739,0.11283
0.3178,-0.18873,0.45079,-0.34817,0.42463,0.33803,0.32433,0.47548,0.34473,-0.43796,0.077038,-0.46804,-0.41746,-0.2224,-0.44763,-0.42223
-0.11788,0.28658,0.40049,-0.1126,-0.078973,0.1632,-0.21459,-0.18452,-0.024653,0.01255,0.10506,-0.0036369,0.17181,0.05482,-0.14955,-0.11019
0.22255,0.10862,0.11881,-0.29143,-0.3094,-0.3361,0.037299,0.20664,-0.020378,0.29983,0.33939,-0.048039,0.11908,-0.27775,-0.38669,-0.29842
0.22581,-0.32883,0.39601,-0.064897,-0.404,-0.32557,0.21964,-0.36377,0.37967,0.38351,-0.4902,-0.15184,-0.29771,-0.42305,-0.17351,-0.21702
0.0011511,0.32367,-0.019982,-0.069881,-0.07217,0.33287,-0.35027,-0.21054,-0.022518,0.37202,0.053127,0.26347,0.082439,0.18934,-0.13848,0.46205
0.15855,-0.18067,0.45412,0.05839,0.34142,0.38916,0.29574,0.41255,0.28695,-0.46625,0.38074,-0.46198,0.40786,-0.37238,-0.44007,-0.43462
0.14184,-0.11563,0.20935,-0.078614,0.037095,0.39304,-0.46498,0.2637,0.19418,0.29752,0.088319,-0.46753,0.48234,-0.32085,-0.3748,0.39622
0.20925,-0.17191,0.20366,-0.28595,0.15231,0.41841,0.47149,0.30623,0.24989,0.4006,-0.054749,0.40015,-0.38458,-0.25527,-0.15357,0.22012
-0.014201,0.32372,-0.13473,0.28497,-0.12635,-0.48473,-0.46876,0.011849,-0.13571,0.33565,-0.16361,0.070698,0.0942,-0.45398,-0.090613,-0.14434
0.30524,-0.41816,0.21795,-0.30124,0.19351,0.44857,0.1761,-0.49023,0.25961,-0.49736,0.42259,0.15569,0.31008,-0.32478,0.28728,0.046612
0.14377,0.29144,-0.065626,-0.43648,-0.088728,0.44244,0.061877,0.45599,0.035218,0.4975,0.02271,0.25806,-0.0038329,0.44888,-0.38553,0.16444
0.29219,-0.3378,0.031735,0.47229,0.085533,0.35145,0.33512,0.32435,0.24757,0.39956,0.17226,-0.21973,0.11062,-0.39589,0.1692,-0.10673
0.38301,0.39781,0.32668,-0.24601,0.17472,0.31349,0.24179,0.14108,0.27425,-0.32341,0.27772,0.18545,0.28962,-0.38562,-0.28058,0.25379
0.25014,-0.44978,0.26575,0.41179,-0.017997,0.44212,0.34854,0.36151,0.11036,0.46547,0.13328,-0.4343,0.25597,-0.29386,0.39018,-0.23326
0.1905,0.46391,-0.29591,-0.40929,0.18241,-0.060572,0.37703,-0.32223,-0.12528,0.28063,0.42461,-0.050508,0.36979,0.4942,0.21899,0.2232
