-0.15661,-0.028023,0.25775,-0.099122,-0.027481,-0.049774,-0.15555,0.060613,-0.37482,-0.016149,-0.10591,-0.1061,-0.019069,0.0082163,-0.32759,-0.39768
-0.20899,0.44441,0.051146,-0.15853,-0.15732,-0.19406,0.022539,0.11055,-0.24562,-0.30828,-0.15561,-0.49514,-0.0041249,-0.21196,-0.21276,-0.26804
-0.13086,-0.39582,-0.18178,-0.27403,-0.15453,-0.18856,0.12053,0.13361,-0.223,-0.36398,-0.21118,0.37967,-0.017801,-0.24437,-0.19937,-0.26463
-0.0060059,0.33513,-0.096711,-0.24735,-0.19333,-0.17385,-0.0030947,0.1876,-0.21135,-0.3619,-0.24035,0.3435,-0.019798,-0.21138,-0.064651,-0.21272
0.076629,0.21383,0.12048,-0.13984,-0.14253,-0.050845,0.016562,0.25554,-0.35485,-0.32571,-0.29663,-0.44859,-0.076696,-0.25286,-0.33753,-0.29689
0.036844,-0.071591,0.098613,-0.085871,-0.1225,-0.068746,0.005422,0.15756,-0.37721,-0.24218,-0.23448,-0.30585,-0.040089,-0.18782,-0.13642,-0.36478
0.0040122,-0.10064,0.38196,-0.26125,-0.12929,0.12249,-0.03659,-0.014627,-0.39853,-0.14536,-0.058198,-0.32163,-0.17445,-0.21252,-0.30477,-0.30229
0.052247,-0.12334,0.4134,-0.10103,-0.13156,0.056505,-0.11389,-0.054032,-0.43052,-0.093429,-0.10767,-0.34193,-0.16583,-0.22771,-0.31207,-0.32253
0.012737,-0.14144,0.42919,-0.10076,-0.060446,0.13064,-0.12196,-0.002394,-0.47277,-0.074727,-0.065164,-0.17286,-0.23534,-0.14498,-0.39994,-0.35496
-0.0169,-0.2429,-0.48978,-0.051388,-0.099927,0.10168,-0.18207,0.031819,-0.41606,-0.12344,0.076032,-0.19664,-0.19068,-0.12981,-0.35,-0.38277
-0.00057139,-0.21818,-0.48988,-0.13366,-0.095097,0.11399,-0.21139,-0.0044168,0.49345,-0.15113,0.017884,-0.22056,-0.11043,-0.1113,-0.36186,-0.30541
0.091944,-0.13437,0.44468,-0.062865,-0.11226,0.07758,-0.19243,-0.066181,0.46721,-0.18394,-0.067487,-0.11977,-0.16021,-0.18404,-0.41054,-0.34633
-0.19826,0.0074448,0.49228,-0.26507,-0.097983,0.25527,-0.2325,0.11539,-0.37261,0.015473,-0.034609,-0.013851,-0.013242,-0.058269,-0.32134,-0.35475
-0.17177,0.077634,-0.4889,-0.18088,-0.099997,0.21759,-0.21834,0.028373,-0.38092,0.051379,-0.089375,-0.0015849,-0.030738,-0.047405,-0.35594,-0.35163
-0.15936,0.058574,0.39769,-0.33664,-0.091005,0.23916,-0.15372,0.073476,-0.35742,0.078005,-0.12838,-0.02751,-0.024161,-0.12164,-0.48142,-0.30156
-0.17331,0.097111,0.45303,-0.25443,-0.14223,0.18316,-0.19677,0.033495,-0.359,0.014998,-0.11223,-0.049265,-0.012867,-0.082422,-0.4283,-0.2985
-0.10043,0.04225,0.4519,-0.12608,-0.076641,0.22764,-0.20216,0.061564,-0.39648,0.0017309,-0.19781,-0.020095,-0.035743,-0.044856,-0.40475,-0.31534
-0.13803,-0.054674,0.42819,-0.17852,-0.097624,0.20504,-0.16023,0.1501,-0.32725,0.040402,-0.20722,-0.0089003,0.032106,-0.048748,-0.44113,-0.33154
-0.14878,-0.21533,0.45396,-0.36231,0.033962,0.16057,0.0014931,0.058111,-0.47464,-0.082664,-0.23405,0.036077,0.086985,-0.27269,-0.1827,-0.28394
-0.15003,0.057669,0.47333,-0.41509,0.037829,0.079569,-0.044777,-0.010368,-0.42236,-0.124,-0.22884,0.051671,-0.018239,-0.19388,-0.28929,-0.2544
-0.17015,-0.018059,-0.47534,-0.39877,-0.04358,0.093012,-0.090134,-0.027068,-0.46746,-0.15323,-0.21347,-0.006619,0.039643,-0.12208,-0.25262,-0.24989
-0.077171,0.049044,0.29029,0.46797,-0.00066315,0.086413,0.10036,0.09951,-0.3604,-0.14166,-0.28624,-0.13054,0.067603,-0.18289,-0.40707,-0.34899
-0.025054,-0.14505,-0.42111,-0.36297,-0.14491,-0.081258,0.031568,0.058816,-0.49068,-0.26216,-0.32028,-0.25833,0.067182,-0.34975,0.060376,-0.19808
-0.088716,0.25028,0.26339,-0.44747,-0.065931,-0.0038287,0.055946,0.17075,-0.42871,-0.22164,-0.30178,-0.23314,-0.016416,-0.26704,-0.26982,-0.25423
0.10937,-0.00091756,-0.41774,-0.11594,-0.09013,0.47868,0.0032865,0.0082455,-0.13966,0.11025,0.0025483,0.22982,-0.0086418,0.036119,-0.23222,-0.23505
0.30026,-0.2621,-0.30627,0.34469,-0.074026,0.41533,-0.18231,-0.058953,-0.24623,0.20561,-0.098383,0.24248,0.14188,0.028248,-0.24478,-0.39465
0.29768,-0.21276,-0.24134,0.26959,0.047121,0.37792,-0.24001,-0.048422,-0.28886,0.25936,-0.066794,0.28216,0.18988,0.0053135,0.49132,-0.39644
0.24066,-0.22431,-0.30169,0.14888,0.031472,0.40169,-0.21694,-0.052751,-0.28896,0.23795,-0.0029445,0.38659,0.015307,0.093812,0.45358,-0.30202
0.24507,-0.26752,-0.21121,0.24515,-0.033591,0.3897,-0.20867,-0.064788,-0.31706,0.22351,0.053227,0.45212,0.076958,0.064108,0.44496,-0.30121
0.24852,-0.16277,-0.2585,0.21214,-0.025904,0.43021,-0.23135,-0.04079,-0.34615,0.20557,-0.010118,0.47734,-0.0055888,0.023118,-0.47361,-0.45984
0.023118,-0.013292,0.33696,-0.13985,-0.048618,-0.038859,-0.047054,0.085679,-0.47178,-0.13449,-0.3489,-0.39571,0.033729,-0.012312,-0.23938,-0.36367
0.094234,-0.27679,0.42318,-0.075653,-0.062344,-0.020578,-0.016078,0.074481,-0.46328,-0.20464,-0.32629,-0.35904,0.099889,-0.07368,-0.32879,-0.31358
-0.043422,-0.084474,0.40943,-0.047204,-0.097416,-0.0069109,-0.066369,0.17442,-0.45139,-0.18505,-0.31989,-0.32683,0.061581,-0.068358,-0.34514,-0.36328
0.12519,-0.1386,0.41281,-0.027364,-0.093825,-0.049511,-0.048768,0.1197,-0.49212,-0.17845,-0.3973,-0.29467,0.056201,-0.083986,-0.2955,-0.33645
0.091694,-0.10883,0.3654,-0.084937,-0.045999,-0.057927,-0.12252,0.13508,-0.46126,-0.26633,-0.38374,-0.33343,0.070252,-0.058036,-0.27897,-0.3414
0.086968,-0.22831,0.46679,0.0069318,-0.024169,-0.047755,-0.11686,0.18126,-0.47092,-0.2125,-0.28713,-0.36715,0.0046045,-0.00022522,-0.34336,-0.36054
-0.49911,-0.056689,-0.44222,-0.014723,0.046283,0.23352,-0.14062,0.064133,-0.28889,0.26654,0.046637,0.37688,0.066894,-0.12428,0.44247,-0.43746
0.36039,0.010135,0.47772,0.061643,0.074602,0.26593,-0.18865,0.10245,-0.28519,0.22115,-0.034542,0.43608,0.037462,-0.031385,0.49373,-0.38217
0.40213,-0.47981,-0.44204,0.16249,0.072675,0.21248,-0.015453,0.14457,-0.19535,0.27458,-0.1918,0.42685,0.1804,0.017609,0.47086,-0.39586
-0.47172,0.20453,-0.38171,-0.026084,0.1172,0.14016,-0.22134,-0.054136,-0.24428,0.15833,-0.2806,0.40028,0.20457,0.076604,0.3775,-0.48556
0.38724,-0.20326,-0.48421,0.056209,0.099772,0.18871,-0.082643,0.021725,-0.2182,0.22164,-0.21127,0.46849,0.15187,-0.026847,-0.46383,-0.30523
0.37405,-0.02369,0.49389,0.078635,0.076792,0.25442,0.075461,0.032211,-0.25914,0.31566,-0.17663,0.4652,0.092332,-0.037924,-0.48729,-0.4979
0.07519,-0.038354,0.36822,-0.17407,-0.086885,0.023006,-0.080929,0.06176,-0.48107,-0.16211,-0.13913,-0.27141,0.06131,-0.12209,-0.28234,-0.43708
0.050407,-0.064684,0.35664,-0.1665,-0.088887,0.06126,-0.025404,0.087031,-0.49403,-0.15423,-0.099722,-0.19124,0.08178,-0.14495,-0.34151,-0.48039
0.13592,-0.029833,0.31223,-0.23513,-0.11168,0.092186,0.001222,0.086167,-0.481,-0.18421,-0.11377,-0.24362,0.065022,-0.15313,-0.23188,-0.49546
0.077905,-0.034196,0.24648,-0.13919,-0.08198,0.046262,-0.013555,0.0387,0.46025,-0.23067,-0.059654,-0.19491,0.028949,-0.16834,-0.27241,-0.46221
0.07979,0.1127,0.31647,-0.27689,-0.10125,0.078885,-0.028006,0.07665,-0.45195,-0.24632,-0.063253,-0.27949,0.033608,-0.2218,-0.40076,-0.38122
0.10201,-0.2587,0.34897,-0.16124,-0.11659,0.15312,-0.085521,0.018664,0.47241,-0.19189,-0.067662,-0.18865,0.053627,-0.1032,-0.1918,-0.36898
0.48682,0.41797,-0.30795,0.0078743,-0.069952,0.17125,-0.11675,-0.068217,-0.33969,0.27041,-0.22082,0.35922,0.11531,-0.16838,0.3837,-0.40722
-0.47903,-0.29345,-0.28489,0.09659,0.11067,0.29127,0.15226,0.025245,-0.42814,0.23016,-0.075874,-0.44009,0.24154,-0.016791,-0.32127,-0.25533
-0.46629,0.19969,-0.39692,-0.080633,-0.049152,0.11494,-0.30106,-0.22398,0.39434,0.12304,-0.22901,0.20547,0.11038,-0.078009,-0.43506,-0.38306
0.48454,0.044156,-0.39432,-0.25188,0.0068442,0.14741,-0.071182,-0.10874,0.48186,0.23561,-0.17242,-0.44611,0.17371,-0.0015849,-0.41657,-0.35191
0.40966,-0.23996,-0.29707,-0.13772,-0.020045,0.1612,-0.048022,-0.020412,-0.35986,0.35715,-0.13487,0.45774,0.13974,0.089771,-0.40404,-0.33465
0.37928,0.25936,-0.39023,-0.27667,-0.057206,0.17481,0.073042,-0.035468,-0.3725,0.32578,-0.12958,0.42836,-0.013009,-0.055133,-0.36554,-0.28464
0.20344,-0.34471,-0.2627,0.2109,-0.017525,-0.43652,-0.15031,-0.064809,-0.38151,-0.36054,0.058545,-0.45377,0.039714,0.20824,0.40181,-0.46472
0.23514,-0.39041,-0.34324,0.21053,-0.0018393,0.48696,-0.24346,-0.096844,-0.40505,-0.39908,-0.059187,-0.42865,0.064238,0.18772,-0.1929,-0.4414
0.24107,-0.19363,-0.32911,0.21745,-0.055621,0.46729,-0.15868,-0.12287,-0.36002,0.41853,-0.041211,0.40092,0.17345,0.15528,-0.37844,-0.36489
0.28833,0.02887,-0.47989,0.12966,-0.090392,0.43982,0.0098179,-0.043563,-0.27504,0.38053,-0.015807,0.15552,0.0426,-0.098604,-0.38789,-0.28029
0.41291,0.1285,0.44625,0.10357,-0.14423,0.41512,-0.12951,-0.040598,-0.28232,0.24881,-0.068529,0.16529,0.048485,-0.057723,-0.28185,-0.25079
0.48755,0.17041,0.42653,0.088895,-0.19182,0.36838,-0.10898,-0.077993,-0.31544,0.16434,0.0033783,0.13501,0.26202,-0.10278,-0.40516,-0.23278
0.11258,-0.17312,0.39841,-0.058628,-0.16653,0.020574,-0.074923,-0.039655,0.43897,0.013355,-0.35831,-0.12678,-0.082789,-0.20469,-0.3902,-0.45609
0.088236,-0.41745,0.44856,-0.0040414,-0.19513,0.025679,-0.066932,0.024478,0.4523,0.029333,-0.32898,-0.075761,-0.07788,-0.15295,-0.3689,-0.40986
0.098955,-0.16598,0.41898,-0.17303,-0.18676,0.04408,-0.095422,0.071486,0.4151,0.046604,-0.28864,-0.022572,-0.173,-0.1724,-0.44835,-0.49949
0.10545,-0.37689,0.47857,-0.053998,-0.2098,-0.0046837,-0.10029,0.046871,0.39418,0.014535,-0.27599,-0.10009,-0.10274,-0.16738,-0.39334,-0.3896
0.059583,0.025295,-0.46845,-0.21226,-0.24047,-0.030221,-0.090392,0.05809,0.46607,0.019715,-0.345,-0.091789,-0.1553,-0.13192,-0.44372,-0.39715
0.047751,-0.31416,-0.44979,-0.033153,-0.14371,-0.0038329,-0.1157,-0.0075907,0.49107,0.010147,-0.27991,-0.095401,-0.076141,-0.1245,-0.43061,-0.41388
-0.007866,-0.47903,-0.32376,-0.091514,-0.092703,0.040031,-0.307,-0.10781,0.49651,-0.10934,-0.25635,0.058136,-0.22519,0.053573,-0.37904,-0.31635
0.037545,-0.31053,-0.36024,-0.10999,-0.057652,0.037382,-0.34146,-0.12853,-0.45882,-0.18829,-0.21994,-0.031977,-0.19931,0.0061351,-0.44767,-0.34516
0.041524,-0.40824,-0.44481,0.0068108,-0.064354,0.0014264,-0.33359,-0.10112,0.47608,-0.26056,-0.25975,-0.1195,-0.21842,-0.058282,-0.24293,-0.31472
-0.0090755,-0.33118,-0.35626,-0.12041,-0.051921,-0.060492,-0.357,-0.097766,0.47206,-0.21013,-0.17902,-0.072425,-0.25054,-0.020587,-0.27458,-0.30342
0.061335,-0.33815,-0.40265,-0.068559,-0.0097345,-0.059846,-0.33481,-0.11349,-0.43678,-0.22942,-0.20279,-0.079311,-0.25746,-0.0059808,-0.35281,-0.32814
0.12135,-0.3036,-0.47359,-0.17579,-0.036832,-0.027131,-0.30927,-0.11756,-0.39227,-0.30714,-0.22337,-0.041282,-0.25537,-0.044151,-0.40747,-0.35592
0.37943,-0.019798,-0.096957,0.41181,0.075903,0.46936,-0.36664,0.45546,-0.43884,0.23136,-0.20316,0.35606,-0.068646,-0.18211,-0.35554,-0.37535
0.38812,-0.041762,0.20568,0.32709,0.13589,0.43126,-0.081538,0.27893,0.49377,0.31886,-0.22403,0.14558,0.016587,-0.15327,-0.39564,-0.47288
-0.31753,-0.034734,0.21086,0.38497,0.39557,-0.089266,-0.32959,-0.07114,-0.19763,0.36504,-0.055613,0.41008,0.10903,-0.055621,-0.22435,-0.19577
0.22264,-0.080987,0.29052,-0.08349,0.22382,0.48084,-0.086764,0.021046,-0.41657,0.18126,-0.22703,0.16127,-0.14832,-0.2492,0.38173,-0.42049
0.42396,0.00596,-0.28755,-0.039509,0.06385,0.49716,0.11842,-0.20548,-0.32058,0.12705,-0.29597,0.29657,-0.039651,-0.20754,0.39066,-0.45295
0.40932,0.025658,-0.37391,0.045824,0.043017,-0.34359,0.038079,-0.31448,-0.47666,0.32898,-0.18206,0.3388,-0.055154,-0.10289,0.34239,-0.38674
-0.20848,-0.27274,0.3811,-0.28227,-0.23912,0.054286,-0.26174,0.11681,-0.26428,-0.093316,-0.17258,0.0037787,-0.052722,0.1609,-0.2346,-0.46966
-0.10758,-0.23417,0.40558,-0.18214,-0.27275,0.0029237,-0.15614,0.24785,-0.25104,-0.14178,-0.21251,-0.10824,-0.0386,0.11487,-0.25068,-0.45104
-0.13825,-0.3049,0.36411,-0.27695,-0.22369,0.024253,-0.2181,0.18803,-0.24576,-0.21157,-0.16368,-0.10957,-0.016466,0.11429,-0.23714,-0.49442
-0.11903,-0.2855,0.34852,-0.17647,-0.27119,-2.0854e-05,-0.1668,0.13792,-0.25101,-0.23045,-0.16922,-0.1416,-0.03229,0.051321,-0.2862,-0.48486
-0.20424,-0.27836,0.46847,-0.29176,-0.35271,-0.0063437,-0.11227,0.107,-0.11917,-0.15992,-0.11242,-0.16097,-0.027694,0.019361,-0.25246,-0.41638
-0.11121,-0.28923,0.36661,-0.2456,-0.33027,0.040043,-0.091677,0.18243,-0.19351,-0.20001,-0.13745,-0.18321,-0.00012929,0.028795,-0.25987,-0.47576
0.051617,-0.31796,0.1722,-0.29394,-0.11604,0.093466,-0.10201,-0.027719,-0.43269,-0.42295,-0.18005,-0.068112,-0.19844,-0.023594,-0.18679,-0.38842
0.050228,-0.41435,0.30161,-0.21575,-0.14279,0.11398,-0.077234,-0.0025942,-0.35943,-0.40659,-0.12018,-0.040314,-0.20161,-0.077217,-0.16463,-0.40016
0.093762,-0.16864,0.19398,-0.36304,-0.098826,0.089546,-0.10057,-0.013004,-0.39064,-0.40945,-0.16313,-0.074785,-0.10542,-0.075795,-0.37026,-0.45706
0.054053,-0.28993,0.25631,-0.17834,-0.16673,0.056501,-0.071474,-0.037553,-0.41119,-0.35654,-0.13151,-0.14634,-0.1489,-0.083202,-0.21404,-0.42967
0.025984,-0.38656,0.28837,-0.25787,-0.092282,0.10142,-0.075273,-0.016061,-0.38203,-0.3028,-0.1151,-0.081342,-0.13527,-0.079515,-0.25689,-0.4328
0.10104,-0.15755,0.29876,-0.33443,-0.082397,0.021508,-0.12471,-0.057477,-0.31008,-0.39975,-0.19157,-0.086455,-0.071265,-0.15885,-0.32198,0.47714
-0.20606,-0.05809,0.33629,-0.078164,-0.11622,0.21671,-0.22134,0.16383,-0.35592,-0.052601,-0.13763,-0.17048,-0.04592,0.063725,-0.30746,-0.35383
-0.20935,-0.23506,0.4001,-0.049423,-0.050487,0.20638,-0.27383,0.079127,-0.32286,-0.043868,-0.055742,-0.025408,0.0055804,0.12691,-0.46016,-0.38716
-0.29886,-0.34167,0.47361,-0.043426,-0.083823,0.19021,-0.32731,0.055909,-0.30998,0.04735,0.055133,0.031289,0.052672,0.14602,-0.37215,-0.37567
-0.24253,-0.40521,0.41502,-0.03601,-0.046483,0.14216,-0.21668,0.087131,-0.27141,0.021913,-0.05364,-0.080391,0.044281,0.079306,-0.22144,-0.39506
-0.30845,-0.08238,0.41754,-0.054778,-0.065318,0.12984,-0.2414,0.049457,-0.28713,-0.1186,-0.076529,-0.10392,0.078093,0.022297,-0.30156,-0.39232
-0.12019,-0.12982,0.31763,-0.14812,-0.12364,0.18353,-0.23889,0.11577,-0.23157,-0.20452,-0.17362,-0.17128,0.027777,-0.034613,-0.34348,-0.37565
0.31268,0.033116,-0.4154,-0.077738,-0.10532,0.23574,-0.18138,0.13851,-0.25692,0.19645,-0.0079369,0.2778,0.0078243,-0.10752,-0.37367,-0.056305
0.37272,-0.09468,-0.35911,-0.11278,-0.037061,0.2422,-0.11901,0.16934,-0.2439,0.25611,0.030413,0.33484,-0.027026,-0.046166,-0.34106,-0.33645
0.34376,0.10702,-0.384,-0.018714,0.027373,0.23841,-0.15112,0.17999,-0.21414,0.24527,0.016312,0.30375,-0.057948,-0.1266,-0.31382,-0.45728
0.2809,-0.080195,-0.33457,-0.069368,0.07041,0.24357,-0.074619,0.26339,-0.20421,0.16987,0.030626,0.39501,0.027886,-0.13126,-0.31437,-0.3853
0.2476,0.37937,-0.30657,-0.11166,-0.033191,0.131,-0.12621,0.22246,-0.14926,0.22263,-0.05867,0.24409,-0.14127,-0.18991,-0.20134,-0.38233
0.39405,0.17577,0.48465,-0.054119,0.0042583,0.16029,-0.085513,0.255,-0.14437,0.14502,-0.031422,0.11926,-0.037599,-0.15382,-0.29824,-0.41802
0.41892,0.17,0.25602,-0.27235,0.0085417,0.26791,-0.014664,0.26958,-0.22839,0.13304,0.0072362,0.0064062,0.084791,-0.041299,-0.37894,-0.30254
0.34336,0.073138,0.38173,-0.13109,-0.047943,0.26579,-0.040114,0.17673,-0.22303,0.16917,-0.081613,-0.032236,0.061447,-0.011382,-0.26129,-0.12844
0.34557,0.18385,0.30361,-0.11292,0.021913,0.22721,0.017413,0.15383,-0.22777,0.034421,-0.094671,-0.01232,0.049828,-0.11929,-0.22657,-0.33941
0.28968,0.086142,0.47735,-0.17402,0.012304,0.29757,-0.00053385,0.1607,-0.18913,0.071244,-0.0091005,-0.055396,0.044573,-0.0516,-0.18931,-0.37418
0.32288,0.34399,-0.41628,-0.18606,0.0173,0.28652,-0.13351,0.069797,-0.27796,0.10438,0.016066,0.01147,0.060488,-0.15053,-0.31736,-0.38393
0.33642,-0.054003,-0.49856,-0.17721,0.070844,0.29013,-0.089062,0.14008,-0.23133,0.15142,0.045899,0.045632,0.14344,-0.01275,-0.26384,-0.34494
0.31441,-0.10912,-0.37748,0.077717,0.12053,0.15589,-0.13612,0.10071,-0.25258,0.15745,-0.062986,0.31236,0.21614,0.086042,-0.24642,-0.41435
0.29989,-0.12458,-0.28514,0.086851,0.082414,0.13115,-0.093007,0.047317,-0.26407,0.31595,-0.09224,0.22989,0.18468,0.040173,-0.24656,-0.39796
0.24008,-0.031214,-0.26368,0.096861,0.13856,0.17487,-0.1411,0.043334,-0.24256,0.29672,-0.16995,0.25788,0.12219,0.012812,-0.21401,-0.42053
0.29418,-0.11885,-0.25002,0.11989,0.097916,0.21758,-0.17298,-0.017046,-0.23054,0.38437,-0.1595,0.29295,0.25141,0.056,-0.31814,0.4867
0.29461,-0.28,-0.25561,0.099843,0.096102,0.22665,-0.14202,0.097945,-0.2635,0.319,-0.1593,0.33662,0.22224,0.081876,-0.19544,0.49644
0.2852,-0.20988,-0.27119,0.066094,0.056614,0.19533,-0.018985,0.076579,-0.25823,0.24216,-0.12354,0.3731,0.19122,0.030492,-0.23134,-0.43757
-0.068071,-0.20894,0.36597,-0.23929,-0.24098,0.077651,-0.16557,0.13481,-0.43062,-0.01519,-0.10989,0.078668,-0.041169,-0.22808,-0.24749,-0.23189
-0.11345,-0.32953,0.37853,-0.25029,-0.21545,0.11927,-0.13773,0.12083,-0.41507,-0.022972,-0.030071,0.14057,-0.05854,-0.12624,-0.23819,-0.30488
-0.092332,-0.076892,0.46682,-0.30511,-0.23358,0.12373,-0.16373,0.10047,-0.36854,0.041703,-0.047175,0.12436,-0.11409,-0.17728,-0.31198,-0.34719
-0.17337,0.47739,-0.47141,-0.21365,-0.18272,0.069276,-0.29236,0.10422,-0.39483,0.13583,-0.082639,0.22304,-0.11126,-0.09971,-0.26076,0.027744
-0.14309,-0.2528,-0.47394,-0.25213,-0.13466,0.11587,-0.2727,0.12666,-0.39018,0.14901,-0.090934,0.38258,-0.15404,-0.032127,-0.34642,-0.39287
-0.13055,-0.29006,-0.42056,-0.24283,-0.12147,0.13023,-0.27888,0.19574,-0.45941,0.13251,-0.061055,0.41353,-0.11062,-0.010527,-0.38244,0.46243
-0.19414,-0.44583,-0.18108,-0.14568,-0.09541,0.19641,-0.32676,-0.10839,-0.4407,0.26505,-0.18369,0.30478,-0.032507,-0.030442,-0.22429,-0.38588
-0.07187,-0.40758,-0.31123,-0.17019,-0.099756,0.14455,-0.30013,-0.15338,0.48893,0.22347,-0.1962,0.41508,-0.11571,0.13418,-0.2943,-0.46209
-0.10589,0.3991,-0.24502,-0.065556,-0.14505,0.11409,-0.35843,-0.077125,0.46072,0.24654,-0.16624,-0.47216,-0.024828,0.11686,-0.30954,-0.43572
-0.15703,-0.29709,-0.3366,-0.067466,-0.093337,0.16171,-0.37778,-0.13403,-0.47649,0.28827,-0.17498,-0.49008,-0.083911,0.052681,-0.34861,-0.44408
-0.10048,0.49308,-0.28628,-0.18831,-0.05017,0.13544,-0.3075,-0.03088,-0.44516,0.22112,-0.11694,0.48054,0.010965,0.056205,-0.40907,0.49806
-0.12601,0.41814,-0.33308,-0.14407,-0.093937,0.095239,-0.34926,-0.038575,0.45443,0.23476,-0.10277,-0.47144,0.031777,0.036582,-0.28808,-0.41395
0.012016,-0.25407,0.45413,0.34718,-0.18262,0.17661,-0.26063,-0.040986,-0.29892,-0.0076992,-0.28844,-0.15456,-0.13601,0.0097679,-0.31056,0.48328
0.081325,-0.058862,0.48548,0.34889,-0.20297,0.13607,-0.3083,-0.046983,-0.32206,-0.12688,-0.31025,-0.14987,-0.1567,-0.062644,-0.27296,-0.48976
-0.005643,-0.17623,0.37927,0.48877,-0.16211,0.1604,-0.26568,-0.046078,-0.34453,-0.13207,-0.28352,-0.10325,-0.16327,-0.028628,-0.29123,-0.46426
-0.01994,-0.26218,0.43441,-0.23809,-0.19784,0.12019,-0.264,-0.04906,-0.31553,-0.19841,-0.26293,-0.14146,-0.18668,-0.062348,-0.25627,-0.48464
-0.0037829,-0.34698,0.48706,-0.3724,-0.08842,0.20281,-0.20342,-0.0070777,-0.32122,-0.18169,-0.29435,-0.08281,-0.16481,-0.067816,-0.36146,0.49122
-0.033395,-0.32812,0.46249,0.47015,-0.12859,0.1888,-0.27929,-0.15262,-0.33078,-0.17497,-0.26177,0.0022522,-0.20337,-0.0086626,-0.29645,-0.43168
0.095335,0.098304,0.22854,-0.46996,-0.22111,-0.118,-0.22873,0.15503,-0.45242,-0.34493,-0.24297,-0.23461,-0.0097345,-0.32973,-0.4054,-0.31826
0.074135,0.011457,0.22415,-0.45609,-0.16329,-0.085575,-0.19933,0.17981,-0.44466,-0.38865,-0.3277,-0.2577,-0.078531,-0.35025,-0.20025,-0.31703
0.063595,-0.17553,0.2679,0.46427,-0.18154,-0.024019,-0.17128,0.22957,-0.36011,-0.28883,-0.2268,-0.21279,-0.086309,-0.30788,-0.34922,-0.25862
0.14994,-0.26443,0.38951,-0.44846,-0.18083,-0.0097387,-0.21097,0.16279,-0.38025,-0.2861,-0.30486,-0.082455,-0.13807,-0.22298,-0.39979,-0.34762
0.10423,-0.46983,0.43479,-0.47786,-0.14442,-0.036114,-0.26522,0.13467,-0.33979,-0.19706,-0.29672,0.089441,-0.084674,-0.081354,-0.468,-0.32936
0.099639,-0.40127,0.34424,0.3782,-0.14783,0.030605,-0.22734,0.15765,-0.37763,-0.21818,-0.28964,0.0076908,-0.10748,-0.11035,-0.19737,-0.39526
0.077359,-0.049548,0.45495,-0.28375,-0.151,0.053148,-0.0081371,0.081129,-0.49999,-0.031385,-0.098867,-0.37936,-0.13657,-0.176,-0.44214,-0.42825
0.092619,0.12066,0.34622,-0.23161,-0.20271,0.0069901,-0.11817,0.011148,0.42747,-0.095268,-0.20579,-0.29976,-0.095084,-0.12091,-0.46696,-0.4181
-0.029537,0.046558,0.44703,-0.17002,-0.19819,0.055905,-0.08341,0.045177,0.41522,-0.057498,-0.20406,-0.23027,-0.096715,-0.14186,-0.40781,-0.4265
0.059133,-0.039226,0.3449,-0.21384,-0.17294,0.084157,-0.095973,0.043004,-0.49089,-0.061393,-0.14385,-0.18578,-0.12128,-0.19595,-0.48721,-0.41303
